,yhat,y_test
3683,9.009818764585684e-05,
3684,0.018180605634302512,
3685,0.9916541751411742,
3686,0.0002637813058034247,
3687,1.659789255702887e-05,
3688,0.03188984458939332,
3689,2.680811265707799e-05,
3690,2.680811265707799e-05,
3691,0.039812088807751236,
3692,2.680811265707799e-05,
3693,1.659789255702887e-05,
3694,0.004754831034330193,
3695,8.262872566687637e-05,
3696,8.262872566687637e-05,
3697,8.00981699438303e-05,
3698,8.00981699438303e-05,
3699,8.00981699438303e-05,
3700,8.00981699438303e-05,0.0
3701,8.00981699438303e-05,0.0
3702,0.0011100735664182368,0.0
3703,9.535798708262691e-05,0.0
3704,0.018180605634302512,0.0
3705,0.9915385751411372,0.0
3706,0.0002637813058034247,0.0
3707,1.659789255702887e-05,0.0
3708,0.03314819655368831,0.0
3709,2.680811265707799e-05,0.0
3710,2.680811265707799e-05,0.0
3711,0.027073864010112667,1.0
3712,2.680811265707799e-05,
3713,1.659789255702887e-05,
3714,0.006803328042186845,
3715,8.262872566687637e-05,
3716,8.262872566687637e-05,
3717,8.00981699438303e-05,
3718,8.00981699438303e-05,
3719,8.00981699438303e-05,
3720,8.00981699438303e-05,
3721,8.00981699438303e-05,
3722,0.0011423729538630773,
3723,9.535798708262691e-05,
3724,0.018180605634302512,
3725,0.9915385751411372,
3726,0.0002637813058034247,
3727,1.659789255702887e-05,
3728,0.03101285033687852,
3729,2.680811265707799e-05,
3730,2.680811265707799e-05,
3731,0.027073864010112667,
3732,2.680811265707799e-05,
3733,1.659789255702887e-05,
3734,0.003627452191860898,
3735,8.262872566687637e-05,
3736,8.262872566687637e-05,
3737,0.00020511493001998808,
3738,0.00020511493001998808,
3739,0.00020511493001998808,
3740,0.00020511493001998808,
3741,0.00020511493001998808,
3742,0.0012027016318141394,
3743,9.535798708262691e-05,
3744,0.018180605634302512,
3745,0.9915385751411372,
3746,0.0004128115066361654,
3747,0.0001656280933897695,
3748,0.031132514939354185,
3749,0.00017583831348981862,
3750,0.00017583831348981862,
3751,0.027073864010112667,
3752,0.00017583831348981862,
3753,0.0001656280933897695,
3754,0.004970024762869413,
3755,0.00020764548574303416,
3756,0.00020764548574303416,
3757,8.00981699438303e-05,
3758,8.00981699438303e-05,
3759,8.00981699438303e-05,
3760,8.00981699438303e-05,
3761,8.00981699438303e-05,
3762,0.001137412736061779,
3763,9.03977692813284e-05,
3764,0.018796792163259662,
3765,0.98607490841239,
3766,0.0002637813058034247,
3767,1.659789255702887e-05,
3768,0.029387138375934665,
3769,2.680811265707799e-05,
3770,2.680811265707799e-05,
3771,0.027073864010112667,
3772,2.680811265707799e-05,
3773,1.659789255702887e-05,
3774,0.0036224919740595997,
3775,8.262872566687637e-05,
3776,8.262872566687637e-05,
3777,8.00981699438303e-05,
3778,8.00981699438303e-05,
3779,8.00981699438303e-05,
3780,8.00981699438303e-05,
3781,8.00981699438303e-05,
3782,0.0011100735664182368,
3783,9.535798708262691e-05,
3784,0.018180605634302512,
3785,0.9915385751411372,
3786,0.0002637813058034247,
3787,1.659789255702887e-05,
3788,0.03314819655368831,
3789,2.680811265707799e-05,
3790,2.680811265707799e-05,
3791,0.027073864010112667,
3792,2.680811265707799e-05,
3793,1.659789255702887e-05,
3794,0.01002146234260785,
3795,8.262872566687637e-05,
3796,8.262872566687637e-05,
3797,8.00981699438303e-05,
3798,8.00981699438303e-05,
3799,8.00981699438303e-05,
3800,8.00981699438303e-05,
3801,8.00981699438303e-05,
3802,0.0011423729538630773,
3803,9.535798708262691e-05,
3804,0.018180605634302512,
3805,0.9915385751411372,
3806,0.0002637813058034247,
3807,1.659789255702887e-05,
3808,0.03101285033687852,
3809,2.680811265707799e-05,
3810,2.680811265707799e-05,
3811,0.027073864010112667,
3812,2.680811265707799e-05,
3813,1.659789255702887e-05,
3814,0.003627452191860898,
3815,8.262872566687637e-05,
3816,8.262872566687637e-05,
3817,8.00981699438303e-05,
3818,8.00981699438303e-05,
3819,8.00981699438303e-05,
3820,8.00981699438303e-05,
3821,8.00981699438303e-05,
3822,0.0010727246539366832,
3823,9.03977692813284e-05,
3824,0.018175645416501216,
3825,0.9915385751411372,
3826,0.0002637813058034247,
3827,1.659789255702887e-05,
3828,0.031007498179278028,
3829,2.680811265707799e-05,
3830,2.680811265707799e-05,
3831,0.027073864010112667,
3832,2.680811265707799e-05,
3833,1.659789255702887e-05,
3834,0.004840047784991957,
3835,8.262872566687637e-05,
3836,8.262872566687637e-05,
3837,8.00981699438303e-05,
3838,8.00981699438303e-05,
3839,8.00981699438303e-05,
3840,8.00981699438303e-05,
3841,8.00981699438303e-05,
3842,0.0010825453670293978,
3843,9.009818764585684e-05,
3844,0.018180605634302512,
3845,0.9898290515904459,
3846,0.0002637813058034247,
3847,1.659789255702887e-05,
3848,0.03188984458939332,
3849,2.680811265707799e-05,
3850,2.680811265707799e-05,
3851,0.04181208880775123,
3852,2.680811265707799e-05,
3853,1.659789255702887e-05,
3854,0.004754831034330193,
3855,8.262872566687637e-05,
3856,8.262872566687637e-05,
3857,8.00981699438303e-05,
3858,8.00981699438303e-05,
3859,8.00981699438303e-05,
3860,8.00981699438303e-05,
3861,8.00981699438303e-05,
3862,0.001121813020340344,
3863,9.009818764585684e-05,
3864,0.022132563887535515,
3865,0.9750760694544998,
3866,0.003847982450804185,
3867,0.0020165978925570293,
3868,0.03961576440569401,
3869,0.018026808112657076,
3870,2.680811265707799e-05,
3871,0.09805303765664801,
3872,2.680811265707799e-05,
3873,1.659789255702887e-05,
3874,0.014576279274964967,
3875,8.262872566687637e-05,
3876,8.262872566687637e-05,
3877,8.00981699438303e-05,
3878,8.00981699438303e-05,
3879,8.00981699438303e-05,
3880,8.00981699438303e-05,
3881,8.00981699438303e-05,
3882,0.001119559428456911,
3883,0.001533618007135587,
3884,0.019618865654355475,
3885,0.9869069037848424,
3886,0.0002637813058034247,
3887,0.010016597892557029,
3888,0.03228352515006133,
3889,0.05202680811265708,
3890,2.680811265707799e-05,
3891,0.028435628286438072,
3892,0.006026808112657078,
3893,1.659789255702887e-05,
3894,0.00862264066201411,
3895,8.262872566687637e-05,
3896,8.262872566687637e-05,
3897,8.00981699438303e-05,
3898,8.00981699438303e-05,
3899,8.00981699438303e-05,
3900,8.00981699438303e-05,
3901,8.00981699438303e-05,
3902,0.0026847169296490476,
3903,9.535798708262691e-05,
3904,0.018180605634302512,
3905,0.9915385751411372,
3906,0.0002637813058034247,
3907,1.659789255702887e-05,
3908,0.03101285033687852,
3909,2.680811265707799e-05,
3910,2.680811265707799e-05,
3911,0.027073864010112667,
3912,2.680811265707799e-05,
3913,1.659789255702887e-05,
3914,0.0051697961676468685,
3915,8.262872566687637e-05,
3916,8.262872566687637e-05,
3917,8.00981699438303e-05,
3918,8.00981699438303e-05,
3919,8.00981699438303e-05,
3920,8.00981699438303e-05,
3921,8.00981699438303e-05,
3922,0.0010338770964541336,
3923,0.0015233979898975185,
3924,0.019613905436554176,
3925,0.9915385751411372,
3926,0.0002637813058034247,
3927,1.659789255702887e-05,
3928,0.03356308630079918,
3929,0.0020268081126570783,
3930,2.680811265707799e-05,
3931,0.03278064869240326,
3932,2.680811265707799e-05,
3933,1.659789255702887e-05,
3934,0.010271275788931552,
3935,8.262872566687637e-05,
3936,8.262872566687637e-05,
3937,8.00981699438303e-05,
3938,8.00981699438303e-05,
3939,8.00981699438303e-05,
3940,8.00981699438303e-05,
3941,8.00981699438303e-05,
3942,0.0011100735664182368,
3943,9.535798708262691e-05,
3944,0.018180605634302512,
3945,0.9915385751411372,
3946,0.0002637813058034247,
3947,1.659789255702887e-05,
3948,0.030943377725630643,
3949,2.680811265707799e-05,
3950,2.680811265707799e-05,
3951,0.03795699712091237,
3952,2.680811265707799e-05,
3953,1.659789255702887e-05,
3954,0.003495837523134603,
3955,8.262872566687637e-05,
3956,8.262872566687637e-05,
3957,8.00981699438303e-05,
3958,8.00981699438303e-05,
3959,8.00981699438303e-05,
3960,8.00981699438303e-05,
3961,8.00981699438303e-05,
3962,0.0010727246539366832,
3963,9.03977692813284e-05,
3964,0.018175645416501216,
3965,0.9915385751411372,
3966,0.0002637813058034247,
3967,1.659789255702887e-05,
3968,0.031007498179278028,
3969,2.680811265707799e-05,
3970,2.680811265707799e-05,
3971,0.027073864010112667,
3972,2.680811265707799e-05,
3973,1.659789255702887e-05,
3974,0.0035524517343340127,
3975,8.262872566687637e-05,
3976,8.262872566687637e-05,
3977,8.00981699438303e-05,
3978,8.00981699438303e-05,
3979,8.00981699438303e-05,
3980,8.00981699438303e-05,
3981,8.00981699438303e-05,
3982,0.0010727246539366832,
3983,9.03977692813284e-05,
3984,0.018175645416501216,
3985,0.9915385751411372,
3986,0.0002637813058034247,
3987,1.659789255702887e-05,
3988,0.03101285033687852,
3989,2.680811265707799e-05,
3990,2.680811265707799e-05,
3991,0.027073864010112667,
3992,2.680811265707799e-05,
3993,1.659789255702887e-05,
3994,0.003557803891934504,
3995,8.262872566687637e-05,
3996,8.262872566687637e-05,
3997,0.00020511493001998808,
3998,0.00020511493001998808,
3999,0.00020511493001998808,
4000,0.00020511493001998808,
4001,0.00020511493001998808,
4002,0.0012673897139392353,
4003,9.535798708262691e-05,
4004,0.018180605634302512,
4005,0.9915385751411372,
4006,0.0002637813058034247,
4007,1.659789255702887e-05,
4008,0.031137867096954677,
4009,2.680811265707799e-05,
4010,2.680811265707799e-05,
4011,0.027073864010112667,
4012,2.680811265707799e-05,
4013,1.659789255702887e-05,
4014,0.005040065002595,
4015,0.00020764548574303416,
4016,0.00020764548574303416,
4017,8.00981699438303e-05,
4018,8.00981699438303e-05,
4019,8.00981699438303e-05,
4020,8.00981699438303e-05,
4021,8.00981699438303e-05,
4022,0.0011100735664182368,
4023,9.535798708262691e-05,
4024,0.018180605634302512,
4025,0.9915385751411372,
4026,0.0002637813058034247,
4027,1.659789255702887e-05,
4028,0.030943377725630643,
4029,2.680811265707799e-05,
4030,2.680811265707799e-05,
4031,0.03795699712091237,
4032,2.680811265707799e-05,
4033,1.659789255702887e-05,
4034,0.003495837523134603,
4035,8.262872566687637e-05,
4036,8.262872566687637e-05,
4037,8.00981699438303e-05,
4038,8.00981699438303e-05,
4039,8.00981699438303e-05,
4040,8.00981699438303e-05,
4041,8.00981699438303e-05,
4042,0.0011423729538630773,
4043,9.535798708262691e-05,
4044,0.018180605634302512,
4045,0.9915385751411372,
4046,0.0002637813058034247,
4047,1.659789255702887e-05,
4048,0.03101285033687852,
4049,2.680811265707799e-05,
4050,2.680811265707799e-05,
4051,0.027073864010112667,
4052,2.680811265707799e-05,
4053,1.659789255702887e-05,
4054,0.003627452191860898,
4055,8.262872566687637e-05,
4056,8.262872566687637e-05,
4057,8.00981699438303e-05,
4058,8.00981699438303e-05,
4059,8.00981699438303e-05,
4060,8.00981699438303e-05,
4061,8.00981699438303e-05,
4062,0.0011423729538630773,
4063,9.535798708262691e-05,
4064,0.018180605634302512,
4065,0.9869069037848424,
4066,0.0002637813058034247,
4067,1.659789255702887e-05,
4068,0.03228352515006133,
4069,0.012026808112657078,
4070,2.680811265707799e-05,
4071,0.030360450664252935,
4072,2.680811265707799e-05,
4073,1.659789255702887e-05,
4074,0.005287136017108152,
4075,8.262872566687637e-05,
4076,8.262872566687637e-05,
4077,8.00981699438303e-05,
4078,8.00981699438303e-05,
4079,8.00981699438303e-05,
4080,8.00981699438303e-05,
4081,8.00981699438303e-05,
4082,0.004949424799297217,
4083,0.00010708771030695121,
4084,0.018192335357526835,
4085,0.9915385751411372,
4086,0.0002637813058034247,
4087,1.659789255702887e-05,
4088,0.03558396177795296,
4089,2.680811265707799e-05,
4090,2.680811265707799e-05,
4091,0.0956939177912452,
4092,2.680811265707799e-05,
4093,1.659789255702887e-05,
4094,0.01769666182467977,
4095,8.262872566687637e-05,
4096,8.262872566687637e-05,
4097,8.00981699438303e-05,
4098,8.00981699438303e-05,
4099,8.00981699438303e-05,
4100,8.00981699438303e-05,
4101,8.00981699438303e-05,
4102,0.0011100735664182368,
4103,9.535798708262691e-05,
4104,0.018180605634302512,
4105,0.9915385751411372,
4106,0.0002637813058034247,
4107,1.659789255702887e-05,
4108,0.030943377725630643,
4109,0.004026808112657078,
4110,2.680811265707799e-05,
4111,0.03795699712091237,
4112,2.680811265707799e-05,
4113,1.659789255702887e-05,
4114,0.003495837523134603,
4115,8.262872566687637e-05,
4116,8.262872566687637e-05,
4117,8.00981699438303e-05,
4118,8.00981699438303e-05,
4119,8.00981699438303e-05,
4120,8.00981699438303e-05,
4121,8.00981699438303e-05,
4122,0.0011100735664182368,
4123,9.535798708262691e-05,
4124,0.018180605634302512,
4125,0.9915385751411372,
4126,0.0002637813058034247,
4127,1.659789255702887e-05,
4128,0.03314819655368831,
4129,0.016026808112657078,
4130,2.680811265707799e-05,
4131,0.027073864010112667,
4132,2.680811265707799e-05,
4133,1.659789255702887e-05,
4134,0.006803328042186845,
4135,8.262872566687637e-05,
4136,8.262872566687637e-05,
4137,0.00020313518412559692,
4138,0.00020313518412559692,
4139,0.00020313518412559692,
4140,0.00020313518412559692,
4141,0.00020313518412559692,
4142,0.0029831591977183313,
4143,9.535798708262691e-05,
4144,0.018180605634302512,
4145,0.9899238961404604,
4146,0.002263781305803425,
4147,1.659789255702887e-05,
4148,0.03148157974931449,
4149,2.680811265707799e-05,
4150,2.680811265707799e-05,
4151,0.026146901849289667,
4152,2.680811265707799e-05,
4153,1.659789255702887e-05,
4154,0.010148898483752314,
4155,0.000205665739848643,
4156,0.000205665739848643,
4157,8.00981699438303e-05,
4158,8.00981699438303e-05,
4159,8.00981699438303e-05,
4160,8.00981699438303e-05,
4161,8.00981699438303e-05,
4162,0.0011100735664182368,
4163,9.535798708262691e-05,
4164,0.01632621373080394,
4165,0.9857834860392286,
4166,0.0002637813058034247,
4167,1.659789255702887e-05,
4168,0.03179528569616155,
4169,2.680811265707799e-05,
4170,2.680811265707799e-05,
4171,0.040939981624564456,
4172,2.680811265707799e-05,
4173,1.659789255702887e-05,
4174,0.003926379111986779,
4175,8.262872566687637e-05,
4176,8.262872566687637e-05,
4177,8.00981699438303e-05,
4178,8.00981699438303e-05,
4179,8.00981699438303e-05,
4180,8.00981699438303e-05,
4181,8.00981699438303e-05,
4182,0.0011312699733978869,
4183,9.009818764585684e-05,
4184,0.018180605634302512,
4185,0.9915385751411372,
4186,0.0002637813058034247,
4187,1.659789255702887e-05,
4188,0.03368908035690857,
4189,2.680811265707799e-05,
4190,2.680811265707799e-05,
4191,0.027073864010112667,
4192,2.680811265707799e-05,
4193,1.659789255702887e-05,
4194,0.006821404284329747,
4195,8.262872566687637e-05,
4196,8.262872566687637e-05,
4197,0.00033284739400666436,
4198,0.00033284739400666436,
4199,0.03973869876801871,
4200,0.9834629627055232,
4201,0.0012950045574966953,
4202,0.0014284886814945193,
4203,2.680811265707799e-05,
4204,0.0012950045574966953,
4205,0.0014782381606193349,
4206,0.0014782381606193349,
4207,0.0012950045574966953,
4208,2.680811265707799e-05,
4209,0.005409795800581766,
4210,0.0017199666418543954,
4211,0.00012355172171884588,
4212,1.3276107450232862e-05,
4213,1.3276107450232862e-05,
4214,0.019948011493496565,
4215,0.001339833906459339,
4216,0.9838896784575727,
4217,0.01870474819254657,
4218,0.00033284739400666436,
4219,0.00033284739400666436,
4220,0.00012355172171884588,
4221,0.022403934218624178,
4222,0.00033284739400666436,
4223,0.00033284739400666436,
4224,0.03973869876801871,
4225,0.9834629627055232,
4226,0.0012950045574966953,
4227,0.001339833906459339,
4228,2.680811265707799e-05,
4229,0.0012950045574966953,
4230,0.0014782381606193349,
4231,0.0014782381606193349,
4232,0.0012950045574966953,
4233,2.680811265707799e-05,
4234,0.005409795800581766,
4235,0.001631311866819215,
4236,0.00033284739400666436,
4237,0.00033284739400666436,
4238,0.03973869876801871,
4239,0.9834629627055232,
4240,0.0012950045574966953,
4241,0.0014284886814945193,
4242,2.680811265707799e-05,
4243,0.0012950045574966953,
4244,0.0014782381606193349,
4245,0.0014782381606193349,
4246,0.0012950045574966953,
4247,2.680811265707799e-05,
4248,0.005409795800581766,
4249,0.0017199666418543954,
4250,0.00012355172171884588,
4251,1.3276107450232862e-05,
4252,1.3276107450232862e-05,
4253,0.019948011493496565,
4254,0.0014284886814945193,
4255,0.9838896784575727,
4256,0.01870474819254657,
4257,0.00033284739400666436,
4258,0.00033284739400666436,
4259,0.00012355172171884588,
4260,0.02249258899365936,
4261,0.00012355172171884588,
4262,1.3276107450232862e-05,
4263,1.3276107450232862e-05,
4264,0.019948011493496565,
4265,0.001339833906459339,
4266,0.9838896784575727,
4267,0.01870474819254657,
4268,0.00033284739400666436,
4269,0.00033284739400666436,
4270,0.00012355172171884588,
4271,0.022403934218624178,
4272,0.00012355172171884588,
4273,1.3276107450232862e-05,
4274,1.3276107450232862e-05,
4275,0.019948011493496565,
4276,0.0014284886814945193,
4277,0.9838896784575727,
4278,0.01870474819254657,
4279,0.00033284739400666436,
4280,0.00033284739400666436,
4281,0.00012355172171884588,
4282,0.02249258899365936,
4283,0.00012355172171884588,
4284,1.3276107450232862e-05,
4285,1.3276107450232862e-05,
4286,0.019948011493496565,
4287,0.001339833906459339,
4288,0.9838896784575727,
4289,0.01870474819254657,
4290,0.00033284739400666436,
4291,0.00033284739400666436,
4292,0.00012355172171884588,
4293,0.022403934218624178,
4294,0.00012355172171884588,
4295,1.3276107450232862e-05,
4296,1.3276107450232862e-05,
4297,0.02037855308234874,
4298,0.0017703754953115154,
4299,0.9838896784575727,
4300,0.01870474819254657,
4301,0.00033284739400666436,
4302,0.00033284739400666436,
4303,0.00012355172171884588,
4304,0.022834475807476357,
4305,0.00012355172171884588,
4306,1.3276107450232862e-05,
4307,1.3276107450232862e-05,
4308,0.019948011493496565,
4309,0.0014165816733889033,
4310,0.9838896784575727,
4311,0.01870474819254657,
4312,0.00033284739400666436,
4313,0.00033284739400666436,
4314,0.00012355172171884588,
4315,0.022480681985553745,
4316,0.00033284739400666436,
4317,0.00033284739400666436,
4318,0.03973869876801871,
4319,0.9834629627055232,
4320,0.0012950045574966953,
4321,0.001339833906459339,
4322,2.680811265707799e-05,
4323,0.0012950045574966953,
4324,0.0014782381606193349,
4325,0.0014782381606193349,
4326,0.0012950045574966953,
4327,2.680811265707799e-05,
4328,0.005409795800581766,
4329,0.001631311866819215,
4330,0.00012355172171884588,
4331,1.3276107450232862e-05,
4332,1.3276107450232862e-05,
4333,0.020034901275747814,
4334,0.001339833906459339,
4335,0.9825505737019485,
4336,0.01870474819254657,
4337,0.00033284739400666436,
4338,0.00033284739400666436,
4339,0.00012355172171884588,
4340,0.0235405095475235,
4341,0.00012355172171884588,
4342,1.3276107450232862e-05,
4343,1.3276107450232862e-05,
4344,0.019948011493496565,
4345,0.001339833906459339,
4346,0.9838896784575727,
4347,0.01870474819254657,
4348,0.00033284739400666436,
4349,0.00033284739400666436,
4350,0.00012355172171884588,
4351,0.022403934218624178,
4352,0.00033284739400666436,
4353,0.00033284739400666436,
4354,0.03973869876801871,
4355,0.9834629627055232,
4356,0.0012950045574966953,
4357,0.001339833906459339,
4358,2.680811265707799e-05,
4359,0.0012950045574966953,
4360,0.0014782381606193349,
4361,0.0014782381606193349,
4362,0.0012950045574966953,
4363,2.680811265707799e-05,
4364,0.005409795800581766,
4365,0.001631311866819215,
4366,0.00012355172171884588,
4367,1.3276107450232862e-05,
4368,1.3276107450232862e-05,
4369,0.019948011493496565,
4370,0.001339833906459339,
4371,0.9838896784575727,
4372,0.01870474819254657,
4373,0.00033284739400666436,
4374,0.00033284739400666436,
4375,0.00012355172171884588,
4376,0.022403934218624178,
4377,0.00033284739400666436,
4378,0.00033284739400666436,
4379,0.03973869876801871,
4380,0.9834629627055232,
4381,0.0012950045574966953,
4382,0.001339833906459339,
4383,2.680811265707799e-05,
4384,0.0012950045574966953,
4385,0.0014782381606193349,
4386,0.0014782381606193349,
4387,0.0012950045574966953,
4388,2.680811265707799e-05,
4389,0.005409795800581766,
4390,0.001631311866819215,
4391,0.00033284739400666436,
4392,0.00033284739400666436,
4393,0.03973869876801871,
4394,0.9834629627055232,
4395,0.0012950045574966953,
4396,0.001339833906459339,
4397,2.680811265707799e-05,
4398,0.0012950045574966953,
4399,0.0014782381606193349,
4400,0.0014782381606193349,
4401,0.0012950045574966953,
4402,2.680811265707799e-05,
4403,0.005409795800581766,
4404,0.001631311866819215,
4405,0.00033284739400666436,
4406,0.00033284739400666436,
4407,0.03973869876801871,
4408,0.9834629627055232,
4409,0.0012950045574966953,
4410,0.001339833906459339,
4411,2.680811265707799e-05,
4412,0.0012950045574966953,
4413,0.0014782381606193349,
4414,0.0014782381606193349,
4415,0.0012950045574966953,
4416,2.680811265707799e-05,
4417,0.005409795800581766,
4418,0.001631311866819215,
4419,0.00033284739400666436,
4420,0.00033284739400666436,
4421,0.03973869876801871,
4422,0.9834629627055232,
4423,0.0012950045574966953,
4424,0.001339833906459339,
4425,2.680811265707799e-05,
4426,0.0012950045574966953,
4427,0.0014782381606193349,
4428,0.0014782381606193349,
4429,0.0012950045574966953,
4430,2.680811265707799e-05,
4431,0.005409795800581766,
4432,0.001631311866819215,
4433,0.00033284739400666436,
4434,0.00033284739400666436,
4435,0.03973869876801871,
4436,0.9834629627055232,
4437,0.0012950045574966953,
4438,0.0014284886814945193,
4439,2.680811265707799e-05,
4440,0.0012950045574966953,
4441,0.0014782381606193349,
4442,0.0014782381606193349,
4443,0.0012950045574966953,
4444,2.680811265707799e-05,
4445,0.005409795800581766,
4446,0.0017199666418543954,
4447,0.00033284739400666436,
4448,0.00033284739400666436,
4449,0.03973869876801871,
4450,0.9834629627055232,
4451,0.0012950045574966953,
4452,0.001339833906459339,
4453,2.680811265707799e-05,
4454,0.0012950045574966953,
4455,0.0014782381606193349,
4456,0.0014782381606193349,
4457,0.0012950045574966953,
4458,2.680811265707799e-05,
4459,0.005409795800581766,
4460,0.001631311866819215,
4461,0.00012355172171884588,
4462,1.3276107450232862e-05,
4463,1.3276107450232862e-05,
4464,0.019948011493496565,
4465,0.001339833906459339,
4466,0.9838896784575727,
4467,0.01870474819254657,
4468,0.00033284739400666436,
4469,0.00033284739400666436,
4470,0.00012355172171884588,
4471,0.022403934218624178,
4472,0.00012355172171884588,
4473,1.3276107450232862e-05,
4474,1.3276107450232862e-05,
4475,0.020034901275747814,
4476,0.002769639411609235,
4477,0.9825505737019485,
4478,0.01870474819254657,
4479,0.00033284739400666436,
4480,0.00033284739400666436,
4481,0.00012355172171884588,
4482,0.0235405095475235,
4483,0.00012355172171884588,
4484,1.3276107450232862e-05,
4485,1.3276107450232862e-05,
4486,0.019948011493496565,
4487,0.001339833906459339,
4488,0.9838896784575727,
4489,0.01870474819254657,
4490,0.00033284739400666436,
4491,0.00033284739400666436,
4492,0.00012355172171884588,
4493,0.022403934218624178,
4494,0.00012355172171884588,
4495,1.3276107450232862e-05,
4496,1.3276107450232862e-05,
4497,0.019948011493496565,
4498,0.001339833906459339,
4499,0.9838896784575727,
4500,0.01870474819254657,
4501,0.00033284739400666436,
4502,0.00033284739400666436,
4503,0.00012355172171884588,
4504,0.022403934218624178,
4505,0.00012355172171884588,
4506,1.3276107450232862e-05,
4507,1.3276107450232862e-05,
4508,0.019948011493496565,
4509,0.0014284886814945193,
4510,0.9838896784575727,
4511,0.01870474819254657,
4512,0.00033284739400666436,
4513,0.00033284739400666436,
4514,0.00012355172171884588,
4515,0.02249258899365936,
4516,0.00033284739400666436,
4517,0.00033284739400666436,
4518,0.03973869876801871,
4519,0.9834629627055232,
4520,0.0012950045574966953,
4521,0.002769639411609235,
4522,2.680811265707799e-05,
4523,0.0012950045574966953,
4524,0.0014782381606193349,
4525,0.0014782381606193349,
4526,0.0012950045574966953,
4527,2.680811265707799e-05,
4528,0.005409795800581766,
4529,0.001631311866819215,
4530,0.00033284739400666436,
4531,0.00033284739400666436,
4532,0.03973869876801871,
4533,0.9821238579498992,
4534,0.0012950045574966953,
4535,0.002769639411609235,
4536,2.680811265707799e-05,
4537,0.0012950045574966953,
4538,0.0031523214421606653,
4539,0.0031523214421606653,
4540,0.0012950045574966953,
4541,2.680811265707799e-05,
4542,0.005409795800581766,
4543,0.001631311866819215,
4544,0.00033284739400666436,
4545,0.00033284739400666436,
4546,0.03973869876801871,
4547,0.9834629627055232,
4548,0.0012950045574966953,
4549,0.0014284886814945193,
4550,2.680811265707799e-05,
4551,0.0012950045574966953,
4552,0.0014782381606193349,
4553,0.0014782381606193349,
4554,0.0012950045574966953,
4555,2.680811265707799e-05,
4556,0.005409795800581766,
4557,0.0017199666418543954,
4558,0.00033284739400666436,
4559,0.00033284739400666436,
4560,0.03973869876801871,
4561,0.9834629627055232,
4562,0.0012950045574966953,
4563,0.0014284886814945193,
4564,2.680811265707799e-05,
4565,0.0012950045574966953,
4566,0.0014782381606193349,
4567,0.0014782381606193349,
4568,0.0012950045574966953,
4569,2.680811265707799e-05,
4570,0.005409795800581766,
4571,0.0017199666418543954,
4572,0.00033284739400666436,
4573,0.00033284739400666436,
4574,0.03973869876801871,
4575,0.9834629627055232,
4576,0.0012950045574966953,
4577,0.001339833906459339,
4578,2.680811265707799e-05,
4579,0.0012950045574966953,
4580,0.0014782381606193349,
4581,0.0014782381606193349,
4582,0.0012950045574966953,
4583,2.680811265707799e-05,
4584,0.005409795800581766,
4585,0.001631311866819215,
4586,0.00033284739400666436,
4587,0.00033284739400666436,
4588,0.03973869876801871,
4589,0.9834629627055232,
4590,0.0012950045574966953,
4591,0.001339833906459339,
4592,2.680811265707799e-05,
4593,0.0012950045574966953,
4594,0.0014782381606193349,
4595,0.0014782381606193349,
4596,0.0012950045574966953,
4597,2.680811265707799e-05,
4598,0.005409795800581766,
4599,0.001631311866819215,
4600,0.00012355172171884588,
4601,1.3276107450232862e-05,
4602,1.3276107450232862e-05,
4603,0.019948011493496565,
4604,0.0014284886814945193,
4605,0.9838896784575727,
4606,0.01870474819254657,
4607,0.00033284739400666436,
4608,0.00033284739400666436,
4609,0.00012355172171884588,
4610,0.02249258899365936,
4611,0.00033284739400666436,
4612,0.00033284739400666436,
4613,0.03973869876801871,
4614,0.9834629627055232,
4615,0.0012950045574966953,
4616,0.001339833906459339,
4617,2.680811265707799e-05,
4618,0.0012950045574966953,
4619,0.0014782381606193349,
4620,0.0014782381606193349,
4621,0.0012950045574966953,
4622,2.680811265707799e-05,
4623,0.005409795800581766,
4624,0.001631311866819215,
4625,0.00012355172171884588,
4626,1.3276107450232862e-05,
4627,1.3276107450232862e-05,
4628,0.019948011493496565,
4629,0.001339833906459339,
4630,0.9838896784575727,
4631,0.01870474819254657,
4632,0.00033284739400666436,
4633,0.00033284739400666436,
4634,0.00012355172171884588,
4635,0.022403934218624178,
4636,0.00033284739400666436,
4637,0.00033284739400666436,
4638,0.03973869876801871,
4639,0.9834629627055232,
4640,0.0012950045574966953,
4641,0.001339833906459339,
4642,2.680811265707799e-05,
4643,0.0012950045574966953,
4644,0.0014782381606193349,
4645,0.0014782381606193349,
4646,0.0012950045574966953,
4647,2.680811265707799e-05,
4648,0.005409795800581766,
4649,0.001631311866819215,
4650,0.00033284739400666436,
4651,0.00033284739400666436,
4652,0.03973869876801871,
4653,0.9834629627055232,
4654,0.0012950045574966953,
4655,0.001339833906459339,
4656,2.680811265707799e-05,
4657,0.0012950045574966953,
4658,0.0014782381606193349,
4659,0.0014782381606193349,
4660,0.0012950045574966953,
4661,2.680811265707799e-05,
4662,0.005409795800581766,
4663,0.001631311866819215,
4664,0.00033284739400666436,
4665,0.00033284739400666436,
4666,0.03973869876801871,
4667,0.9834629627055232,
4668,0.0012950045574966953,
4669,0.001339833906459339,
4670,2.680811265707799e-05,
4671,0.0012950045574966953,
4672,0.0014782381606193349,
