,yhat,y_test
8393,0.001,
8394,0.001,
8395,0.001,
8396,0.001,
8397,0.001,
8398,0.003753639698766313,
8399,0.01419582801810458,
8400,0.005378324526135705,
8401,0.5877202987906177,
8402,0.01123127852218618,
8403,0.005779201567968062,
8404,0.0068234391809019156,
8405,0.007053166352247424,
8406,0.5292330254375422,
8407,0.07199644262458102,
8408,0.024996442624581013,
8409,0.16147127011158793,
8410,0.01553592782489837,
8411,0.0019263615603591203,
8412,0.0014631807801795602,
8413,0.0012844257086905492,
8414,0.0012844257086905492,
8415,0.0012844257086905492,
8416,0.0012844257086905492,
8417,0.0017015337147753993,
8418,0.008034108718902071,
8419,0.014575458092967787,
8420,0.005745047356718511,
8421,0.6302832260562402,
8422,0.01373394353075707,
8423,0.005648769238109105,
8424,0.007789284969652365,
8425,0.009519012140997877,
8426,0.5378386902499883,
8427,0.07651020454991483,
8428,0.02604702376973528,
8429,0.1430481958567794,
8430,0.05690602798924129,
8431,0.0023895423405386803,
8432,0.0017476064888701094,
8433,0.00326531236020078,
8434,0.00326531236020078,
8435,0.00326531236020078,
8436,0.00326531236020078,
8437,0.00368242036628563,
8438,0.008014995370412302,
8439,0.016575458092967784,
8440,0.005745047356718511,
8441,0.6342734831626755,
8442,0.01373394353075707,
8443,0.005148769238109105,
8444,0.006789284969652365,
8445,0.008519012140997874,
8446,0.5518571938672185,
8447,0.07001020454991484,
8448,0.024047023769735283,
8449,0.14822037767142318,
8450,0.05758609003993634,
8451,0.004870428992048911,
8452,0.0037284931403803404,
8453,0.0,
8454,0.0,
8455,0.0,
8456,0.0,
8457,0.0,
8458,0.005617000712817222,
8459,0.01660026961872549,
8460,0.006225934008228742,
8461,0.6260547232372591,
8462,0.011637665412147662,
8463,0.005148769238109105,
8464,0.006289284969652365,
8465,0.006555831360818314,
8466,0.5467651967172135,
8467,0.0785152342949216,
8468,0.021111512413531007,
8469,0.16992350867114797,
8470,0.014262779293062546,
8471,0.0,
8472,0.0,
8473,0.0005,
8474,0.0005,
8475,0.0005,
8476,0.0005,
8477,0.0005,
8478,0.005685588457929544,
8479,0.014086422465221727,
8480,0.009245047356718512,
8481,0.6123638612192484,
8482,0.01524426303730901,
8483,0.006294521753341064,
8484,0.007270171621162596,
8485,0.0077701716211625955,
8486,0.5164640757273711,
8487,0.06465960028251627,
8488,0.01822818802762858,
8489,0.1649324533178466,
8490,0.277974745910601,
8491,0.0019808866515102306,
8492,0.0009808866515102306,
8493,0.0005,
8494,0.0005,
8495,0.0005,
8496,0.0005,
8497,0.0005,
8498,0.005185588457929544,
8499,0.01359324620299327,
8500,0.005245047356718512,
8501,0.5547657612381351,
8502,0.017205701335943943,
8503,0.008225934008228743,
8504,0.008270171621162597,
8505,0.008701583876050273,
8506,0.5875760649805011,
8507,0.06616476465622984,
8508,0.018664764656229835,
8509,0.14590026809438328,
8510,0.05943203345659224,
8511,0.0023895423405386803,
8512,0.0009631807801795602,
8513,0.0005,
8514,0.0005,
8515,0.0005,
8516,0.0005,
8517,0.0005,
8518,0.008051954615224144,
8519,0.013991085699384436,
8520,0.006229727171345509,
8521,0.572754190626464,
8522,0.014577618844291209,
8523,0.005114335704246333,
8524,0.005323439180901915,
8525,0.004089985572067864,
8526,0.5730445164881157,
8527,0.05483503292878637,
8528,0.015999898792508106,
8529,0.13769916240309546,
8530,0.034704537926267924,
8531,0.0014440674316897907,
8532,0.0009631807801795602,
8533,0.0005,
8534,0.0005,
8535,0.0005,
8536,0.0005,
8537,0.0005,
8538,0.004725949325269228,
8539,0.014984581706575848,
8540,0.006745047356718512,
8541,0.5722935194635671,
8542,0.012896144385907908,
8543,0.004847789313080384,
8544,0.0068234391809019156,
8545,0.0058234391809019155,
8546,0.5867079396854317,
8547,0.07078286306452701,
8548,0.018782863064527,
8549,0.1493370797950279,
8550,0.021177387358995922,
8551,0.0009631807801795602,
8552,0.0009631807801795602,
8553,0.0005,
8554,0.0005,
8555,0.0005,
8556,0.0005,
8557,0.0005,
8558,0.006170268272556542,
8559,0.015092741445632272,
8560,0.006224807795608856,
8561,0.5711257717152732,
8562,0.014268097742006618,
8563,0.006182923449358655,
8564,0.0068234391809019156,
8565,0.010089985572067866,
8566,0.588228741727721,
8567,0.052121754097359745,
8568,0.015621754097359747,
8569,0.14826215846083549,
8570,0.03476277703876523,
8571,0.0014631807801795602,
8572,0.0014631807801795602,
8573,0.024829623365219707,
8574,0.024829623365219707,
8575,0.4282576959524465,
8576,0.584909764360224,
8577,0.20938690873126448,
8578,0.16974626753125865,
8579,0.36161032784919117,
8580,0.21339701268269493,
8581,0.11778348093934056,
8582,0.11778348093934056,
8583,0.21339701268269493,
8584,0.46845095410932713,
8585,0.2431107690384985,
8586,0.17860733245458713,
8587,0.028781387066525728,
8588,0.028781387066525728,
8589,0.4274410576587221,
8590,0.5844477398177499,
8591,0.20029206623307413,
8592,0.16549230510455412,
8593,0.35632011023629134,
8594,0.20742753044378834,
8595,0.1255354598107871,
8596,0.1255354598107871,
8597,0.20742753044378834,
8598,0.46720543157376815,
8599,0.2356198924388688,
8600,0.171680030188491,
8601,0.02377622637739316,
8602,0.02377622637739316,
8603,0.42830123774627965,
8604,0.5853847184089448,
8605,0.20948411236177228,
8606,0.16968928653861376,
8607,0.36159572612491375,
8608,0.213875411540634,
8609,0.11910703326421744,
8610,0.11910703326421744,
8611,0.213875411540634,
8612,0.46791955379031847,
8613,0.24469888268638895,
8614,0.17805035146194223,
8615,0.022198957694498107,
8616,0.022198957694498107,
8617,0.42734477954011274,
8618,0.5849217224761516,
8619,0.2037034185371368,
8620,0.16481058269888305,
8621,0.3630743679038495,
8622,0.2088567632981296,
8623,0.11922489260342865,
8624,0.11922489260342865,
8625,0.2088567632981296,
8626,0.46917386660139104,
8627,0.2398791536924926,
8628,0.17334668163176925,
8629,0.024829623365219707,
8630,0.024829623365219707,
8631,0.4282576959524465,
8632,0.584909764360224,
8633,0.20938690873126448,
8634,0.16974626753125865,
8635,0.36161032784919117,
8636,0.21339701268269493,
8637,0.11778348093934056,
8638,0.11778348093934056,
8639,0.21339701268269493,
8640,0.46845095410932713,
8641,0.2431107690384985,
8642,0.17860733245458713,
8643,0.024770922432967107,
8644,0.024770922432967107,
8645,0.4261718983708787,
8646,0.5852362656850542,
8647,0.2098134248016188,
8648,0.18290267866539023,
8649,0.3542088902982765,
8650,0.21428710052374958,
8651,0.11748056023962197,
8652,0.11748056023962197,
8653,0.21428710052374958,
8654,0.4657889108155816,
8655,0.24574857083469714,
8656,0.19090093473944453,
8657,0.023661724006924355,
8658,0.023661724006924355,
8659,0.4282576959524465,
8660,0.5854032266335976,
8661,0.21026723635263875,
8662,0.16743751085824649,
8663,0.361783837863588,
8664,0.2141027945265282,
8665,0.12138860736057011,
8666,0.12138860736057011,
8667,0.2141027945265282,
8668,0.46918375336643514,
8669,0.24415208633096228,
8670,0.17836658616642334,
8671,0.027430609430288785,
8672,0.027430609430288785,
8673,0.4284042384389017,
8674,0.5854109205979293,
8675,0.2097863590771242,
8676,0.1734880796728465,
8677,0.3551293424680649,
8678,0.21519159944656097,
8679,0.12340000417524488,
8680,0.12340000417524488,
8681,0.21519159944656097,
8682,0.46770759122239136,
8683,0.24202309362755503,
8684,0.18259579396513953,
8685,0.02377622637739316,
8686,0.02377622637739316,
8687,0.42830123774627965,
8688,0.5853847184089448,
8689,0.2090216266168705,
8690,0.169226800793712,
8691,0.36159572612491375,
8692,0.21341292579573218,
8693,0.119570214044397,
8694,0.119570214044397,
8695,0.21341292579573218,
8696,0.46791955379031847,
8697,0.24469888268638895,
8698,0.1775878657170404,
8699,0.02377622637739316,
8700,0.02377622637739316,
8701,0.42830123774627965,
8702,0.5853847184089448,
8703,0.20926781382552898,
8704,0.16851391037472796,
8705,0.3613794275886705,
8706,0.21365911300439067,
8707,0.11889073472797414,
8708,0.11889073472797414,
8709,0.21365911300439067,
8710,0.46770325525407513,
8711,0.24448258415014565,
8712,0.1768749752980564,
8713,0.02417944256572169,
8714,0.02417944256572169,
8715,0.42880123774627965,
8716,0.5858847184089447,
8717,0.2110468315883493,
8718,0.17394433771867665,
8719,0.3606709623525012,
8720,0.2154608227407891,
8721,0.12085714690677493,
8722,0.12085714690677493,
8723,0.2154608227407891,
8724,0.46706417385148835,
8725,0.24528376390831183,
8726,0.18184124529546136,
8727,0.02731684480953418,
8728,0.02731684480953418,
8729,0.42820265072584623,
8730,0.5852861313885115,
8731,0.21094526199316804,
8732,0.16633859040611126,
8733,0.3585853819275557,
8734,0.2125975551263846,
8735,0.1206097703949298,
8736,0.1206097703949298,
8737,0.2125975551263846,
8738,0.46852068525228613,
8739,0.2465048168765404,
8740,0.17751694303156623,
8741,0.02928138706652573,
8742,0.02928138706652573,
8743,0.4274410576587221,
8744,0.5844477398177499,
8745,0.20099032726778124,
8746,0.16555474111609425,
8747,0.3557859560250418,
8748,0.20762579147849544,
8749,0.12507227903060755,
8750,0.12507227903060755,
8751,0.20762579147849544,
8752,0.4666712773625186,
8753,0.23631815347357588,
8754,0.17174246620003109,
8755,0.02928138706652573,
8756,0.02928138706652573,
8757,0.4274410576587221,
8758,0.5844477398177499,
8759,0.20099032726778124,
8760,0.16555474111609425,
8761,0.3557859560250418,
8762,0.20762579147849544,
8763,0.12507227903060755,
8764,0.12507227903060755,
8765,0.20762579147849544,
8766,0.4666712773625186,
8767,0.23631815347357588,
8768,0.17174246620003109,
8769,0.02377622637739316,
8770,0.02377622637739316,
8771,0.42830123774627965,
8772,0.5853847184089448,
8773,0.2090216266168705,
8774,0.169226800793712,
8775,0.36159572612491375,
8776,0.21341292579573218,
8777,0.119570214044397,
8778,0.119570214044397,
8779,0.21341292579573218,
8780,0.46791955379031847,
8781,0.24469888268638895,
8782,0.1775878657170404,
8783,0.02928138706652573,
8784,0.02928138706652573,
8785,0.4274410576587221,
8786,0.5844477398177499,
8787,0.20099032726778124,
8788,0.16555474111609425,
8789,0.3557859560250418,
8790,0.20762579147849544,
8791,0.12507227903060755,
8792,0.12507227903060755,
8793,0.20762579147849544,
8794,0.4666712773625186,
8795,0.23631815347357588,
8796,0.17174246620003109,
8797,0.02928138706652573,
8798,0.02928138706652573,
8799,0.4274410576587221,
8800,0.5844477398177499,
8801,0.20099032726778124,
8802,0.16555474111609425,
8803,0.3557859560250418,
8804,0.20762579147849544,
8805,0.12507227903060755,
8806,0.12507227903060755,
8807,0.20762579147849544,
8808,0.4666712773625186,
8809,0.23631815347357588,
8810,0.17174246620003109,
8811,0.02928138706652573,
8812,0.02928138706652573,
8813,0.4274410576587221,
8814,0.5844477398177499,
8815,0.20099032726778124,
8816,0.16555474111609425,
8817,0.3557859560250418,
8818,0.20762579147849544,
8819,0.12507227903060755,
8820,0.12507227903060755,
8821,0.20762579147849544,
8822,0.4666712773625186,
8823,0.23631815347357588,
8824,0.17174246620003109,
8825,0.024770922432967107,
8826,0.024770922432967107,
8827,0.4256718983708787,
8828,0.5847362656850541,
8829,0.2093134248016188,
8830,0.18334577988706688,
8831,0.3541871911004565,
8832,0.21378710052374958,
8833,0.11748056023962197,
8834,0.11748056023962197,
8835,0.21378710052374958,
8836,0.46528891081558166,
8837,0.24524857083469714,
8838,0.19134403596112112,
8839,0.02377622637739316,
8840,0.02377622637739316,
8841,0.42830123774627965,
8842,0.5853847184089448,
8843,0.21020545628317228,
8844,0.16945372264873118,
8845,0.36139542906966804,
8846,0.21456499161747286,
8847,0.11889073472797414,
8848,0.11889073472797414,
8849,0.21456499161747286,
8850,0.46770325525407513,
8851,0.24448258415014565,
8852,0.17781478757205962,
8853,0.022198957694498107,
8854,0.022198957694498107,
8855,0.42734477954011274,
8856,0.5849217224761516,
8857,0.2037034185371368,
8858,0.16481058269888305,
8859,0.3630743679038495,
8860,0.2088567632981296,
8861,0.11922489260342865,
8862,0.11922489260342865,
8863,0.2088567632981296,
8864,0.46917386660139104,
8865,0.2398791536924926,
8866,0.17334668163176925,
8867,0.028781387066525728,
8868,0.028781387066525728,
8869,0.4274410576587221,
8870,0.5844477398177499,
8871,0.20029206623307413,
8872,0.16549230510455412,
8873,0.35632011023629134,
8874,0.20742753044378834,
8875,0.1255354598107871,
8876,0.1255354598107871,
8877,0.20742753044378834,
8878,0.46720543157376815,
8879,0.2356198924388688,
8880,0.171680030188491,
8881,0.023661724006924355,
8882,0.023661724006924355,
8883,0.4282576959524465,
8884,0.5854032266335976,
8885,0.21026723635263875,
8886,0.16743751085824649,
8887,0.361783837863588,
8888,0.2141027945265282,
8889,0.12138860736057011,
8890,0.12138860736057011,
8891,0.2141027945265282,
8892,0.46918375336643514,
8893,0.24415208633096228,
8894,0.17836658616642334,
8895,0.02335092452171229,
8896,0.02335092452171229,
8897,0.4287576959524465,
8898,0.5854097643602241,
8899,0.20479970455629204,
8900,0.16509018345893559,
8901,0.35986422688957165,
8902,0.20970861602332372,
8903,0.1167996730196831,
8904,0.1167996730196831,
8905,0.20970861602332372,
8906,0.46776038606660036,
8907,0.2398074607645987,
8908,0.17391960249232322,
8909,0.024776226377393157,
8910,0.024776226377393157,
8911,0.4282576959524465,
8912,0.584909764360224,
8913,0.20952202315876214,
8914,0.16982012897305873,
8915,0.36211032784919117,
8916,0.2139635393650803,
8917,0.11828348093934056,
8918,0.11828348093934056,
8919,0.2139635393650803,
8920,0.46845095410932713,
8921,0.24324588346599618,
8922,0.17868119389638717,
8923,0.024770922432967107,
8924,0.024770922432967107,
8925,0.4256718983708787,
8926,0.5847362656850541,
8927,0.2093134248016188,
8928,0.18334577988706688,
8929,0.3541871911004565,
8930,0.21378710052374958,
8931,0.11748056023962197,
8932,0.11748056023962197,
8933,0.21378710052374958,
8934,0.46528891081558166,
8935,0.24524857083469714,
8936,0.19134403596112112,
8937,0.02467944256572169,
8938,0.02467944256572169,
8939,0.42830123774627965,
8940,0.5848765076504197,
8941,0.20928084147679574,
8942,0.16972257654277828,
8943,0.3593627365229955,
8944,0.21332009614174846,
8945,0.11946314136179018,
8946,0.11946314136179018,
8947,0.21332009614174846,
8948,0.46766056008077556,
8949,0.24299787750596685,
8950,0.17801505372099438,
8951,0.02377622637739316,
8952,0.02377622637739316,
8953,0.42830123774627965,
8954,0.5853847184089448,
8955,0.2090216266168705,
8956,0.169226800793712,
8957,0.36159572612491375,
8958,0.21341292579573218,
8959,0.119570214044397,
8960,0.119570214044397,
8961,0.21341292579573218,
8962,0.46791955379031847,
8963,0.24469888268638895,
8964,0.1775878657170404,
8965,0.027592834502393717,
8966,0.027592834502393717,
8967,0.42577123847095855,
8968,0.5843547191336238,
8969,0.20457586939672118,
8970,0.16794794318560038,
8971,0.3546292896428715,
8972,0.2058988662315868,
8973,0.11761119055691582,
8974,0.11761119055691582,
8975,0.2058988662315868,
8976,0.46452507532009196,
8977,0.24309026981911405,
8978,0.17924365464785028,
8979,0.027592834502393717,
8980,0.027592834502393717,
8981,0.42577123847095855,
8982,0.5843547191336238,
8983,0.20457586939672118,
8984,0.16794794318560038,
8985,0.3546292896428715,
8986,0.2058988662315868,
8987,0.11761119055691582,
8988,0.11761119055691582,
8989,0.2058988662315868,
8990,0.46452507532009196,
8991,0.24309026981911405,
8992,0.17924365464785028,
8993,0.028756070445436033,
8994,0.028756070445436033,
8995,0.4226256434890329,
8996,0.5864855454383909,
8997,0.18265912320351488,
8998,0.18371791252160155,
8999,0.345549898447587,
9000,0.18989907697679026,
9001,0.09915773623060023,
9002,0.09915773623060023,
9003,0.18989907697679026,
9004,0.45925337298505475,
9005,0.2222934074347874,
9006,0.1917977988336598,
9007,0.02583568587520318,
9008,0.02583568587520318,
9009,0.4268447795401128,
9010,0.5843849032563312,
9011,0.20770061657895772,
9012,0.16281361842458045,
9013,0.3582813354485,
9014,0.21012790757202762,
9015,0.12510373622379753,
9016,0.12510373622379753,
9017,0.21012790757202762,
9018,0.4684691383919931,
9019,0.2421230578718504,
9020,0.17057733205620632,
9021,0.024584504131600963,
9022,0.024584504131600963,
9023,0.4247343546291934,
9024,0.583311297565232,
9025,0.2060754239696138,
9026,0.17426868515694502,
9027,0.357691560789613,
9028,0.21031904403887441,
9029,0.1187642318786636,
9030,0.1187642318786636,
9031,0.21031904403887441,
9032,0.4671436158723946,
9033,0.24669636717396262,
9034,0.18481891202955358,
9035,0.0248581976372107,
9036,0.0248581976372107,
9037,0.4287576959524465,
9038,0.5853329658565865,
9039,0.202681404214726,
9040,0.15940629048570062,
9041,0.3598274076697512,
9042,0.20690586194502714,
9043,0.11843648756831845,
9044,0.11843648756831845,
9045,0.20690586194502714,
9046,0.46768358756296297,
9047,0.23863101655050195,
9048,0.16769876766391684,
9049,0.024776226377393157,
9050,0.024776226377393157,
9051,0.4282576959524465,
9052,0.584909764360224,
9053,0.2093057246225188,
9054,0.1686447528091729,
9055,0.36189402931294784,
9056,0.21374724082883698,
9057,0.11806718240309726,
9058,0.11806718240309726,
9059,0.21374724082883698,
9060,0.4682346555730838,
9061,0.24302958492975285,
9062,0.17750581773250135,
9063,0.025637792910771638,
9064,0.025637792910771638,
9065,0.4291958307813468,
9066,0.5873104605734529,
9067,0.19727550321664714,
9068,0.1498407983319769,
9069,0.3584213705117362,
9070,0.1985767988732321,
9071,0.1211553741849214,
9072,0.1211553741849214,
9073,0.1985767988732321,
9074,0.4710506115173117,
9075,0.23423358915010645,
9076,0.1610737423513433,
9077,0.02335092452171229,
9078,0.02335092452171229,
9079,0.4287576959524465,
9080,0.5854097643602241,
9081,0.20011468238629818,
9082,0.15794245142540903,
9083,0.35986422688957165,
9084,0.20487917836699046,
9085,0.11581511376980756,
9086,0.11581511376980756,
9087,0.20487917836699046,
9088,0.46776038606660036,
9089,0.23689437816382386,
9090,0.16677187045879674,
9091,0.028290655917318976,
9092,0.028290655917318976,
9093,0.42784477954011274,
9094,0.5854217224761515,
9095,0.20512997230965746,
9096,0.1628955810338606,
9097,0.35978529070558524,
9098,0.2093124874183322,
9099,0.1199763983616057,
9100,0.1199763983616057,
9101,0.2093124874183322,
9102,0.4686800444129909,
9103,0.24060181620737178,
9104,0.1703237466702036,
9105,0.02377622637739316,
9106,0.02377622637739316,
9107,0.42830123774627965,
9108,0.5853847184089448,
9109,0.2090216266168705,
9110,0.169226800793712,
9111,0.36159572612491375,
9112,0.21341292579573218,
9113,0.119570214044397,
9114,0.119570214044397,
9115,0.21341292579573218,
9116,0.46791955379031847,
9117,0.24469888268638895,
9118,0.1775878657170404,
9119,0.023661724006924355,
9120,0.023661724006924355,
9121,0.4282576959524465,
9122,0.5854032266335976,
9123,0.21026723635263875,
9124,0.16743751085824649,
9125,0.361783837863588,
9126,0.2141027945265282,
9127,0.12138860736057011,
9128,0.12138860736057011,
9129,0.2141027945265282,
9130,0.46918375336643514,
9131,0.24415208633096228,
9132,0.17836658616642334,
9133,0.024276226377393156,
9134,0.024276226377393156,
9135,0.4282576959524465,
9136,0.584909764360224,
9137,0.20919513778586962,
9138,0.1684772671942004,
9139,0.36189402931294784,
9140,0.21363665399218779,
9141,0.11806718240309726,
9142,0.11806718240309726,
9143,0.21363665399218779,
9144,0.4682346555730838,
9145,0.24291899809310366,
9146,0.1773383321175288,
9147,0.027756070445436033,
9148,0.027756070445436033,
9149,0.42258210169519983,
9150,0.5864420036445578,
9151,0.1856723325759709,
9152,0.18779899274159373,
9153,0.3445887685635966,
9154,0.193373638970476,
9155,0.10039058747036547,
9156,0.10039058747036547,
9157,0.193373638970476,
9158,0.45831779936076705,
9159,0.2226115547557368,
9160,0.19587887905365203,
9161,0.022198957694498107,
9162,0.022198957694498107,
9163,0.42734477954011274,
9164,0.5849217224761516,
9165,0.2037034185371368,
9166,0.16481058269888305,
9167,0.3630743679038495,
9168,0.2088567632981296,
9169,0.11922489260342865,
9170,0.11922489260342865,
9171,0.2088567632981296,
9172,0.46917386660139104,
9173,0.2398791536924926,
9174,0.17334668163176925,
9175,0.024829623365219707,
9176,0.024829623365219707,
9177,0.4282576959524465,
9178,0.584909764360224,
9179,0.20938690873126448,
9180,0.16974626753125865,
9181,0.36161032784919117,
9182,0.21339701268269493,
9183,0.11778348093934056,
9184,0.11778348093934056,
9185,0.21339701268269493,
9186,0.46845095410932713,
9187,0.2431107690384985,
9188,0.17860733245458713,
9189,0.024829623365219707,
9190,0.024829623365219707,
9191,0.4282576959524465,
9192,0.584909764360224,
9193,0.20938690873126448,
9194,0.16974626753125865,
9195,0.36161032784919117,
9196,0.21339701268269493,
9197,0.11778348093934056,
9198,0.11778348093934056,
9199,0.21339701268269493,
9200,0.46845095410932713,
9201,0.2431107690384985,
9202,0.17860733245458713,
9203,0.024776226377393157,
9204,0.024776226377393157,
9205,0.4282576959524465,
9206,0.584909764360224,
9207,0.2093057246225188,
9208,0.16868942802686443,
9209,0.36189402931294784,
9210,0.2133158285739493,
9211,0.11756718240309726,
9212,0.11756718240309726,
9213,0.2133158285739493,
9214,0.4682346555730838,
9215,0.24302958492975285,
9216,0.17755049295019287,
9217,0.02377622637739316,
9218,0.02377622637739316,
9219,0.42830123774627965,
9220,0.5853847184089448,
9221,0.20926781382552898,
9222,0.16851391037472796,
9223,0.3613794275886705,
9224,0.21365911300439067,
9225,0.11889073472797414,
9226,0.11889073472797414,
9227,0.21365911300439067,
9228,0.46770325525407513,
9229,0.24448258415014565,
9230,0.1768749752980564,
9231,0.024028921416001544,
9232,0.024028921416001544,
9233,0.4282326500011673,
9234,0.5853781806823184,
9235,0.20910889220664233,
9236,0.16879461216330208,
9237,0.36232192289689924,
9238,0.21351807078852578,
9239,0.12154959656621155,
9240,0.12154959656621155,
9241,0.21351807078852578,
9242,0.4691966745783519,
9243,0.24397419030794873,
9244,0.1792700510004118,
9245,0.02377622637739316,
9246,0.02377622637739316,
9247,0.42830123774627965,
9248,0.5853847184089448,
9249,0.20906700435568745,
9250,0.16874486050079637,
9251,0.36112671984511047,
9252,0.21345830353454912,
9253,0.11910703326421744,
9254,0.11910703326421744,
9255,0.21345830353454912,
9256,0.46791955379031847,
9257,0.24469888268638895,
9258,0.17710592542412482,
9259,0.025388173331090013,
9260,0.025388173331090013,
9261,0.427100224257145,
9262,0.5861645915713203,
9263,0.21218686771208795,
9264,0.1825608460140579,
9265,0.35562088859858665,
9266,0.2153492356218255,
9267,0.11952620812450879,
9268,0.11952620812450879,
9269,0.2153492356218255,
9270,0.46627745161013895,
9271,0.24816857916067755,
9272,0.19153038523305435,
9273,0.028423595219632072,
9274,0.028423595219632072,
9275,0.4274410576587221,
9276,0.5844477398177499,
9277,0.20029206623307413,
9278,0.1650039511902029,
9279,0.35632011023629134,
9280,0.20693917652943702,
9281,0.12517766796389343,
9282,0.12517766796389343,
9283,0.20693917652943702,
9284,0.46720543157376815,
9285,0.2356198924388688,
9286,0.17119167627413973,
9287,0.02562701359593166,
9288,0.02562701359593166,
9289,0.42920255335535956,
9290,0.5872854146221738,
9291,0.20716246498501426,
9292,0.1671585210703167,
9293,0.3588524667415245,
9294,0.20884793304441457,
9295,0.12325218532292452,
9296,0.12325218532292452,
9297,0.20884793304441457,
9298,0.4715620684498989,
9299,0.24311561558624653,
9300,0.17697254116882052,
9301,0.026099223507853778,
9302,0.026099223507853778,
9303,0.4282576959524465,
9304,0.5854032266335976,
9305,0.20552999335681138,
9306,0.16399027318761858,
9307,0.3621103895312475,
9308,0.2105102838309635,
9309,0.11844685181256673,
9310,0.11844685181256673,
9311,0.2105102838309635,
9312,0.46825384833997397,
9313,0.2417021104351396,
9314,0.17434756165156862,
9315,0.02377622637739316,
9316,0.02377622637739316,
9317,0.42830123774627965,
9318,0.5853847184089448,
9319,0.2090216266168705,
9320,0.169226800793712,
9321,0.36159572612491375,
9322,0.21341292579573218,
9323,0.119570214044397,
9324,0.119570214044397,
9325,0.21341292579573218,
9326,0.46791955379031847,
9327,0.24469888268638895,
9328,0.1775878657170404,
9329,0.027430609430288785,
9330,0.027430609430288785,
9331,0.4284042384389017,
9332,0.5854109205979293,
9333,0.2097863590771242,
9334,0.1734880796728465,
9335,0.3551293424680649,
9336,0.21519159944656097,
9337,0.12340000417524488,
9338,0.12340000417524488,
9339,0.21519159944656097,
9340,0.46770759122239136,
9341,0.24202309362755503,
9342,0.18259579396513953,
9343,0.02601162212883248,
9344,0.02601162212883248,
9345,0.42830796032029234,
9346,0.586854002367286,
9347,0.19976903510722688,
9348,0.1525638141199903,
9349,0.35864764752154,
9350,0.20139340385127272,
9351,0.12255640960965333,
9352,0.12255640960965333,
9353,0.20139340385127272,
9354,0.47150806019769803,
9355,0.23705451447814177,
9356,0.16279675813935673,
9357,0.024776226377393157,
9358,0.024776226377393157,
9359,0.4282576959524465,
9360,0.584909764360224,
9361,0.2093057246225188,
9362,0.16868942802686443,
9363,0.36189402931294784,
9364,0.2133158285739493,
9365,0.11756718240309726,
9366,0.11756718240309726,
9367,0.2133158285739493,
9368,0.4682346555730838,
9369,0.24302958492975285,
9370,0.17755049295019287,
9371,0.024776226377393157,
9372,0.024776226377393157,
9373,0.4282576959524465,
9374,0.584909764360224,
9375,0.2093057246225188,
9376,0.16868942802686443,
9377,0.36189402931294784,
9378,0.2133158285739493,
9379,0.11756718240309726,
9380,0.11756718240309726,
9381,0.2133158285739493,
9382,0.4682346555730838,
9383,0.24302958492975285,
9384,0.17755049295019287,
9385,0.026099223507853778,
9386,0.026099223507853778,
9387,0.4282576959524465,
9388,0.5854032266335976,
9389,0.20552999335681138,
9390,0.16399027318761858,
9391,0.3621103895312475,
9392,0.2105102838309635,
9393,0.11844685181256673,
9394,0.11844685181256673,
9395,0.2105102838309635,
9396,0.46825384833997397,
9397,0.2417021104351396,
9398,0.17434756165156862,
9399,0.023661724006924355,
9400,0.023661724006924355,
9401,0.4282576959524465,
9402,0.5854032266335976,
9403,0.21026723635263875,
9404,0.16743751085824649,
9405,0.361783837863588,
9406,0.2141027945265282,
9407,0.12138860736057011,
9408,0.12138860736057011,
9409,0.2141027945265282,
9410,0.46918375336643514,
9411,0.24415208633096228,
9412,0.17836658616642334,
9413,0.02601162212883248,
9414,0.02601162212883248,
9415,0.42830796032029234,
9416,0.586854002367286,
9417,0.19976903510722688,
9418,0.1525638141199903,
9419,0.35864764752154,
9420,0.20139340385127272,
9421,0.12255640960965333,
9422,0.12255640960965333,
9423,0.20139340385127272,
9424,0.47150806019769803,
9425,0.23705451447814177,
9426,0.16279675813935673,
9427,0.0248581976372107,
9428,0.0248581976372107,
9429,0.4287576959524465,
9430,0.5853329658565865,
9431,0.202681404214726,
9432,0.15940629048570062,
9433,0.3598274076697512,
9434,0.20690586194502714,
9435,0.11843648756831845,
9436,0.11843648756831845,
9437,0.20690586194502714,
9438,0.46768358756296297,
9439,0.23863101655050195,
9440,0.16769876766391684,
9441,0.02074868216322064,
9442,0.02074868216322064,
9443,0.4257220432891914,
9444,0.5843240974594343,
9445,0.19824043316636433,
9446,0.161256453453088,
9447,0.3567497069117328,
9448,0.2032703989978956,
9449,0.11565919036944039,
9450,0.11565919036944039,
9451,0.2032703989978956,
9452,0.4664680975956888,
9453,0.2360877798235355,
9454,0.1726559305684914,
9455,0.02377622637739316,
9456,0.02377622637739316,
9457,0.42830123774627965,
9458,0.5853847184089448,
9459,0.20948411236177228,
9460,0.16968928653861376,
9461,0.36159572612491375,
9462,0.213875411540634,
9463,0.11910703326421744,
9464,0.11910703326421744,
9465,0.213875411540634,
9466,0.46791955379031847,
9467,0.24469888268638895,
9468,0.17805035146194223,
9469,0.022198957694498107,
9470,0.022198957694498107,
9471,0.42734477954011274,
9472,0.5849217224761516,
9473,0.2037034185371368,
9474,0.16481058269888305,
9475,0.3630743679038495,
9476,0.2088567632981296,
9477,0.11922489260342865,
9478,0.11922489260342865,
9479,0.2088567632981296,
9480,0.46917386660139104,
9481,0.2398791536924926,
9482,0.17334668163176925,
