,yhat,y_test
7595,0.09523951960900094,0.0
7596,0.2842209960693981,1.0
7597,0.008783437537210777,0.0
7598,0.005577659038097925,0.0
7599,0.04008832345758339,0.0
7600,0.07384802449274136,0.0
7601,0.4284759662314098,1.0
7602,0.36441760261461575,0.0
7603,0.2133561387914265,0.0
7604,0.05884648261353001,0.0
7605,0.2251335641558733,0.0
7606,0.3885306809114178,1.0
7607,0.002424890306643044,0.0
7608,0.0023170802755361404,0.0
7609,0.34593447000219824,0.0
7610,0.13190260831465508,0.0
7611,0.05980359991608838,1.0
7612,0.054012874269509854,0.0
7613,0.05201923296412141,0.0
7614,0.01505096791959842,0.0
7615,0.01505096791959842,0.0
7616,0.01505096791959842,1.0
7617,0.03253567642519963,0.0
7618,0.03155705925658497,0.0
7619,0.03155705925658497,0.0
7620,0.01505096791959842,0.0
7621,0.05201923296412141,1.0
7622,0.01505096791959842,0.0
7623,0.01505096791959842,0.0
7624,0.054012874269509854,0.0
7625,0.008731272489567682,0.0
7626,0.006326645148322429,1.0
7627,0.029154946762890786,0.0
7628,0.9247013444567669,0.0
7629,0.007536321611782436,0.0
7630,0.002082360103293522,0.0
7631,0.019397992751567596,1.0
7632,0.0698646880051054,0.0
7633,0.4326383489404752,0.0
7634,0.2545547325736872,0.0
7635,0.17710488948545697,0.0
7636,0.06253905870690143,1.0
7637,0.3963615388963756,0.0
7638,0.44590751442832693,0.0
7639,0.013091226160617885,0.0
7640,0.013166192694609774,0.0
7641,0.4002518500507116,1.0
7642,0.14164574166231403,0.0
7643,0.05921463134884013,0.0
7644,0.0540081483426987,0.0
7645,0.052014507037310274,0.0
7646,0.015046241992787273,1.0
7647,0.015046241992787273,0.0
7648,0.015046241992787273,0.0
7649,0.031647087367616004,0.0
7650,0.030668470199001336,0.0
7651,0.030668470199001336,1.0
7652,0.015046241992787273,0.0
7653,0.052014507037310274,0.0
7654,0.015046241992787273,0.0
7655,0.015046241992787273,0.0
7656,0.0540081483426987,1.0
7657,0.008184801025267025,0.0
7658,0.009162034324007022,0.0
7659,0.017277079543794878,0.0
7660,0.2609011867132922,0.0
7661,0.007592565200550064,1.0
7662,0.002065224782574107,0.0
7663,0.03477147237003563,0.0
7664,0.07431517100184262,0.0
7665,0.4279593094385234,0.0
7666,0.3730803211518478,1.0
7667,0.21208271621096283,0.0
7668,0.06709220247573586,0.0
7669,0.3985584946393199,0.0
7670,0.4642191663076488,0.0
7671,0.014267083353885305,1.0
7672,0.013390027509687746,0.0
7673,0.4265243260485799,0.0
7674,0.12409455442809576,0.0
7675,0.0562982427730444,0.0
7676,0.005103860003780179,1.0
7677,0.005110218698391748,0.0
7678,0.005110218698391748,0.0
7679,0.005110218698391748,0.0
7680,0.005110218698391748,0.0
7681,0.020621509065466736,1.0
7682,0.01962470193172254,0.0
7683,0.01962470193172254,0.0
7684,0.005110218698391748,0.0
7685,0.005110218698391748,0.0
7686,0.005110218698391748,1.0
7687,0.005110218698391748,0.0
7688,0.005103860003780179,0.0
7689,0.005423901154042962,0.0
7690,0.006079073631214987,0.0
7691,0.027534260065602525,1.0
7692,0.9254186712173619,0.0
7693,0.001520613941088782,0.0
7694,0.0030063215426825514,0.0
7695,0.02162337291030064,0.0
7696,0.07146889322910215,1.0
7697,0.451664323562939,0.0
7698,0.2537833593132851,0.0
7699,0.17650987839119894,0.0
7700,0.06125761645697601,0.0
7701,0.4430126301174594,1.0
7702,0.46765222743467927,0.0
7703,0.002978126948913329,0.0
7704,0.0027181909955703576,0.0
7705,0.4035712570872913,0.0
7706,0.1328067445205029,1.0
7707,0.05658875517324066,0.0
7708,0.0050991340769690335,0.0
7709,0.005105492771580601,0.0
7710,0.005105492771580601,0.0
7711,0.005105492771580601,1.0
7712,0.005105492771580601,0.0
7713,0.01973292000788311,0.0
7714,0.01873611287413892,0.0
7715,0.01873611287413892,0.0
7716,0.005105492771580601,1.0
7717,0.005105492771580601,0.0
7718,0.005105492771580601,0.0
7719,0.005105492771580601,0.0
7720,0.0050991340769690335,0.0
7721,0.004877429689742305,1.0
7722,0.005219327549252428,0.0
7723,0.016575301495855354,0.0
7724,0.27063200789746433,0.0
7725,0.004444495001168006,0.0
7726,0.0039812423589479316,1.0
7727,0.033868462137432685,0.0
7728,0.07591937622583939,0.0
7729,0.4509789574211093,0.0
7730,0.3681289636120042,0.0
7731,0.20926233326657903,1.0
7732,0.06506784219029174,0.0
7733,0.44444937371324683,0.0
7734,0.48328655559137407,0.0
7735,0.004153984142180749,0.0
7736,0.002940436628298819,1.0
7737,0.4280207959427108,0.0
7738,0.06418251347127349,0.0
7739,0.022572930425006455,0.0
7740,0.0030972870251972126,0.0
7741,0.0031045117095836457,1.0
7742,0.0021045117095836456,0.0
7743,0.0021045117095836456,0.0
7744,0.0021045117095836456,0.0
7745,0.014092478683224462,0.0
7746,0.012134349039232563,1.0
7747,0.012134349039232563,0.0
7748,0.0021045117095836456,0.0
7749,0.0031045117095836457,0.0
7750,0.0021045117095836456,0.0
7751,0.0021045117095836456,1.0
7752,0.0030972870251972126,0.0
7753,0.004547709124472989,0.0
7754,0.0014023501943028034,0.0
7755,0.02049214005238472,0.0
7756,0.8829905659860237,1.0
7757,0.0009897132587439242,0.0
7758,0.0009507834405265959,0.0
7759,0.01778720495105888,0.0
7760,0.06535510169949847,0.0
7761,0.39080672219643775,1.0
7762,0.25234133901854694,0.0
7763,0.17565669232055328,0.0
7764,0.05513924182170251,0.0
7765,0.19900610868217763,0.0
7766,0.33512003918509753,1.0
7767,0.0006362389735179303,0.0
7768,0.0006111584288807327,0.0
7769,0.2732156191648364,0.0
7770,0.07467021956534263,0.0
7771,0.024060381260043263,1.0
7772,0.003096388923019175,0.0
7773,0.0031036136074056083,0.0
7774,0.0021036136074056083,0.0
7775,0.0021036136074056083,0.0
7776,0.0021036136074056083,1.0
7777,0.013839787750037231,0.0
7778,0.011881658106045332,0.0
7779,0.011881658106045332,0.0
7780,0.0021036136074056083,0.0
7781,0.0031036136074056083,1.0
7782,0.0021036136074056083,0.0
7783,0.0021036136074056083,0.0
7784,0.003096388923019175,0.0
7785,0.004539399665555772,0.0
7786,0.0012817691823468105,1.0
7787,0.011341059102623882,0.0
7788,0.22979902631851423,0.0
7789,0.0010912458262855662,0.0
7790,0.0009321585189099439,0.0
7791,0.03252538411323929,1.0
7792,0.06979263245614079,0.0
7793,0.3868831763245118,0.0
7794,0.3699250597861942,0.0
7795,0.20637597421562762,0.0
7796,0.058919824925753816,1.0
7797,0.20499849525784292,
7798,0.35773263958098084,
7799,0.00235025817216879,
7800,0.0013731552493421435,
7801,0.3077069076508006,
7802,0.1341673102961956,
7803,0.06274315451660119,
7804,0.054942330411276157,
7805,0.05294868910588772,
7806,0.01498042406136473,
7807,0.01498042406136473,
7808,0.01498042406136473,
7809,0.03246513256696594,
7810,0.031486515398351275,
7811,0.031486515398351275,
7812,0.01498042406136473,
7813,0.05294868910588772,
7814,0.01498042406136473,
7815,0.01498042406136473,
7816,0.054942330411276157,
7817,0.008731272489567682,
7818,0.006256101290088738,
7819,0.029154946762890786,
7820,0.9286678005546911,
7821,0.007533670751058741,
7822,0.0020797092425698283,
7823,0.019397992751567596,
7824,0.06969379957314309,
7825,0.4348493004295488,
7826,0.2554357154857946,
7827,0.17710488948545697,
7828,0.0633857482563678,
7829,0.4149781523062933,
7830,0.4550572212493636,
7831,0.01300493478180021,
7832,0.013093411715749301,
7833,0.414813272266091,
7834,0.1439104436438546,
7835,0.06215418594935296,
7836,0.05493760448446501,
7837,0.052943963179076584,
7838,0.014975698134553586,
7839,0.014975698134553586,
7840,0.014975698134553586,
7841,0.03157654350938231,
7842,0.03059792634076765,
7843,0.03059792634076765,
7844,0.014975698134553586,
7845,0.052943963179076584,
7846,0.014975698134553586,
7847,0.014975698134553586,
7848,0.05493760448446501,
7849,0.008184801025267025,
7850,0.009091490465773334,
7851,0.017277079543794878,
7852,0.2638090224729544,
7853,0.00758991433982637,
7854,0.002062573921850414,
7855,0.03477147237003563,
7856,0.07414428256988033,
7857,0.43017026092759697,
7858,0.3739613040639551,
7859,0.21208271621096283,
7860,0.06719532059175261,
7861,0.4163949433286499,
7862,0.47336887312868553,
7863,0.01418079197506763,
7864,0.013317246530827274,
7865,0.44108574826395947,
7866,0.13331835751460186,
7867,0.06272570129250056,
7868,0.054942330411276157,
7869,0.05294868910588772,
7870,0.01498042406136473,
7871,0.01498042406136473,
7872,0.01498042406136473,
7873,0.03246513256696594,
7874,0.031486515398351275,
7875,0.031486515398351275,
7876,0.01498042406136473,
7877,0.05294868910588772,
7878,0.01498042406136473,
7879,0.01498042406136473,
7880,0.054942330411276157,
7881,0.008713819265467049,
7882,0.006256101290088738,
7883,0.029154946762890786,
7884,0.9286678005546911,
7885,0.007533670751058741,
7886,0.0020797092425698283,
7887,0.020967558625191566,
7888,0.06969379957314309,
7889,0.4348493004295488,
7890,0.25456424653995674,
7891,0.17710488948545697,
7892,0.06251427931052997,
7893,0.41796048825067955,
7894,0.4568603208487171,
7895,0.01398748155769958,
7896,0.013093411715749301,
7897,0.41567216924803985,
7898,0.14306149086226086,
7899,0.06213673272525233,
7900,0.05493760448446501,
7901,0.052943963179076584,
7902,0.014975698134553586,
7903,0.014975698134553586,
7904,0.014975698134553586,
7905,0.03157654350938231,
7906,0.03059792634076765,
7907,0.03059792634076765,
7908,0.014975698134553586,
7909,0.052943963179076584,
7910,0.014975698134553586,
7911,0.014975698134553586,
7912,0.05493760448446501,
7913,0.008167347801166394,
7914,0.009091490465773334,
7915,0.017277079543794878,
7916,0.2638090224729544,
7917,0.00758991433982637,
7918,0.002062573921850414,
7919,0.0363410382436596,
7920,0.07414428256988033,
7921,0.43017026092759697,
7922,0.37308983511811733,
7923,0.21296681111795343,
7924,0.06719532059175261,
7925,0.41937727927303614,
7926,0.47517197272803896,
7927,0.015163338750967,
7928,0.013317246530827274,
7929,0.44194464524590826,
7930,0.1189055184452527,
7931,0.05590621504898335,
7932,0.008119757616073127,
7933,0.008126116310684694,
7934,0.006126116310684693,
7935,0.006126116310684693,
7936,0.006126116310684693,
7937,0.019894856069091717,
7938,0.018799277565011645,
7939,0.018799277565011645,
7940,0.006126116310684693,
7941,0.008126116310684694,
7942,0.006126116310684693,
7943,0.006126116310684693,
7944,0.008119757616073127,
7945,0.007472306188151759,
7946,0.004448610652187822,
7947,0.02870745395774179,
7948,0.9191762065309695,
7949,0.007530178619416484,
7950,0.002031320131663605,
7951,0.02101154133714416,
7952,0.06482807611991727,
7953,0.40862721586759687,
7954,0.25415460541851714,
7955,0.17669524836401737,
7956,0.062086150388380376,
7957,0.41709846659749655,
7958,0.46616916323475893,
7959,0.0029251693600931307,
7960,0.0028324259886724893,
7961,0.40581341593263454,
7962,0.12522179537113062,
7963,0.05437876413277241,
7964,0.008115031689261979,
7965,0.008121390383873547,
7966,0.006121390383873547,
7967,0.006121390383873547,
7968,0.006121390383873547,
7969,0.019006267011508097,
7970,0.017910688507428024,
7971,0.017910688507428024,
7972,0.006121390383873547,
7973,0.008121390383873547,
7974,0.006121390383873547,
7975,0.006121390383873547,
7976,0.008115031689261979,
7977,0.006925834723851104,
7978,0.0023746061603989177,
7979,0.0200556606626025,
7980,0.25658159555315274,
7981,0.007570139642010123,
7982,0.0011747878786385537,
7983,0.03238461680773832,
7984,0.06927855911665448,
7985,0.40615102343042453,
7986,0.37117531228589606,
7987,0.20869728547189173,
7988,0.06521482981570548,
7989,0.4193794785361337,
7990,0.48200560823359195,
7991,0.004101026553360552,
7992,0.002220594865886332,
7993,0.4295987597566178,
7994,0.08869765053107732,
7995,0.0258875348168481,
7996,0.008094497807329865,
7997,0.00830945537820547,
7998,0.00630945537820547,
7999,0.00630945537820547,
8000,0.00730945537820547,
8001,0.023906798332749914,
8002,0.02190999119900573,
8003,0.02190999119900573,
8004,0.00730945537820547,
8005,0.00830945537820547,
8006,0.00630945537820547,
8007,0.00630945537820547,
8008,0.008094497807329865,
8009,0.005956465381767862,
8010,0.0014703170024645384,
8011,0.023916922079539084,
8012,0.8858200007457325,
8013,0.0009801485804162235,
8014,0.0004578349944157769,
8015,0.02188244532713305,
8016,0.0685038165899749,
8017,0.4319982923765233,
8018,0.22289985443233662,
8019,0.1554684612376903,
8020,0.051356385605708044,
8021,0.2167645374748569,
8022,0.3668503674480853,
8023,0.0020473103257896887,
8024,0.0011067169218537888,
8025,0.3191805190046459,
8026,0.10035649079466376,
8027,0.027787848119108127,
8028,0.008089771880518718,
8029,0.008304729451394323,
8030,0.006304729451394324,
8031,0.006304729451394324,
8032,0.007304729451394323,
8033,0.023018209275166294,
8034,0.0210214021414221,
8035,0.0210214021414221,
8036,0.007304729451394323,
8037,0.008304729451394323,
8038,0.006304729451394324,
8039,0.006304729451394324,
8040,0.008089771880518718,
8041,0.005948155922850646,
8042,0.0018751312161065506,
8043,0.012695782636113664,
8044,0.2522260800815439,
8045,0.0010664799749379762,
8046,0.0004353794969053445,
8047,0.03591342901672035,
8048,0.07294134734661725,
8049,0.4308117472101353,
8050,0.3066162154051847,
8051,0.174053065010623,
8052,0.058921179236857114,
8053,0.22159148841325915,
8054,0.38896411717000995,
8055,0.003761329524440548,
8056,0.00186712455996569,
8057,0.35244797504402225,
8058,0.0688942176929554,
8059,0.02531999069536619,
8060,0.009974391395752007,
8061,0.009981616080138438,
8062,0.007981616080138438,
8063,0.007981616080138438,
8064,0.007981616080138438,
8065,0.016629432697153078,
8066,0.015533854193073012,
8067,0.015533854193073012,
8068,0.007981616080138438,
8069,0.009981616080138438,
8070,0.007981616080138438,
8071,0.007981616080138438,
8072,0.009974391395752007,
8073,0.007320171754695265,
8074,0.002641775356119918,
8075,0.018740114680936757,
8076,0.8807639100093202,
8077,0.0009719780551761418,
8078,0.0045167715881951,
8079,0.021099359510745264,
8080,0.0643601557498555,
8081,0.3880634287539978,
8082,0.25157201709949134,
8083,0.17488737040149768,
8084,0.05668381170041593,
8085,0.21592074420795476,
8086,0.3555174120817672,
8087,0.0006229639679312679,
8088,0.0006150511800433795,
8089,0.284375489757404,
8090,0.07938245639048971,
8091,0.02680744153040299,
8092,0.009969665468940863,
8093,0.009976890153327296,
8094,0.007976890153327294,
8095,0.007976890153327294,
8096,0.007976890153327294,
8097,0.016369793730715933,
8098,0.015274215226635865,
8099,0.015274215226635865,
8100,0.007976890153327294,
8101,0.009976890153327296,
8102,0.007976890153327294,
8103,0.007976890153327294,
8104,0.009969665468940863,
8105,0.007311862295778048,
8106,0.0012950196427752492,
8107,0.008512058888832575,
8108,0.22472167721066644,
8109,0.0010735106227177838,
8110,0.005496437876499361,
8111,0.033856830219042185,
8112,0.06879768650649783,
8113,0.3841398828820719,
8114,0.3681557378671387,
8115,0.2074211031257567,
8116,0.06295497078708928,
8117,0.22154740736995443,
8118,0.3776827846280354,
8119,0.002336983166582128,
8120,0.0013775806039699745,
8121,0.31794998773989286,
8122,0.08869765053107732,
8123,0.0258875348168481,
8124,0.007094497807329867,
8125,0.00730945537820547,0.0
8126,0.005309455378205471,0.0
8127,0.005309455378205471,0.0
8128,0.00630945537820547,0.0
8129,0.023906798332749914,0.0
8130,0.02190999119900573,0.0
8131,0.02190999119900573,0.0
8132,0.00630945537820547,0.0
8133,0.00730945537820547,0.0
8134,0.005309455378205471,0.0
8135,0.005309455378205471,0.0
8136,0.007094497807329867,0.0
8137,0.005956465381767862,0.0
8138,0.0014703170024645384,0.0
8139,0.023916922079539084,0.0
8140,0.8858200007457325,0.0
8141,0.0009801485804162235,0.0
8142,0.0004578349944157769,0.0
8143,0.02188244532713305,0.0
8144,0.0685038165899749,0.0
8145,0.432936774725486,1.0
8146,0.22289985443233662,
8147,0.1554684612376903,
8148,0.05070799425795675,
8149,0.2157645374748569,
8150,0.36585036744808536,
8151,0.0020473103257896887,
8152,0.0011067169218537888,0.0
8153,0.3182551732170486,0.0
8154,0.10035649079466376,0.0
8155,0.027787848119108127,1.0
8156,0.0070897718805187195,0.0
8157,0.007304729451394324,0.0
8158,0.005304729451394324,
8159,0.005304729451394324,
8160,0.006304729451394324,
8161,0.023018209275166294,
8162,0.0210214021414221,
8163,0.0210214021414221,
8164,0.006304729451394324,
8165,0.007304729451394324,
8166,0.005304729451394324,
8167,0.005304729451394324,
8168,0.0070897718805187195,
8169,0.005948155922850646,
8170,0.0018751312161065506,
8171,0.012695782636113664,
8172,0.2522260800815439,
8173,0.0010664799749379762,
8174,0.0004353794969053445,
8175,0.03591342901672035,
8176,0.07294134734661725,
8177,0.431750229559098,
8178,0.3066162154051847,
8179,0.174053065010623,
8180,0.05827278788910583,
8181,0.22059148841325918,
8182,0.38796411717000995,0.0
8183,0.003761329524440548,0.0
8184,0.00186712455996569,0.0
8185,0.35152262925642497,1.0
8186,0.11648371499077283,0.0
8187,0.05184551437951603,0.0
8188,0.008120552162642269,
8189,0.008126910857253837,
8190,0.0061269108572538375,
8191,0.0061269108572538375,
8192,0.0061269108572538375,
8193,0.020800735894844987,
8194,0.019705157390764925,
8195,0.019705157390764925,
8196,0.0061269108572538375,
8197,0.008126910857253837,
8198,0.0061269108572538375,
8199,0.0061269108572538375,
8200,0.008120552162642269,
8201,0.007283977737971307,
8202,0.004104605965699501,
8203,0.03436167670046099,
8204,0.9191762065309695,
8205,0.007530178619416484,
8206,0.002031320131663605,
8207,0.020203601130924335,
8208,0.06456278121259305,
8209,0.4095656982165595,
8210,0.25322733532233627,
8211,0.17669524836401737,
8212,0.062280148792443896,0.0
8213,0.4101517106675269,0.0
8214,0.4548832198627028,0.0
8215,0.0019874815576995768,1.0
8216,0.0018947381862789345,0.0
8217,0.395600067300723,0.0
8218,0.12279999191665074,
8219,0.05125654581226779,
8220,0.008115826235831122,
8221,0.008122184930442691,
8222,0.006122184930442691,
8223,0.006122184930442691,
8224,0.006122184930442691,
8225,0.019912146837261366,
8226,0.018816568333181297,
8227,0.018816568333181297,
8228,0.006122184930442691,
8229,0.008122184930442691,
8230,0.006122184930442691,
8231,0.006122184930442691,
8232,0.008115826235831122,
8233,0.006737506273670652,
8234,0.0028657408105806936,
8235,0.026648020109504643,
8236,0.26043428757843157,
8237,0.008570139642010123,
8238,0.0011747878786385537,
8239,0.03157667660151851,
8240,0.06901326420933027,
8241,0.4078426592089262,
8242,0.37024804218971513,0.0
8243,0.20869728547189173,0.0
8244,0.06576374210189265,0.0
8245,0.4124327226061642,1.0
8246,0.47153239705497935,0.0
8247,0.0031633387509669973,0.0
8248,0.0012829070634927777,
8249,0.4201981433181498,
8250,0.08548679305559947,
8251,0.03324294368268856,
8252,0.005177589204522738,
8253,0.005183947899134306,
8254,0.005183947899134306,
8255,0.005183947899134306,
8256,0.005183947899134306,
8257,0.018765625587107038,
8258,0.017787008418492373,
8259,0.017787008418492373,
8260,0.005183947899134306,
8261,0.005183947899134306,
8262,0.005183947899134306,
8263,0.005183947899134306,
8264,0.005177589204522738,
8265,0.006643578295564871,
8266,0.0030545186604379964,
8267,0.023446949615808173,
8268,0.8953423167007061,
8269,0.006980296190564165,
8270,0.003619045837926029,
8271,0.02108074766781586,
8272,0.06149098708674828,
8273,0.42542270297655993,
8274,0.22239670167742384,
8275,0.15370021460449138,
8276,0.05379526770927809,
8277,0.1917024829404264,
8278,0.35368654939784966,
8279,0.0030146585588910276,
8280,0.0004998004423570787,
8281,0.31947697791655194,
8282,0.09634327590359784,
8283,0.03406223927763023,
8284,0.005172863277711591,
8285,0.005179221972323159,
8286,0.005179221972323159,
8287,0.005179221972323159,
8288,0.005179221972323159,
8289,0.017877036529523417,
8290,0.016898419360908752,
8291,0.016898419360908752,
8292,0.005179221972323159,
8293,0.005179221972323159,
8294,0.005179221972323159,
8295,0.005179221972323159,
8296,0.005172863277711591,
8297,0.0066352688366476545,
8298,0.0023719592147972393,
8299,0.010745185400207235,
8300,0.25806332155593986,
8301,0.008036593673242493,
8302,0.004541045077364074,
8303,0.03484233856281627,
8304,0.06592851784339063,
8305,0.42070770519655387,
8306,0.30522298394311886,
8307,0.17956261406684285,0.0
8308,0.05664503252498248,0.0
8309,0.19660510949656432,0.0
8310,0.3761904108239369,0.0
8311,0.0047286777575418866,1.0
8312,0.0012602080804689796,0.0
8313,0.3520515807542448,0.0
8314,0.18696442444413533,0.0
8315,0.024746635211785023,0.0
8316,0.10957339907187866,0.0
8317,0.10858062375626507,0.0
8318,0.10858062375626507,0.0
8319,0.10858062375626507,0.0
8320,0.10858062375626507,0.0
8321,0.11435606143960188,0.0
8322,0.1122604829355218,0.0
8323,0.1122604829355218,0.0
8324,0.10858062375626507,1.0
8325,0.10858062375626507,0.0
8326,0.10858062375626507,0.0
8327,0.10858062375626507,0.0
8328,0.10957339907187866,0.0
8329,0.00607300000590233,
8330,0.07849819044208399,
8331,0.02067195600267104,
8332,0.8795228642896114,
8333,0.0009897132587439242,
8334,0.00402968844782177,
8335,0.020181464443113036,
8336,0.06679888365980134,
8337,0.36257989586305883,
8338,0.26514173171601296,
8339,0.18165182608777505,
8340,0.05548139385033794,
8341,0.19359852376897366,
8342,0.3359564497570602,
8343,0.11162243022643692,
8344,0.11262001800493937,
8345,0.28538772925224687,
8346,0.19837639819339786,
8347,0.026227345164158963,
8348,0.1095686731450675,
8349,0.10857589782945395,
8350,0.10857589782945395,
8351,0.10857589782945395,
8352,0.10857589782945395,
8353,0.11346747238201825,
8354,0.11137189387793818,
8355,0.11137189387793818,
8356,0.10857589782945395,
8357,0.10857589782945395,
8358,0.10857589782945395,
8359,0.10857589782945395,
8360,0.1095686731450675,
8361,0.006064690546985114,
8362,0.09510601233180122,
8363,0.009879809707006904,
8364,0.22185353951596865,
8365,0.0010912458262855662,
8366,0.0036975652545109213,
8367,0.03299477119290472,
8368,0.07123641441644368,
8369,0.35852493001244895,
8370,0.38351449649455405,
8371,0.21194198698561992,
8372,0.06274728943581118,
8373,0.20008197350740067,
8374,0.3590206341663587,
8375,0.11333644942508778,
8376,0.11338201482540079,
8377,0.31986103909776603,
8378,0.13595881958603298,
8379,0.06274957975557816,
8380,0.05494345290201151,
8381,0.05294981159662308,
8382,0.014981546552100081,
8383,0.014981546552100081,
8384,0.014981546552100081,
8385,0.03213313587590647,
8386,0.031037557371826407,
8387,0.031037557371826407,
8388,0.014981546552100081,
8389,0.05294981159662308,
8390,0.014981546552100081,1.0
8391,0.014981546552100081,0.0
8392,0.05494345290201151,0.0
8393,0.008738810111683253,0.0
8394,0.006256101290088738,0.0
8395,0.028632751113983838,0.0
8396,0.9276678005546911,0.0
8397,0.007533670751058741,0.0
8398,0.0020808317333051774,0.0
8399,0.021043549619910867,0.0
8400,0.06928442470152044,0.0
8401,0.43585995687130297,0.0
8402,0.25456424653995674,0.0
8403,0.17710488948545697,0.0
8404,0.06331824773603956,0.0
8405,0.4192364325257038,0.0
8406,0.4577620290522401,0.0
8407,0.01300493478180021,
8408,0.013093411715749301,
8409,0.41700222487632854,
8410,0.14570195293369195,
8411,0.062160611188329926,
8412,0.05493872697520036,
8413,0.05294508566981193,
8414,0.014976820625288934,
8415,0.014976820625288934,
8416,0.014976820625288934,
8417,0.031244546818322852,
8418,0.030148968314242783,
8419,0.030148968314242783,
8420,0.014976820625288934,
8421,0.05294508566981193,
8422,0.014976820625288934,
8423,0.014976820625288934,
8424,0.05493872697520036,0.0
8425,0.008192338647382596,0.0
8426,0.0090979157047503,0.0
8427,0.01675488389488793,0.0
8428,0.2621960575362183,0.0
8429,0.00758991433982637,1.0
8430,0.0020636964125857627,0.0
8431,0.03588840835049498,0.0
8432,0.07373490769825768,0.0
8433,0.4338333219266467,0.0
8434,0.37308983511811733,0.0
8435,0.21251834853318838,0.0
8436,0.06799928901726218,0.0
8437,0.4206532235480604,0.0
8438,0.4760736809315621,0.0
8439,0.01418079197506763,0.0
8440,0.013317246530827274,0.0
8441,0.443274700874197,0.0
8442,0.13421959143961879,0.0
8443,0.06274957975557816,0.0
8444,0.05494345290201151,0.0
8445,0.05294981159662308,0.0
8446,0.014981546552100081,0.0
8447,0.014981546552100081,0.0
8448,0.014981546552100081,0.0
8449,0.03213313587590647,1.0
8450,0.031037557371826407,0.0
8451,0.031037557371826407,0.0
8452,0.014981546552100081,0.0
8453,0.05294981159662308,0.0
8454,0.014981546552100081,0.0
8455,0.014981546552100081,0.0
8456,0.05494345290201151,0.0
8457,0.008738810111683253,0.0
8458,0.006256101290088738,
8459,0.028632751113983838,
8460,0.9276678005546911,
8461,0.007533670751058741,
8462,0.0020808317333051774,
8463,0.021822937959262528,
8464,0.07001662967879917,
8465,0.43585995687130297,
8466,0.2553436348793084,
8467,0.17788427782480865,
8468,0.06283710941618603,
8469,0.41735862164519466,
8470,0.4535677590007654,
8471,0.01300493478180021,
8472,0.013093411715749301,
8473,0.4157009440942332,
8474,0.14396272478727776,
8475,0.062160611188329926,
8476,0.05493872697520036,
8477,0.05294508566981193,
8478,0.014976820625288934,
8479,0.014976820625288934,
8480,0.014976820625288934,
8481,0.031244546818322852,
8482,0.030148968314242783,
8483,0.030148968314242783,
8484,0.014976820625288934,
8485,0.05294508566981193,
8486,0.014976820625288934,
8487,0.014976820625288934,
8488,0.05493872697520036,
8489,0.008192338647382596,
8490,0.0090979157047503,
8491,0.01675488389488793,
8492,0.2621960575362183,
8493,0.00758991433982637,
8494,0.0020636964125857627,
8495,0.03588840835049498,
8496,0.07446711267553639,
8497,0.4338333219266467,
8498,0.37308983511811733,
8499,0.21251834853318838,
8500,0.06751815069740867,
8501,0.4187754126675513,
8502,0.4710164151238135,
8503,0.01418079197506763,
8504,0.013317246530827274,
8505,0.4411104243358277,
8506,0.08902274396007347,
8507,0.026730962326882476,
8508,0.008094497807329865,
8509,0.00830945537820547,
8510,0.00630945537820547,
8511,0.00630945537820547,
8512,0.00730945537820547,
8513,0.023906798332749914,
8514,0.02190999119900573,
8515,0.02190999119900573,
8516,0.00730945537820547,
8517,0.00830945537820547,
8518,0.00630945537820547,
8519,0.00630945537820547,
8520,0.008094497807329865,
8521,0.005956465381767862,
8522,0.0014703170024645384,
8523,0.02392468365170933,
8524,0.8848200007457325,
8525,0.0009801485804162235,
8526,0.0004578349944157769,
8527,0.02088244532713305,
8528,0.0685038165899749,
8529,0.4319982923765233,
8530,0.22289985443233662,
8531,0.1554684612376903,
8532,0.05084581309684005,
8533,0.21625396496598892,
8534,0.3663397949392173,
8535,0.0028829762636538173,
8536,0.0019423828597179174,
8537,0.31951888746719104,
8538,0.10068158422365991,
8539,0.0286312756291425,
8540,0.008089771880518718,
8541,0.008304729451394323,
8542,0.006304729451394324,
8543,0.006304729451394324,
8544,0.007304729451394323,
8545,0.023018209275166294,
8546,0.0210214021414221,
8547,0.0210214021414221,
8548,0.007304729451394323,
8549,0.008304729451394323,
8550,0.006304729451394324,
8551,0.006304729451394324,
8552,0.008089771880518718,
8553,0.005948155922850646,
8554,0.001882892788276799,
8555,0.012703544208283913,
8556,0.25123384165371415,
8557,0.0010664799749379762,
8558,0.0004353794969053445,
8559,0.034913429016720364,
8560,0.07294134734661725,
8561,0.4308117472101353,
8562,0.3066162154051847,
8563,0.174053065010623,
8564,0.05841060672798912,
8565,0.2210809159043912,
8566,0.3875367541576666,
8567,0.004596995462304677,
8568,0.002702790497829819,
8569,0.3518695530030921,
8570,0.1052273361632283,
8571,0.02868517719946575,
8572,0.05651320765628958,
8573,0.05284320433039972,
8574,0.017843204330399716,
8575,0.017843204330399716,
8576,0.016843204330399715,
8577,0.03499068582806631,
8578,0.034015261525707455,
8579,0.034015261525707455,
8580,0.016843204330399715,
8581,0.05284320433039972,
8582,0.017843204330399716,
8583,0.017843204330399716,
8584,0.05651320765628958,
8585,0.011668232369557658,
8586,0.00681054242616139,
8587,0.030793922703216042,
8588,0.892145070080375,
8589,0.006964222845012976,
