,yhat,y_test
2683,0.026,
2684,0.05379289587157922,
2685,0.026,
2686,0.026,
2687,0.05979289587157922,
2688,0.048,
2689,0.008,
2690,0.002,
2691,0.9899667669832407,
2692,0.0,
2693,0.006,
2694,0.002,
2695,0.002,
2696,0.004,
2697,0.05979289587157922,
2698,0.018,
2699,0.014,
2700,0.032,
2701,0.014,
2702,0.014,
2703,0.034,
2704,0.03980491179371582,
2705,0.02175075715101235,
2706,0.015923457525218253,
2707,0.5634326155690861,
2708,0.0,
2709,0.006,
2710,0.004,
2711,0.015923457525218253,
2712,0.024,
2713,0.03775075715101235,
2714,0.011923457525218254,
2715,0.03,
2716,0.06779289587157922,
2717,0.03,
2718,0.03,
2719,0.07179289587157922,
2720,0.054,
2721,0.008,
2722,0.002,
2723,0.967967909338847,
2724,0.0,
2725,0.008,
2726,0.002,
2727,0.002,
2728,0.006,
2729,0.07179289587157922,
2730,0.02,
2731,0.044,
2732,0.07179289587157922,
2733,0.044,
2734,0.044,
2735,0.07379289587157922,
2736,0.064,
2737,0.011827299625794102,
2738,0.006,
2739,0.9899667669832407,
2740,0.0,
2741,0.024,
2742,0.002,
2743,0.006,
2744,0.022,
2745,0.07562019549737331,
2746,0.036,
2747,0.034,
2748,0.06579289587157922,
2749,0.034,
2750,0.034,
2751,0.07179289587157922,
2752,0.06,
2753,0.016,
2754,0.002,
2755,0.969967909338847,
2756,0.0,
2757,0.012,
2758,0.002,
2759,0.002,
2760,0.008,
2761,0.07779289587157921,
2762,0.03,
2763,0.014,
2764,0.036,
2765,0.014,
2766,0.014,
2767,0.038,
2768,0.03788145426849757,
2769,0.016,
2770,0.012,
2771,0.5674326155690861,
2772,0.0,
2773,0.006,
2774,0.004,
2775,0.012,
2776,0.022,
2777,0.038,
2778,0.01,
2779,0.03,
2780,0.06379289587157921,
2781,0.03,
2782,0.03,
2783,0.06779289587157922,
2784,0.058,
2785,0.008,
2786,0.002,
2787,0.7239796614608999,
2788,0.0,
2789,0.01,
2790,0.002,
2791,0.002,
2792,0.008,
2793,0.06979289587157922,
2794,0.022,
2795,0.034,
2796,0.06579289587157922,
2797,0.034,
2798,0.034,
2799,0.07179289587157922,
2800,0.06,
2801,0.016,
2802,0.002,
2803,0.9919667669832407,
2804,0.0,
2805,0.012,
2806,0.002,
2807,0.002,
2808,0.008,
2809,0.07779289587157921,
2810,0.03,
2811,0.028,
2812,0.05779289587157922,
2813,0.028,
2814,0.028,
2815,0.06379289587157921,
2816,0.048,
2817,0.008,
2818,0.002,
2819,0.9899667669832407,
2820,0.0,
2821,0.008,
2822,0.002,
2823,0.002,
2824,0.006,
2825,0.06379289587157921,
2826,0.02,
2827,0.028,
2828,0.05779289587157922,
2829,0.028,
2830,0.028,
2831,0.06379289587157921,
2832,0.046,
2833,0.01,
2834,0.002,
2835,0.9899667669832407,
2836,0.0,
2837,0.008,
2838,0.002,
2839,0.002,
2840,0.006,
2841,0.06379289587157921,
2842,0.018,
2843,0.026,
2844,0.05579289587157922,
2845,0.026,
2846,0.026,
2847,0.06179289587157922,
2848,0.05,
2849,0.009827299625794102,
2850,0.002,
2851,0.9899667669832407,
2852,0.0,
2853,0.006,
2854,0.002,
2855,0.002,
2856,0.004,
2857,0.06362019549737331,
2858,0.018,
2859,0.026,
2860,0.05179289587157922,
2861,0.026,
2862,0.026,
2863,0.05579289587157922,
2864,0.048,
2865,0.009827299625794102,
2866,0.002,
2867,0.9859667669832407,
2868,0.0,
2869,0.006,
2870,0.002,
2871,0.002,
2872,0.004,
2873,0.057620195497373315,
2874,0.018,
2875,0.026,
2876,0.05379289587157922,
2877,0.026,
2878,0.026,
2879,0.05979289587157922,
2880,0.048,
2881,0.008,
2882,0.002,
2883,0.9899667669832407,
2884,0.0,
2885,0.006,
2886,0.002,
2887,0.002,
2888,0.004,
2889,0.05979289587157922,
2890,0.018,
2891,0.03,
2892,0.05979289587157922,
2893,0.03,
2894,0.03,
2895,0.06579289587157922,
2896,0.046,
2897,0.008,
2898,0.002,
2899,0.9899667669832407,
2900,0.0,
2901,0.008,
2902,0.002,
2903,0.002,
2904,0.004,
2905,0.06579289587157922,
2906,0.02,
2907,0.026,
2908,0.051731812719079104,
2909,0.026,
2910,0.026,
2911,0.0577318127190791,
2912,0.04793891684749988,
2913,0.009827299625794102,
2914,0.002,
2915,0.9899667669832407,
2916,0.0,
2917,0.006,
2918,0.002,
2919,0.002,
2920,0.004,
2921,0.0595591123448732,
2922,0.018,
2923,0.026,
2924,0.05779289587157922,
2925,0.026,
2926,0.026,
2927,0.06179289587157922,
2928,0.048,
2929,0.008,
2930,0.002,
2931,0.9899667669832407,
2932,0.0,
2933,0.006,
2934,0.002,
2935,0.002,
2936,0.004,
2937,0.06179289587157922,
2938,0.018,
2939,0.026,
2940,0.05379289587157922,
2941,0.026,
2942,0.026,
2943,0.05779289587157922,
2944,0.048,
2945,0.009827299625794102,
2946,0.002,
2947,0.9899667669832407,
2948,0.0,
2949,0.006,
2950,0.002,
2951,0.002,
2952,0.004,
2953,0.05962019549737332,
2954,0.018,
2955,0.026,
2956,0.05379289587157922,
2957,0.026,
2958,0.026,
2959,0.05979289587157922,
2960,0.048,
2961,0.009827299625794102,
2962,0.002,
2963,0.9899667669832407,
2964,0.0,
2965,0.006,
2966,0.002,
2967,0.002,
2968,0.004,
2969,0.06162019549737332,
2970,0.018,
2971,0.03,
2972,0.05979289587157922,
2973,0.03,
2974,0.03,
2975,0.06579289587157922,
2976,0.05,
2977,0.008,
2978,0.002,
2979,0.9899667669832407,
2980,0.0,
2981,0.008,
2982,0.002,
2983,0.002,
2984,0.004,
2985,0.06579289587157922,
2986,0.02,
2987,0.026,
2988,0.0537318127190791,
2989,0.026,
2990,0.026,
2991,0.0557318127190791,
2992,0.043938916847499884,
2993,0.008,
2994,0.002,
2995,0.9899667669832407,
2996,0.0,
2997,0.008,
2998,0.002,
2999,0.002,
3000,0.004,
3001,0.0557318127190791,
3002,0.018,
3003,0.026,
3004,0.0537318127190791,
3005,0.026,
3006,0.026,
3007,0.0577318127190791,
3008,0.04793891684749988,
3009,0.009827299625794102,
3010,0.002,
3011,0.9859667669832407,
3012,0.0,
3013,0.006,
3014,0.002,
3015,0.002,
3016,0.004,
3017,0.0595591123448732,
3018,0.018,
3019,0.026,
3020,0.05379289587157922,
3021,0.026,
3022,0.026,
3023,0.06379289587157921,
3024,0.05,
3025,0.009827299625794102,
3026,0.002,
3027,0.9899667669832407,
3028,0.0,
3029,0.006,
3030,0.002,
3031,0.002,
3032,0.004,
3033,0.06562019549737332,
3034,0.018,
3035,0.028,
3036,0.05979289587157922,
3037,0.028,
3038,0.028,
3039,0.06379289587157921,
3040,0.044,
3041,0.008,
3042,0.002,
3043,0.9899667669832407,
3044,0.0,
3045,0.008,
3046,0.002,
3047,0.002,
3048,0.006,
3049,0.06379289587157921,
3050,0.018,
3051,0.026,
3052,0.05579289587157922,
3053,0.026,
3054,0.026,
3055,0.06179289587157922,
3056,0.048,
3057,0.009827299625794102,
3058,0.002,
3059,0.9838482212517383,
3060,0.0,
3061,0.006,
3062,0.002,
3063,0.002,
3064,0.004,
3065,0.06362019549737331,
3066,0.018,
3067,0.026,
3068,0.05379289587157922,
3069,0.026,
3070,0.026,
3071,0.06379289587157921,
3072,0.05,
3073,0.009827299625794102,
3074,0.002,
3075,0.9899667669832407,
3076,0.0,
3077,0.006,
3078,0.002,
3079,0.002,
3080,0.004,
3081,0.06562019549737332,
3082,0.018,
3083,0.026,
3084,0.05579289587157922,
3085,0.026,
3086,0.026,
3087,0.06179289587157922,
3088,0.048,
3089,0.009827299625794102,
3090,0.002,
3091,0.9838482212517383,
3092,0.0,
3093,0.006,
3094,0.002,
3095,0.002,
3096,0.004,
3097,0.06362019549737331,
3098,0.018,
3099,0.03,
3100,0.06179289587157922,
3101,0.03,
3102,0.03,
3103,0.06779289587157922,
3104,0.05,
3105,0.009827299625794102,
3106,0.002,
3107,0.9899667669832407,
3108,0.0,
3109,0.008,
3110,0.002,
3111,0.002,
3112,0.004,
3113,0.06962019549737332,
3114,0.02,
3115,0.03,
3116,0.06379289587157921,
3117,0.03,
3118,0.03,
3119,0.06979289587157922,
3120,0.05,
3121,0.008,
3122,0.002,
3123,0.9859668755174038,
3124,0.0,
3125,0.008,
3126,0.002,
3127,0.002,
3128,0.004,
3129,0.06979289587157922,
3130,0.02,
3131,0.026,
3132,0.05179289587157922,
3133,0.026,
3134,0.026,
3135,0.05779289587157922,
3136,0.048,
3137,0.008,
3138,0.002,
3139,0.9879667669832407,
3140,0.0,
3141,0.006,
3142,0.002,
3143,0.002,
3144,0.004,
3145,0.05779289587157922,
3146,0.018,
3147,0.028,
3148,0.05979289587157922,
3149,0.028,
3150,0.028,
3151,0.06579289587157922,
3152,0.048,
3153,0.008,
3154,0.002,
3155,0.9859668755174038,
3156,0.0,
3157,0.008,
3158,0.002,
3159,0.002,
3160,0.004,
3161,0.06579289587157922,
3162,0.02,
3163,0.028,
3164,0.05779289587157922,
3165,0.028,
3166,0.028,
3167,0.06179289587157922,
3168,0.044,
3169,0.009827299625794102,
3170,0.002,
3171,0.9899667669832407,
3172,0.0,
3173,0.008,
3174,0.002,
3175,0.002,
3176,0.004,
3177,0.06362019549737331,
3178,0.018,
3179,0.026,
3180,0.05179289587157922,
3181,0.026,
3182,0.026,
3183,0.05779289587157922,
3184,0.048,
3185,0.009827299625794102,
3186,0.002,
3187,0.9899667669832407,
3188,0.0,
3189,0.006,
3190,0.002,
3191,0.002,
3192,0.004,
3193,0.05962019549737332,
3194,0.018,
3195,0.028,
3196,0.06179289587157922,
3197,0.028,
3198,0.028,
3199,0.06779289587157922,
3200,0.05,
3201,0.008,
3202,0.002,
3203,0.9899667669832407,
3204,0.0,
3205,0.006,
3206,0.002,
3207,0.002,
3208,0.004,
3209,0.06779289587157922,
3210,0.018,
3211,0.028,
3212,0.06179289587157922,
3213,0.028,
3214,0.028,
3215,0.06779289587157922,
3216,0.05,
3217,0.008,
3218,0.002,
3219,0.9899667669832407,
3220,0.0,
3221,0.008,
3222,0.002,
3223,0.002,
3224,0.006,
3225,0.06779289587157922,
3226,0.02,
3227,0.026,
3228,0.05579289587157922,
3229,0.026,
3230,0.026,
3231,0.05979289587157922,
3232,0.048,
3233,0.008,
3234,0.002,
3235,0.9879670349503141,
3236,0.0,
3237,0.006,
3238,0.002,
3239,0.002,
3240,0.004,
3241,0.05979289587157922,
3242,0.018,
3243,0.022,
3244,0.04779289587157922,
3245,0.022,
3246,0.022,
3247,0.05379289587157922,
3248,0.046,
3249,0.006,
3250,0.002,
3251,0.9750897657773454,
3252,0.0,
3253,0.006,
3254,0.002,
3255,0.002,
3256,0.004,
3257,0.05379289587157922,
3258,0.014,
3259,0.028,
3260,0.05579289587157922,
3261,0.028,
3262,0.028,
3263,0.05979289587157922,
3264,0.048,
3265,0.008,
3266,0.002,
3267,0.9839676466660007,
3268,0.0,
3269,0.008,
3270,0.002,
3271,0.002,
3272,0.004,
3273,0.05979289587157922,
3274,0.02,
3275,0.028,
3276,0.05579289587157922,
3277,0.028,
3278,0.028,
3279,0.06179289587157922,
3280,0.046,
3281,0.008,
3282,0.002,
3283,0.9879675155187833,
3284,0.0,
3285,0.006,
3286,0.002,
3287,0.002,
3288,0.004,
3289,0.06179289587157922,
3290,0.018,
3291,0.028,
3292,0.0537318127190791,
3293,0.028,
3294,0.028,
3295,0.0577318127190791,
3296,0.045938916847499886,
3297,0.009827299625794102,
3298,0.002,
3299,0.9899667669832407,
3300,0.0,
3301,0.008,
3302,0.002,
3303,0.002,
3304,0.006,
3305,0.0595591123448732,
3306,0.018,
3307,0.026,
3308,0.04979289587157922,
3309,0.026,
3310,0.026,
3311,0.05579289587157922,
3312,0.048,
3313,0.009827299625794102,
3314,0.002,
3315,0.9899667669832407,
3316,0.0,
3317,0.006,
3318,0.002,
3319,0.002,
3320,0.004,
3321,0.057620195497373315,
3322,0.018,
3323,0.026,
3324,0.05379289587157922,
3325,0.026,
3326,0.026,
3327,0.05979289587157922,
3328,0.048,
3329,0.009827299625794102,
3330,0.002,
3331,0.9899667669832407,
3332,0.0,
3333,0.006,
3334,0.002,
3335,0.002,
3336,0.004,
3337,0.06162019549737332,
3338,0.018,
3339,0.03,
3340,0.06779289587157922,
3341,0.03,
3342,0.03,
3343,0.07179289587157922,
3344,0.054,
3345,0.008,
3346,0.002,
3347,0.967967909338847,
3348,0.0,
3349,0.008,
3350,0.002,
3351,0.002,
3352,0.006,
3353,0.07179289587157922,
3354,0.02,
3355,0.028,
3356,0.0557318127190791,
3357,0.028,
3358,0.028,
3359,0.0617318127190791,
3360,0.045938916847499886,
3361,0.008,
3362,0.002,
3363,0.9899667669832407,
3364,0.0,
3365,0.008,
3366,0.002,
3367,0.002,
3368,0.006,
3369,0.0617318127190791,
3370,0.018,
3371,0.034,
3372,0.06579289587157922,
3373,0.034,
3374,0.034,
3375,0.06979289587157922,
3376,0.058,
3377,0.016,
3378,0.002,
3379,0.9919667669832407,
3380,0.0,
3381,0.012,
3382,0.002,
3383,0.002,
3384,0.008,
3385,0.07579289587157922,
3386,0.03,
3387,0.03,
3388,0.06379289587157921,
3389,0.03,
3390,0.03,
3391,0.06779289587157922,
3392,0.054,
3393,0.008,
3394,0.002,
3395,0.7259793934938265,
3396,0.0,
3397,0.008,
3398,0.002,
3399,0.002,
3400,0.006,
3401,0.06779289587157922,
3402,0.02,
3403,0.026,
3404,0.05579289587157922,
3405,0.026,
3406,0.026,
3407,0.05979289587157922,
3408,0.052,
3409,0.008,
3410,0.002,
3411,0.7459782511382204,
3412,0.0,
3413,0.006,
3414,0.002,
3415,0.002,
3416,0.004,
3417,0.05979289587157922,
3418,0.018,
3419,0.026,
3420,0.051731812719079104,
3421,0.026,
3422,0.026,
3423,0.0577318127190791,
3424,0.04793891684749988,
3425,0.009827299625794102,
3426,0.002,
3427,0.9899667669832407,
3428,0.0,
3429,0.006,
3430,0.002,
3431,0.002,
3432,0.004,
3433,0.0595591123448732,
3434,0.018,
3435,0.026,
3436,0.0537318127190791,
3437,0.026,
3438,0.026,
3439,0.059731812719079104,
3440,0.04793891684749988,
3441,0.008,
3442,0.002,
3443,0.9899667669832407,
3444,0.0,
3445,0.006,
3446,0.002,
3447,0.002,
3448,0.004,
3449,0.059731812719079104,
3450,0.018,
3451,0.028,
3452,0.05979289587157922,
3453,0.028,
3454,0.028,
3455,0.06579289587157922,
3456,0.052,
3457,0.009827299625794102,
3458,0.002,
3459,0.9897684097344986,
3460,0.0,
3461,0.006,
3462,0.002,
3463,0.002,
3464,0.004,
3465,0.06762019549737332,
3466,0.018,
3467,0.028,
3468,0.05579289587157922,
3469,0.028,
3470,0.028,
3471,0.06179289587157922,
3472,0.048,
3473,0.008,
3474,0.002,
3475,0.9899667669832407,
3476,0.0,
3477,0.006,
3478,0.002,
3479,0.002,
3480,0.004,
3481,0.06179289587157922,
3482,0.018,
3483,0.026,
3484,0.05179289587157922,
3485,0.026,
3486,0.026,
3487,0.05779289587157922,
3488,0.048,
3489,0.008,
3490,0.002,
3491,0.9899667669832407,
3492,0.0,
3493,0.006,
3494,0.002,
3495,0.002,
3496,0.004,
3497,0.05779289587157922,
3498,0.018,
3499,0.026,
3500,0.05579289587157922,
3501,0.026,
3502,0.026,
3503,0.06179289587157922,
3504,0.05,
3505,0.009827299625794102,
3506,0.002,
3507,0.9899667669832407,
3508,0.0,
3509,0.006,
3510,0.002,
3511,0.002,
3512,0.004,
3513,0.06362019549737331,
3514,0.018,
3515,0.026,
3516,0.05379289587157922,
3517,0.026,
3518,0.026,
3519,0.05979289587157922,
3520,0.05,
3521,0.009827299625794102,
3522,0.002,
3523,0.9899667669832407,
3524,0.0,
3525,0.006,
3526,0.002,
3527,0.002,
3528,0.004,
3529,0.06162019549737332,
3530,0.018,
3531,0.026,
3532,0.051731812719079104,
3533,0.026,
3534,0.026,
3535,0.0577318127190791,
3536,0.04793891684749988,
3537,0.009827299625794102,
3538,0.002,
3539,0.9899667669832407,
3540,0.0,
3541,0.006,
3542,0.002,
3543,0.002,
3544,0.004,
3545,0.0595591123448732,
3546,0.018,
3547,0.03,
3548,0.06779289587157922,
3549,0.03,
3550,0.03,
3551,0.07179289587157922,
3552,0.05,
3553,0.008,
3554,0.002,
3555,0.9837022431935644,
3556,0.0,
3557,0.008,
3558,0.002,
3559,0.002,
3560,0.004,
3561,0.07179289587157922,
3562,0.02,
3563,0.026,
3564,0.05579289587157922,
3565,0.026,
3566,0.026,
3567,0.06179289587157922,
3568,0.048,
3569,0.008,
3570,0.002,
3571,0.9838482212517383,
3572,0.0,
3573,0.006,
3574,0.002,
3575,0.002,
3576,0.004,
3577,0.06179289587157922,
3578,0.018,
3579,0.026,
3580,0.05779289587157922,
3581,0.026,
3582,0.026,
3583,0.06179289587157922,
3584,0.05,
3585,0.008,
3586,0.002,
3587,0.9879670349503141,
3588,0.0,
3589,0.008,
3590,0.002,
3591,0.002,
3592,0.004,
3593,0.06379289587157921,
3594,0.02,
3595,0.03,
3596,0.06579289587157922,
3597,0.03,
3598,0.03,
3599,0.06979289587157922,
3600,0.052,
3601,0.008,
3602,0.002,
3603,0.9899667669832407,
3604,0.0,
3605,0.008,
3606,0.002,
3607,0.002,
3608,0.004,
3609,0.06979289587157922,
3610,0.02,
3611,0.026,
3612,0.05779289587157922,
3613,0.026,
3614,0.026,
3615,0.06179289587157922,
3616,0.05,
3617,0.008,
3618,0.002,
3619,0.9779677797748557,
3620,0.0,
3621,0.006,
3622,0.002,
3623,0.002,
3624,0.004,
3625,0.06179289587157922,
3626,0.018,
3627,0.026,
3628,0.05379289587157922,
3629,0.026,
3630,0.026,
3631,0.05979289587157922,
3632,0.048,
3633,0.009827299625794102,
3634,0.002,
3635,0.9899667669832407,
3636,0.0,
3637,0.006,
3638,0.002,
3639,0.002,
3640,0.004,
3641,0.06162019549737332,
3642,0.018,
3643,0.026,
3644,0.05379289587157922,
3645,0.026,
3646,0.026,
3647,0.05779289587157922,
3648,0.048,
3649,0.008,
3650,0.002,
3651,0.9899056838307406,
3652,0.0,
3653,0.006,
3654,0.002,
3655,0.002,
3656,0.004,
3657,0.05779289587157922,
3658,0.018,
3659,0.026,
3660,0.05379289587157922,
3661,0.026,
3662,0.026,
3663,0.05979289587157922,
3664,0.048,
3665,0.008,
3666,0.002,
3667,0.9899667669832407,
3668,0.0,
3669,0.006,
3670,0.002,
3671,0.002,
3672,0.004,
3673,0.05979289587157922,
3674,0.018,
3675,0.026,
3676,0.05179289587157922,
3677,0.026,
3678,0.026,
3679,0.05579289587157922,
3680,0.048,
3681,0.009827299625794102,
3682,0.002,
3683,0.9879667669832407,
3684,0.0,
3685,0.006,
3686,0.002,
3687,0.002,
3688,0.004,
3689,0.057620195497373315,
3690,0.018,
3691,0.03,
3692,0.06579289587157922,
3693,0.03,
3694,0.03,
3695,0.06979289587157922,
3696,0.05,
3697,0.008,
3698,0.002,
3699,0.9837022431935644,
3700,0.0,
3701,0.008,
3702,0.002,
3703,0.002,
3704,0.004,
3705,0.06979289587157922,
3706,0.02,
3707,0.026,
3708,0.05379289587157922,
3709,0.026,
3710,0.026,
3711,0.05979289587157922,
3712,0.048,
3713,0.009827299625794102,
3714,0.002,
3715,0.9899667669832407,
3716,0.0,
3717,0.006,
3718,0.002,
3719,0.002,
3720,0.004,
3721,0.06162019549737332,
3722,0.018,
3723,0.026,
3724,0.05179289587157922,
3725,0.026,
3726,0.026,
3727,0.05779289587157922,
3728,0.048,
3729,0.009827299625794102,
3730,0.002,
3731,0.9899667669832407,
3732,0.0,
3733,0.006,
3734,0.002,
3735,0.002,
3736,0.004,
3737,0.05962019549737332,
3738,0.018,
3739,0.028,
3740,0.05779289587157922,
3741,0.028,
3742,0.028,
3743,0.06179289587157922,
3744,0.048,
3745,0.008,
3746,0.002,
3747,0.9859668755174038,
3748,0.0,
3749,0.008,
3750,0.002,
3751,0.002,
3752,0.004,
3753,0.06179289587157922,
3754,0.02,
3755,0.028,
3756,0.05979289587157922,
3757,0.028,
3758,0.028,
3759,0.06379289587157921,
3760,0.046,
3761,0.008,
3762,0.002,
3763,0.9899667669832407,
3764,0.0,
3765,0.008,
3766,0.002,
3767,0.002,
3768,0.006,
3769,0.06379289587157921,
3770,0.018,
3771,0.028,
3772,0.05579289587157922,
3773,0.028,
3774,0.028,
3775,0.06179289587157922,
3776,0.05,
3777,0.008,
3778,0.002,
3779,0.9879670349503141,
3780,0.0,
3781,0.01,
3782,0.002,
3783,0.002,
3784,0.008,
3785,0.06379289587157921,
3786,0.022,
3787,0.028,
3788,0.05379289587157922,
3789,0.028,
3790,0.028,
3791,0.05979289587157922,
3792,0.046,
3793,0.008,
3794,0.002,
3795,0.9899667669832407,
3796,0.0,
3797,0.008,
3798,0.002,
3799,0.002,
3800,0.006,
3801,0.05979289587157922,
3802,0.02,
3803,0.026,
3804,0.05179289587157922,
3805,0.026,
3806,0.026,
3807,0.05579289587157922,
3808,0.048,
3809,0.008,
3810,0.002,
3811,0.9899667669832407,
3812,0.0,
3813,0.006,
3814,0.002,
3815,0.002,
3816,0.004,
3817,0.05579289587157922,
3818,0.018,
3819,0.028,
3820,0.05979289587157922,
3821,0.028,
3822,0.028,
3823,0.06579289587157922,
3824,0.048,
3825,0.008,
3826,0.002,
3827,0.9899667669832407,
3828,0.0,
3829,0.006,
3830,0.002,
3831,0.002,
3832,0.004,
3833,0.06579289587157922,
3834,0.018,
3835,0.024,
3836,0.04979289587157922,
3837,0.024,
3838,0.024,
3839,0.05379289587157922,
3840,0.046,
3841,0.008,
3842,0.005958859061967955,
3843,0.9899667669832407,
3844,0.0,
3845,0.006,
3846,0.002,
3847,0.005958859061967955,
3848,0.004,
3849,0.05379289587157922,
3850,0.016,
