,yhat,y_test
3745,0.0022984524564806674,
3746,0.1886169074857365,
3747,0.8970215686267673,
3748,0.8970215686267673,
3749,0.006109831992982592,
3750,0.0014307220123827484,
3751,0.006109831992982592,
3752,0.3756078162759283,
3753,0.37102448910049346,
3754,0.0010499793356195922,
3755,0.0022984524564806674,
3756,0.0022984524564806674,
3757,0.199687245105885,
3758,0.8976856725708378,
3759,0.8976856725708378,
3760,0.006109831992982592,
3761,0.0014307220123827484,
3762,0.006109831992982592,
3763,0.3742511033588863,
3764,0.36966777618345137,
3765,0.0010499793356195922,
3766,0.0022984524564806674,
3767,0.0022984524564806674,
3768,0.19531551271567613,
3769,0.8980241725941399,
3770,0.8980241725941399,
3771,0.006109831992982592,
3772,0.0014307220123827484,
3773,0.006109831992982592,
3774,0.37486613619697795,
3775,0.3702828090215431,
3776,0.0010499793356195922,
3777,0.0022984524564806674,
3778,0.0022984524564806674,
3779,0.18754407028951714,
3780,0.8992612953465615,
3781,0.8992612953465615,
3782,0.006109831992982592,
3783,0.0014307220123827484,
3784,0.006109831992982592,
3785,0.37486613619697795,
3786,0.3702828090215431,
3787,0.0010499793356195922,
3788,0.0022984524564806674,
3789,0.0022984524564806674,
3790,0.18754407028951714,
3791,0.8992612953465615,
3792,0.8992612953465615,
3793,0.0067764986596492586,
3794,0.002097388679049415,
3795,0.0067764986596492586,
3796,0.37427448294259497,
3797,0.36969115576716005,
3798,0.0017166460022862587,
3799,0.0029651191231473343,
3800,0.0029651191231473343,
3801,0.18607117707183354,
3802,0.8980455264154839,
3803,0.8980455264154839,
3804,0.006109831992982592,
3805,0.0014307220123827484,
3806,0.006109831992982592,
3807,0.3730227949814253,
3808,0.36843946780599046,
3809,0.0010499793356195922,
3810,0.0022984524564806674,
3811,0.0022984524564806674,
3812,0.17948682667289678,
3813,0.8968371634757691,
3814,0.8968371634757691,
3815,0.006109831992982592,
3816,0.0014307220123827484,
3817,0.006109831992982592,
3818,0.37486613619697795,
3819,0.3702828090215431,
3820,0.0010499793356195922,
3821,0.0022984524564806674,
3822,0.0022984524564806674,
3823,0.18754407028951714,
3824,0.8992612953465615,
3825,0.8992612953465615,
3826,0.0067764986596492586,
3827,0.002097388679049415,
3828,0.0067764986596492586,
3829,0.37427448294259497,
3830,0.36969115576716005,
3831,0.0017166460022862587,
3832,0.0029651191231473343,
3833,0.0029651191231473343,
3834,0.18607117707183354,
3835,0.8980455264154839,
3836,0.8980455264154839,
3837,0.006109831992982592,
3838,0.0014307220123827484,
3839,0.006109831992982592,
3840,0.3722710392075006,
3841,0.36897798290805256,
3842,0.0010499793356195922,
3843,0.0022984524564806674,
3844,0.0022984524564806674,
3845,0.1886169074857365,
3846,0.8970215686267673,
3847,0.8970215686267673,
3848,0.006109831992982592,
3849,0.002017298218749903,
3850,0.006109831992982592,
3851,0.3741710128985868,
3852,0.36958768572315187,
3853,0.001636555541986747,
3854,0.0028850286628478218,
3855,0.0028850286628478218,
3856,0.18112054954189338,
3857,0.8987146769715711,
3858,0.8987146769715711,
3859,0.0067764986596492586,
3860,0.002097388679049415,
3861,0.0067764986596492586,
3862,0.37486613619697795,
3863,0.3702828090215431,
3864,0.0017166460022862587,
3865,0.0029651191231473343,
3866,0.0029651191231473343,
3867,0.1785331426921841,
3868,0.8995424024668719,
3869,0.8995424024668719,
3870,0.006109831992982592,
3871,0.0014307220123827484,
3872,0.006109831992982592,
3873,0.37419946953031125,
3874,0.36961614235487644,
3875,0.0010499793356195922,
3876,0.0022984524564806674,
3877,0.0022984524564806674,
3878,0.18615007274119744,
3879,0.8986155212421355,
3880,0.8986155212421355,
3881,0.008109831992982593,
3882,0.003430722012382748,
3883,0.008109831992982593,
3884,0.37619946953031136,
3885,0.3716161423548765,
3886,0.003049979335619592,
3887,0.004298452456480668,
3888,0.004298452456480668,
3889,0.18387936773415842,
3890,0.8993177883660125,
3891,0.8993177883660125,
3892,0.006152851534491116,
3893,0.001473741553891273,
3894,0.006152851534491116,
3895,0.3742511033588863,
3896,0.36966777618345137,
3897,0.0010929988771281169,
3898,0.002341471997989192,
3899,0.002341471997989192,
3900,0.19671307936938212,
3901,0.8974584559450779,
3902,0.8974584559450779,
3903,0.9243372459680861,
3904,0.0,
3905,0.0,
3906,0.20681900301007888,
3907,0.0,
3908,0.0,
3909,0.0012231769523304633,
3910,0.0,
3911,0.0012231769523304633,
3912,0.0,
3913,0.0,
3914,0.0,
3915,0.0,
3916,0.0006147376431699682,
3917,0.0,
3918,0.9355290398426905,
3919,0.0,
3920,0.0,
3921,0.2074337119728929,
3922,0.0006666666666666666,
3923,0.0006666666666666666,
3924,0.0012231769523304633,
3925,0.0,
3926,0.0012231769523304633,
3927,0.0,
3928,0.0,
3929,0.0,
3930,0.0,
3931,0.0006147376431699682,
3932,0.0,
3933,0.9195477605755306,
3934,0.0,
3935,0.0,
3936,0.0,
3937,0.0,
3938,0.0,
3939,0.0,
3940,0.0,
3941,0.0,
3942,0.001323070454407263,
3943,0.001323070454407263,
3944,1.3644974928861047e-06,
3945,0.0012231769523304633,
3946,0.0,
3947,0.0,
3948,1.3644974928861047e-06,
3949,0.0,
3950,0.9195477605755306,
3951,1.3644974928861047e-06,
3952,0.0012231769523304633,
3953,1.3644974928861047e-06,
3954,0.9338619917603728,
3955,0.0,
3956,0.0,
3957,0.0,
3958,0.0,
3959,0.0,
3960,0.0,
3961,0.0006666666666666666,
3962,0.0,
3963,0.001323070454407263,
3964,0.001323070454407263,
3965,1.3644974928861047e-06,
3966,0.0012231769523304633,
3967,0.0,
3968,0.0,
3969,1.3644974928861047e-06,
3970,0.0,
3971,0.9338619917603728,
3972,1.3644974928861047e-06,
3973,0.0012231769523304633,
3974,1.3644974928861047e-06,
3975,0.9208189750788186,
3976,0.0,
3977,0.0,
3978,0.0,
3979,0.0,
3980,0.0,
3981,0.0,
3982,0.0,
3983,0.0,
3984,0.001323070454407263,
3985,0.001323070454407263,
3986,1.3644974928861047e-06,
3987,0.0012231769523304633,
3988,0.0,
3989,0.0,
3990,1.3644974928861047e-06,
3991,0.0,
3992,0.9208189750788186,
3993,1.3644974928861047e-06,
3994,0.0012231769523304633,
3995,1.3644974928861047e-06,
