,yhat,y_test
5179,0.1532989214932464,
5180,0.02027760690743933,
5181,0.025375859084923343,
5182,0.025375859084923343,
5183,0.02027760690743933,
5184,0.18075091210732622,
5185,0.01791430233679744,
5186,0.021427483703848317,
5187,0.007844220869836174,
5188,0.007844220869836174,
5189,0.4658293286035215,
5190,0.9626225248632211,
5191,0.022181988859605626,
5192,0.024025251170313122,
5193,0.15583042278124945,
5194,0.02139696429008546,
5195,0.02478357073622259,
5196,0.02478357073622259,
5197,0.02139696429008546,
5198,0.1832824133953292,
5199,0.018166334769223993,
5200,0.02254684108649445,
5201,0.007844220869836174,
5202,0.007844220869836174,
5203,0.4649085571675038,
5204,0.9592723284590708,
5205,0.022181988859605626,
5206,0.024025251170313122,
5207,0.15247595387153662,
5208,0.02139696429008546,
5209,0.02478357073622259,
5210,0.02478357073622259,
5211,0.02139696429008546,
5212,0.17992794448561647,
5213,0.018166334769223993,
5214,0.02254684108649445,
5215,0.007844220869836174,
5216,0.007844220869836174,
5217,0.4649085571675038,
5218,0.9601930998950886,
5219,0.022181988859605626,
5220,0.024025251170313122,
5221,0.15247595387153662,
5222,0.02139696429008546,
5223,0.02478357073622259,
5224,0.02478357073622259,
5225,0.02139696429008546,
5226,0.17992794448561647,
5227,0.018166334769223993,
5228,0.02254684108649445,
5229,0.007844220869836174,
5230,0.007844220869836174,
5231,0.4649085571675038,
5232,0.9601930998950886,
5233,0.022181988859605626,
5234,0.024025251170313122,
5235,0.15247595387153662,
5236,0.02139696429008546,
5237,0.02478357073622259,
5238,0.02478357073622259,
5239,0.02139696429008546,
5240,0.17992794448561647,
5241,0.018166334769223993,
5242,0.02254684108649445,
5243,0.007844220869836174,
5244,0.007844220869836174,
5245,0.4649085571675038,
5246,0.9601930998950886,
5247,0.022181988859605626,
5248,0.024025251170313122,
5249,0.15247595387153662,
5250,0.02139696429008546,
5251,0.02478357073622259,
5252,0.02478357073622259,
5253,0.02139696429008546,
5254,0.17992794448561647,
5255,0.018166334769223993,
5256,0.02254684108649445,
5257,0.007844220869836174,
5258,0.007844220869836174,
5259,0.4649085571675038,
5260,0.9601930998950886,
5261,0.022181988859605626,
5262,0.024025251170313122,
5263,0.15247595387153662,
5264,0.02139696429008546,
5265,0.02478357073622259,
5266,0.02478357073622259,
5267,0.02139696429008546,
5268,0.17992794448561647,
5269,0.018166334769223993,
5270,0.02254684108649445,
5271,0.007844220869836174,
5272,0.007844220869836174,
5273,0.4649085571675038,
5274,0.9608787858054936,
5275,0.022181988859605626,
5276,0.024025251170313122,
5277,0.15408241121795935,
5278,0.02139696429008546,
5279,0.02478357073622259,
5280,0.02478357073622259,
5281,0.02139696429008546,
5282,0.18153440183203917,
5283,0.018166334769223993,
5284,0.02254684108649445,
5285,0.007844220869836174,
5286,0.007844220869836174,
5287,0.46580563715057616,
5288,0.960992376063853,
5289,0.023181988859605623,
5290,0.024025251170313122,
5291,0.15522396543482672,
5292,0.02239696429008546,
5293,0.02578357073622259,
5294,0.02578357073622259,
5295,0.02239696429008546,
5296,0.18267595604890652,
5297,0.019166334769223994,
5298,0.02254684108649445,
5299,0.0069086242383018266,
5300,0.0069086242383018266,
5301,0.4658293286035215,
5302,0.9626225248632211,
5303,0.02124639222807128,
5304,0.023089654538778773,
5305,0.15490537883966915,
5306,0.020461367658551114,
5307,0.022927202668670515,
5308,0.022927202668670515,
5309,0.020461367658551114,
5310,0.18235736945374892,
5311,0.018166334769223993,
5312,0.021611244454960103,
5313,0.007593716920939266,
5314,0.007593716920939266,
5315,0.463987785731486,
5316,0.959347214649114,
5317,0.025411753227101267,
5318,0.02546018989101461,
5319,0.15683042278124945,
5320,0.024626728657581105,
5321,0.027218509456924077,
5322,0.027218509456924077,
5323,0.024626728657581105,
5324,0.1842824133953292,
5325,0.01998225292097321,
5326,0.023253376261047908,
5327,0.007844220869836174,
5328,0.007844220869836174,
5329,0.4649085571675038,
5330,0.9601051248761369,
5331,0.02264448695788647,
5332,0.02348774926859397,
5333,0.15430875028860275,
5334,0.021859462388366308,
5335,0.02578357073622259,
5336,0.02578357073622259,
5337,0.021859462388366308,
5338,0.18176074090268252,
5339,0.01862883286750484,
5340,0.022009339184775295,
5341,0.007844220869836174,
5342,0.007844220869836174,
5343,0.4658293286035215,
5344,0.9626225248632211,
5345,0.022181988859605626,
5346,0.024025251170313122,
5347,0.15490537883966915,
5348,0.02139696429008546,
5349,0.02478357073622259,
5350,0.02478357073622259,
5351,0.02139696429008546,
5352,0.18235736945374892,
5353,0.018166334769223993,
5354,0.02254684108649445,
5355,0.007844220869836174,
5356,0.007844220869836174,
5357,0.4658293286035215,
5358,0.9626225248632211,
5359,0.022181988859605626,
5360,0.024025251170313122,
5361,0.15490537883966915,
5362,0.02139696429008546,
5363,0.02478357073622259,
5364,0.02478357073622259,
5365,0.02139696429008546,
5366,0.18235736945374892,
5367,0.018166334769223993,
5368,0.02254684108649445,
5369,0.008593716920939265,
5370,0.008593716920939265,
5371,0.4649085571675038,
5372,0.9602679860851318,
5373,0.02441175322710127,
5374,0.02646018989101461,
5375,0.15583042278124945,
5376,0.023626728657581104,
5377,0.02621850945692408,
5378,0.02621850945692408,
5379,0.023626728657581104,
5380,0.1832824133953292,
5381,0.01898225292097321,
5382,0.02425337626104791,
5383,0.007844220869836174,
5384,0.007844220869836174,
5385,0.4649085571675038,
5386,0.9601930998950886,
5387,0.022181988859605626,
5388,0.024025251170313122,
5389,0.15247595387153662,
5390,0.02139696429008546,
5391,0.02478357073622259,
5392,0.02478357073622259,
5393,0.02139696429008546,
5394,0.17992794448561647,
5395,0.018166334769223993,
5396,0.02254684108649445,
5397,0.007844220869836174,
5398,0.007844220869836174,
5399,0.4649085571675038,
5400,0.9601930998950886,
5401,0.022181988859605626,
5402,0.024025251170313122,
5403,0.15247595387153662,
5404,0.02139696429008546,
5405,0.02478357073622259,
5406,0.02478357073622259,
5407,0.02139696429008546,
5408,0.17992794448561647,
5409,0.018166334769223993,
5410,0.02254684108649445,
5411,0.007844220869836174,
5412,0.007844220869836174,
5413,0.4658293286035215,
5414,0.9626225248632211,
5415,0.022181988859605626,
5416,0.024025251170313122,
5417,0.15490537883966915,
5418,0.02139696429008546,
5419,0.02478357073622259,
5420,0.02478357073622259,
5421,0.02139696429008546,
5422,0.18235736945374892,
5423,0.018166334769223993,
5424,0.02254684108649445,
5425,0.006371122336582672,
5426,0.006371122336582672,
5427,0.46488790534284136,
5428,0.9626018730385587,
5429,0.01899724459500524,
5430,0.020840506905712732,
5431,0.15490537883966915,
5432,0.01821222002548507,
5433,0.022389700766951362,
5434,0.022389700766951362,
5435,0.01821222002548507,
5436,0.18235736945374892,
5437,0.01678451208637753,
5438,0.01936209682189406,
5439,0.008593716920939265,
5440,0.008593716920939265,
5441,0.4649085571675038,
5442,0.959347214649114,
5443,0.02441175322710127,
5444,0.02646018989101461,
5445,0.15583042278124945,
5446,0.023626728657581104,
5447,0.02621850945692408,
5448,0.02621850945692408,
5449,0.023626728657581104,
5450,0.1832824133953292,
5451,0.01898225292097321,
5452,0.02425337626104791,
5453,0.0044833208018022035,
5454,0.0044833208018022035,
5455,0.4639320134102476,
5456,0.9582172649490626,
5457,0.02148348188279418,
5458,0.02376241769964477,
5459,0.1530837295467474,
5460,0.020698457313274014,
5461,0.021707073585376737,
5462,0.021707073585376737,
5463,0.020698457313274014,
5464,0.1805357201608272,
5465,0.018606130753010104,
5466,0.021527962248824174,
5467,0.0069086242383018266,
5468,0.0069086242383018266,
5469,0.4615691629690157,
5470,0.9644127478434503,
5471,0.019626131317326722,
5472,0.022153509060262807,
5473,0.1460469686073212,
5474,0.018623966630048144,
5475,0.02053561439515055,
5476,0.02053561439515055,
5477,0.018623966630048144,
5478,0.17429527183715343,
5479,0.01654607385847944,
5480,0.020675098976444133,
5481,0.007593716920939266,
5482,0.007593716920939266,
5483,0.463987785731486,
5484,0.959347214649114,
5485,0.025411753227101267,
5486,0.02546018989101461,
5487,0.15683042278124945,
5488,0.024626728657581105,
5489,0.027218509456924077,
5490,0.027218509456924077,
5491,0.024626728657581105,
5492,0.1842824133953292,
5493,0.01998225292097321,
5494,0.023253376261047908,
5495,0.007844220869836174,
5496,0.007844220869836174,
5497,0.4649085571675038,
5498,0.9592723284590708,
5499,0.022181988859605626,
5500,0.024025251170313122,
5501,0.15247595387153662,
5502,0.02139696429008546,
5503,0.02478357073622259,
5504,0.02478357073622259,
5505,0.02139696429008546,
5506,0.17992794448561647,
5507,0.018166334769223993,
5508,0.02254684108649445,
5509,0.007844220869836174,
5510,0.007844220869836174,
5511,0.4649085571675038,
5512,0.9592723284590708,
5513,0.022181988859605626,
5514,0.024025251170313122,
5515,0.15247595387153662,
5516,0.02139696429008546,
5517,0.02478357073622259,
5518,0.02478357073622259,
5519,0.02139696429008546,
5520,0.17992794448561647,
5521,0.018166334769223993,
5522,0.02254684108649445,
5523,0.0069086242383018266,
5524,0.0069086242383018266,
5525,0.4615691629690157,
5526,0.9644127478434503,
5527,0.019626131317326722,
5528,0.022153509060262807,
5529,0.1460469686073212,
5530,0.018623966630048144,
5531,0.02053561439515055,
5532,0.02053561439515055,
5533,0.018623966630048144,
5534,0.17429527183715343,
5535,0.01654607385847944,
5536,0.020675098976444133,
5537,0.007844220869836174,
5538,0.007844220869836174,
5539,0.46580563715057616,
5540,0.960992376063853,
5541,0.023181988859605623,
5542,0.024025251170313122,
5543,0.15522396543482672,
5544,0.02239696429008546,
5545,0.02578357073622259,
5546,0.02578357073622259,
5547,0.02239696429008546,
5548,0.18267595604890652,
5549,0.019166334769223994,
5550,0.02254684108649445,
5551,0.008593716920939265,
5552,0.008593716920939265,
5553,0.463987785731486,
5554,0.959347214649114,
5555,0.02441175322710127,
5556,0.02646018989101461,
5557,0.15583042278124945,
5558,0.023626728657581104,
5559,0.02621850945692408,
5560,0.02621850945692408,
5561,0.023626728657581104,
5562,0.1832824133953292,
5563,0.01898225292097321,
5564,0.02425337626104791,
5565,0.006371122336582672,
5566,0.006371122336582672,
5567,0.4649044073040233,
5568,0.9610788249514955,
5569,0.019131969496102092,
5570,0.02097523180680959,
5571,0.15236582879142407,
5572,0.018346944926581923,
5573,0.022389700766951362,
5574,0.022389700766951362,
5575,0.018346944926581923,
5576,0.17981781940550387,
5577,0.016247010184658378,
5578,0.018824594920174905,
5579,0.006371122336582672,
5580,0.006371122336582672,
5581,0.46488790534284136,
5582,0.9626018730385587,
5583,0.01899724459500524,
5584,0.020840506905712732,
5585,0.15490537883966915,
5586,0.01821222002548507,
5587,0.022389700766951362,
5588,0.022389700766951362,
5589,0.01821222002548507,
5590,0.18235736945374892,
5591,0.01678451208637753,
5592,0.01936209682189406,
5593,0.007844220869836174,
5594,0.007844220869836174,
5595,0.4649085571675038,
5596,0.9601930998950886,
5597,0.022181988859605626,
5598,0.024025251170313122,
5599,0.15247595387153662,
5600,0.02139696429008546,
5601,0.02478357073622259,
5602,0.02478357073622259,
5603,0.02139696429008546,
5604,0.17992794448561647,
5605,0.018166334769223993,
5606,0.02254684108649445,
5607,0.007844220869836174,
5608,0.007844220869836174,
5609,0.4649085571675038,
5610,0.9617017534272033,
5611,0.023181988859605623,
5612,0.024025251170313122,
5613,0.15683042278124945,
5614,0.02239696429008546,
5615,0.02578357073622259,
5616,0.02578357073622259,
5617,0.02239696429008546,
5618,0.1842824133953292,
5619,0.019166334769223994,
5620,0.02254684108649445,
5621,0.007844220869836174,
5622,0.007844220869836174,
5623,0.4649085571675038,
5624,0.9601051248761369,
5625,0.02264448695788647,
5626,0.02348774926859397,
5627,0.15430875028860275,
5628,0.021859462388366308,
5629,0.02578357073622259,
5630,0.02578357073622259,
5631,0.021859462388366308,
5632,0.18176074090268252,
5633,0.01862883286750484,
5634,0.022009339184775295,
5635,0.006371122336582672,
5636,0.006371122336582672,
5637,0.46488790534284136,
5638,0.9626018730385587,
5639,0.01899724459500524,
5640,0.020840506905712732,
5641,0.15490537883966915,
5642,0.01821222002548507,
5643,0.022389700766951362,
5644,0.022389700766951362,
5645,0.01821222002548507,
5646,0.18235736945374892,
5647,0.01678451208637753,
5648,0.01936209682189406,
5649,0.006371122336582672,
5650,0.006371122336582672,
5651,0.4649044073040233,
5652,0.9610788249514955,
5653,0.019131969496102092,
5654,0.02097523180680959,
5655,0.15236582879142407,
5656,0.018346944926581923,
5657,0.022389700766951362,
5658,0.022389700766951362,
5659,0.018346944926581923,
5660,0.17981781940550387,
5661,0.016247010184658378,
5662,0.018824594920174905,
5663,0.00823512041845906,
5664,0.00823512041845906,
5665,0.4658293286035215,
5666,0.9602679860851318,
5667,0.026416977766833723,
5668,0.028737161887619184,
5669,0.15643819845646015,
5670,0.025631953197313557,
5671,0.026859912954443874,
5672,0.026859912954443874,
5673,0.025631953197313557,
5674,0.18389018907053994,
5675,0.020231432093703733,
5676,0.025774302890650556,
5677,0.008612629510508629,
5678,0.008612629510508629,
5679,0.46391764524465573,
5680,0.9606013326715429,
5681,0.026101219525349276,
5682,0.026603992756347977,
5683,0.15408241121795935,
5684,0.025316194955829114,
5685,0.027131548981593104,
5686,0.027131548981593104,
5687,0.025316194955829114,
5688,0.18153440183203914,
5689,0.018848389226561686,
5690,0.02129329891229779,
5691,0.007844220869836174,
5692,0.007844220869836174,
5693,0.46580563715057616,
5694,0.9617660369932096,
5695,0.021644486957886473,
5696,0.02348774926859397,
5697,0.15407258242260305,
5698,0.020859462388366307,
5699,0.02478357073622259,
5700,0.02478357073622259,
5701,0.020859462388366307,
5702,0.18152457303668285,
5703,0.01762883286750484,
5704,0.022009339184775295,
5705,0.008593716920939265,
5706,0.008593716920939265,
5707,0.463987785731486,
5708,0.959347214649114,
5709,0.025411753227101267,
5710,0.02646018989101461,
5711,0.15683042278124945,
5712,0.024626728657581105,
5713,0.027218509456924077,
5714,0.027218509456924077,
5715,0.024626728657581105,
5716,0.1842824133953292,
5717,0.01998225292097321,
5718,0.02425337626104791,
5719,0.009080470625123278,
5720,0.009080470625123278,
5721,0.463987785731486,
5722,0.9602785270196658,
5723,0.03034287622507756,
5724,0.030050823809282107,
5725,0.15683042278124945,
5726,0.029557851655557396,
5727,0.030205604201823878,
5728,0.030205604201823878,
5729,0.029557851655557396,
5730,0.1842824133953292,
5731,0.022197410171305255,
5732,0.025468533511379957,
5733,0.006371122336582672,
5734,0.006371122336582672,
5735,0.4649044073040233,
5736,0.9619116213685617,
5737,0.018173217800036962,
5738,0.02097523180680959,
5739,0.15319862520849015,
5740,0.017388193230516796,
5741,0.02159487512015721,
5742,0.02159487512015721,
5743,0.017388193230516796,
5744,0.18065061582256997,
5745,0.016247010184658378,
5746,0.018824594920174905,
5747,0.007844220869836174,
5748,0.007844220869836174,
5749,0.463987785731486,
5750,0.9606714731583733,
5751,0.021470343128258736,
5752,0.022313605438966235,
5753,0.15508241121795935,
5754,0.020685318558738574,
5755,0.02578357073622259,
5756,0.02578357073622259,
5757,0.020685318558738574,
5758,0.18253440183203914,
5759,0.018322013988096686,
5760,0.02083519535514756,
5761,0.007844220869836174,
5762,0.007844220869836174,
5763,0.4649085571675038,
5764,0.9601930998950886,
5765,0.022181988859605626,
5766,0.024025251170313122,
5767,0.15247595387153662,
5768,0.02139696429008546,
5769,0.02478357073622259,
5770,0.02478357073622259,
5771,0.02139696429008546,
5772,0.17992794448561647,
5773,0.018166334769223993,
5774,0.02254684108649445,
5775,0.007844220869836174,
5776,0.007844220869836174,
5777,0.4649085571675038,
5778,0.9601930998950886,
5779,0.022181988859605626,
5780,0.024025251170313122,
5781,0.15247595387153662,
5782,0.02139696429008546,
5783,0.02478357073622259,
5784,0.02478357073622259,
5785,0.02139696429008546,
5786,0.17992794448561647,
5787,0.018166334769223993,
5788,0.02254684108649445,
5789,0.007593716920939266,
5790,0.007593716920939266,
5791,0.463987785731486,
5792,0.959347214649114,
5793,0.025411753227101267,
5794,0.02546018989101461,
5795,0.15683042278124945,
5796,0.024626728657581105,
5797,0.027218509456924077,
5798,0.027218509456924077,
5799,0.024626728657581105,
5800,0.1842824133953292,
5801,0.01998225292097321,
5802,0.023253376261047908,
5803,0.007844220869836174,
5804,0.007844220869836174,
5805,0.4649085571675038,
5806,0.9614944407800831,
5807,0.022181988859605626,
5808,0.024025251170313122,
5809,0.15490537883966915,
5810,0.02139696429008546,
5811,0.02478357073622259,
5812,0.02478357073622259,
5813,0.02139696429008546,
5814,0.18235736945374892,
5815,0.018166334769223993,
5816,0.02254684108649445,
5817,0.0069086242383018266,
5818,0.0069086242383018266,
5819,0.4615691629690157,
5820,0.9636390869140937,
5821,0.019626131317326722,
5822,0.022153509060262807,
5823,0.14527330767796456,
5824,0.018623966630048144,
5825,0.02053561439515055,
5826,0.02053561439515055,
5827,0.018623966630048144,
5828,0.1735216109077968,
5829,0.01654607385847944,
5830,0.020675098976444133,
5831,0.008593716920939265,
5832,0.008593716920939265,
5833,0.463987785731486,
5834,0.959347214649114,
5835,0.025411753227101267,
5836,0.02646018989101461,
5837,0.15683042278124945,
5838,0.024626728657581105,
5839,0.027218509456924077,
5840,0.027218509456924077,
5841,0.024626728657581105,
5842,0.1842824133953292,
5843,0.01998225292097321,
5844,0.02425337626104791,
5845,0.007844220869836174,
5846,0.007844220869836174,
5847,0.46672640858659387,
5848,0.9619131474998708,
5849,0.022181988859605626,
5850,0.024025251170313122,
5851,0.15422396543482672,
5852,0.02139696429008546,
5853,0.02478357073622259,
5854,0.02478357073622259,
5855,0.02139696429008546,
5856,0.18167595604890652,
5857,0.018166334769223993,
5858,0.02254684108649445,
5859,0.007593716920939266,
5860,0.007593716920939266,
5861,0.4649085571675038,
5862,0.9602785270196658,
5863,0.02441175322710127,
5864,0.02546018989101461,
5865,0.15583042278124945,
5866,0.023626728657581104,
5867,0.02621850945692408,
5868,0.02621850945692408,
5869,0.023626728657581104,
5870,0.1832824133953292,
5871,0.01898225292097321,
5872,0.023253376261047908,
5873,0.007844220869836174,
5874,0.007844220869836174,
5875,0.4649085571675038,
5876,0.9601930998950886,
5877,0.022181988859605626,
5878,0.024025251170313122,
5879,0.15247595387153662,
5880,0.02139696429008546,
5881,0.02478357073622259,
5882,0.02478357073622259,
5883,0.02139696429008546,
5884,0.17992794448561647,
5885,0.018166334769223993,
5886,0.02254684108649445,
5887,0.008593716920939265,
5888,0.008593716920939265,
5889,0.463987785731486,
5890,0.959347214649114,
5891,0.02441175322710127,
5892,0.02646018989101461,
5893,0.15583042278124945,
5894,0.023626728657581104,
5895,0.02621850945692408,
5896,0.02621850945692408,
5897,0.023626728657581104,
5898,0.1832824133953292,
5899,0.01898225292097321,
5900,0.02425337626104791,
5901,0.007844220869836174,
5902,0.007844220869836174,
5903,0.46672640858659387,
5904,0.9619131474998708,
5905,0.022181988859605626,
5906,0.024025251170313122,
5907,0.15422396543482672,
5908,0.02139696429008546,
5909,0.02478357073622259,
5910,0.02478357073622259,
5911,0.02139696429008546,
5912,0.18167595604890652,
5913,0.018166334769223993,
5914,0.02254684108649445,
5915,0.006929716743256888,
5916,0.006929716743256888,
5917,0.46593353392457965,
5918,0.9608787858054936,
5919,0.022020523277183877,
5920,0.02294301415187365,
5921,0.15500745515953965,
5922,0.02123549870766371,
5923,0.02363373784322398,
5924,0.02363373784322398,
5925,0.02123549870766371,
5926,0.18245944577361944,
5927,0.01733425171272047,
5928,0.021464604068054973,
5929,0.007844220869836174,
5930,0.007844220869836174,
5931,0.46672640858659387,
5932,0.9619131474998708,
5933,0.022181988859605626,
5934,0.024025251170313122,
5935,0.15422396543482672,
5936,0.02139696429008546,
5937,0.02478357073622259,
5938,0.02478357073622259,
5939,0.02139696429008546,
5940,0.18167595604890652,
5941,0.018166334769223993,
5942,0.02254684108649445,
5943,0.006371122336582672,
5944,0.006371122336582672,
5945,0.4649044073040233,
5946,0.9619116213685617,
5947,0.018173217800036962,
5948,0.02097523180680959,
5949,0.15319862520849015,
5950,0.017388193230516796,
5951,0.02159487512015721,
5952,0.02159487512015721,
5953,0.017388193230516796,
5954,0.18065061582256997,
5955,0.016247010184658378,
5956,0.018824594920174905,
5957,0.007844220869836174,
5958,0.007844220869836174,
5959,0.4649085571675038,
5960,0.9601930998950886,
5961,0.022181988859605626,
5962,0.024025251170313122,
5963,0.15247595387153662,
5964,0.02139696429008546,
5965,0.02478357073622259,
5966,0.02478357073622259,
5967,0.02139696429008546,
5968,0.17992794448561647,
5969,0.018166334769223993,
5970,0.02254684108649445,
5971,0.009216585822570556,
5972,0.009216585822570556,
5973,0.463987785731486,
5974,0.960485839666786,
5975,0.02947899142252483,
5976,0.030186939006729384,
5977,0.15583042278124945,
5978,0.02869396685300467,
5979,0.029341719399271153,
5980,0.029341719399271153,
5981,0.02869396685300467,
5982,0.1832824133953292,
5983,0.0206051218226045,
5984,0.0248762451626792,
5985,0.0044833208018022035,
5986,0.0044833208018022035,
5987,0.4639320134102476,
5988,0.9582172649490626,
5989,0.02148348188279418,
5990,0.02376241769964477,
5991,0.1530837295467474,
5992,0.020698457313274014,
5993,0.021707073585376737,
5994,0.021707073585376737,
5995,0.020698457313274014,
5996,0.1805357201608272,
5997,0.018606130753010104,
5998,0.021527962248824174,
5999,0.007844220869836174,
6000,0.007844220869836174,
6001,0.4649085571675038,
6002,0.9601930998950886,
6003,0.022181988859605626,
6004,0.024025251170313122,
6005,0.15247595387153662,
6006,0.02139696429008546,
6007,0.02478357073622259,
6008,0.02478357073622259,
6009,0.02139696429008546,
6010,0.17992794448561647,
6011,0.018166334769223993,
6012,0.02254684108649445,
6013,0.007844220869836174,
6014,0.007844220869836174,
6015,0.4658293286035215,
6016,0.9626225248632211,
6017,0.022181988859605626,
6018,0.024025251170313122,
6019,0.15583042278124945,
6020,0.02139696429008546,
6021,0.02478357073622259,
6022,0.02478357073622259,
6023,0.02139696429008546,
6024,0.1832824133953292,
6025,0.018166334769223993,
6026,0.02254684108649445,
6027,0.008531493139933117,
6028,0.008531493139933117,
6029,0.43551074374482246,
6030,0.9597142839660764,
6031,0.027313630423494845,
6032,0.029691927837327197,
6033,0.13108444174090136,
6034,0.02652860585397468,
6035,0.026050412611017596,
6036,0.026050412611017596,
6037,0.02652860585397468,
6038,0.15835109985967277,
6039,0.020789203670855287,
6040,0.024272050764883576,
6041,0.008531493139933117,
6042,0.008531493139933117,
6043,0.43551074374482246,
6044,0.9597142839660764,
6045,0.027313630423494845,
6046,0.029691927837327197,
6047,0.13108444174090136,
6048,0.02652860585397468,
6049,0.026050412611017596,
6050,0.026050412611017596,
6051,0.02652860585397468,
6052,0.15835109985967277,
6053,0.020789203670855287,
6054,0.024272050764883576,
6055,0.008531493139933117,
6056,0.008531493139933117,
6057,0.43551074374482246,
6058,0.9597142839660764,
6059,0.027313630423494845,
6060,0.029691927837327197,
6061,0.13108444174090136,
6062,0.02652860585397468,
6063,0.026050412611017596,
6064,0.026050412611017596,
6065,0.02652860585397468,
6066,0.15835109985967277,
6067,0.020789203670855287,
6068,0.024272050764883576,
6069,0.0069086242383018266,
6070,0.0069086242383018266,
6071,0.4649085571675038,
6072,0.9624152122161008,
6073,0.019534746496724393,
6074,0.021378008807431886,
6075,0.15583042278124945,
6076,0.018749721927204224,
6077,0.022927202668670515,
6078,0.022927202668670515,
6079,0.018749721927204224,
6080,0.1832824133953292,
6081,0.017322013988096685,
6082,0.019899598723613212,
6083,0.008593716920939265,
6084,0.008593716920939265,
6085,0.463987785731486,
6086,0.959347214649114,
6087,0.025411753227101267,
6088,0.02646018989101461,
6089,0.15683042278124945,
6090,0.024626728657581105,
6091,0.027218509456924077,
6092,0.027218509456924077,
6093,0.024626728657581105,
6094,0.1842824133953292,
6095,0.01998225292097321,
6096,0.02425337626104791,
6097,0.008593716920939265,
6098,0.008593716920939265,
6099,0.463987785731486,
6100,0.959347214649114,
6101,0.025411753227101267,
6102,0.02646018989101461,
6103,0.15683042278124945,
6104,0.024626728657581105,
6105,0.027218509456924077,
6106,0.027218509456924077,
6107,0.024626728657581105,
6108,0.1842824133953292,
6109,0.01998225292097321,
6110,0.02425337626104791,
6111,0.007844220869836174,
6112,0.007844220869836174,
6113,0.4649085571675038,
6114,0.9592723284590708,
6115,0.022181988859605626,
6116,0.024025251170313122,
6117,0.15247595387153662,
6118,0.02139696429008546,
6119,0.02478357073622259,
6120,0.02478357073622259,
6121,0.02139696429008546,
6122,0.17992794448561647,
6123,0.018166334769223993,
6124,0.02254684108649445,
6125,0.006844220869836173,
6126,0.006844220869836173,
6127,0.46580563715057616,
6128,0.9626657407084533,
6129,0.022181988859605626,
6130,0.02323042552351897,
6131,0.1539722861378468,
6132,0.02139696429008546,
6133,0.02478357073622259,
6134,0.02478357073622259,
6135,0.02139696429008546,
6136,0.18142427675192657,
6137,0.018166334769223993,
6138,0.021752015439700297,
6139,0.006750103535739609,
6140,0.006750103535739609,
6141,0.4410657892617437,
6142,0.9318714505474184,
6143,0.013411117342921495,
6144,0.019380245168567685,
6145,0.13664084607138038,
6146,0.013281341415581684,
6147,0.016587713068705403,
6148,0.016587713068705403,
6149,0.013281341415581684,
6150,0.15320569528979774,
6151,0.012157136530358922,
6152,0.017901835084749015,
6153,0.007844220869836174,
6154,0.007844220869836174,
6155,0.4649085571675038,
6156,0.9592723284590708,
6157,0.022181988859605626,
6158,0.024025251170313122,
6159,0.15247595387153662,
6160,0.02139696429008546,
6161,0.02478357073622259,
6162,0.02478357073622259,
6163,0.02139696429008546,
6164,0.17992794448561647,
6165,0.018166334769223993,
6166,0.02254684108649445,
6167,0.006371122336582672,
6168,0.006371122336582672,
6169,0.4649044073040233,
6170,0.9626852822979183,
6171,0.019669471397821246,
6172,0.021512733708528742,
6173,0.1539722861378468,
6174,0.01888444682830108,
6175,0.022389700766951362,
6176,0.022389700766951362,
6177,0.01888444682830108,
6178,0.18142427675192657,
6179,0.01678451208637753,
6180,0.01936209682189406,
6181,0.006371122336582672,
6182,0.006371122336582672,
6183,0.4649044073040233,
6184,0.9626852822979183,
6185,0.019131969496102092,
6186,0.02097523180680959,
6187,0.1539722861378468,
6188,0.018346944926581923,
6189,0.022389700766951362,
6190,0.022389700766951362,
6191,0.018346944926581923,
6192,0.18142427675192657,
6193,0.016247010184658378,
6194,0.018824594920174905,
6195,0.0069086242383018266,
6196,0.0069086242383018266,
6197,0.4590561467941146,
6198,0.957952276274103,
6199,0.019626131317326722,
6200,0.022153509060262807,
6201,0.14177221990383582,
6202,0.018623966630048144,
6203,0.02037819972150976,
6204,0.02037819972150976,
6205,0.018623966630048144,
6206,0.16991236271813584,
6207,0.01654607385847944,
6208,0.020675098976444133,
6209,0.006371122336582672,
6210,0.006371122336582672,
6211,0.46488790534284136,
6212,0.9626018730385587,
6213,0.01899724459500524,
6214,0.020840506905712732,
6215,0.15490537883966915,
6216,0.01821222002548507,
6217,0.022389700766951362,
6218,0.022389700766951362,
6219,0.01821222002548507,
6220,0.18235736945374892,
6221,0.01678451208637753,
6222,0.01936209682189406,
6223,0.0069086242383018266,
6224,0.0069086242383018266,
6225,0.4619768864670357,
6226,0.9667103462613579,
6227,0.01791448558597983,
6228,0.02064703768212177,
6229,0.14073679655481355,
6230,0.016912320898701257,
6231,0.01958337407471561,
6232,0.01958337407471561,
6233,0.016912320898701257,
6234,0.16980969472963306,
6235,0.01570175307735213,
6236,0.01916862759830309,
6237,0.008503731790127382,
6238,0.008503731790127382,
6239,0.46690855716750373,
6240,0.9536188074904776,
6241,0.021309600099666863,
6242,0.02564682072725678,
6243,0.16931453219510298,
6244,0.02139696429008546,
6245,0.02478357073622259,
6246,0.02478357073622259,
6247,0.02139696429008546,
6248,0.19405555572567768,
6249,0.017293946009285233,
6250,0.024168410643438103,
6251,0.007844220869836174,
6252,0.007844220869836174,
6253,0.4649085571675038,
6254,0.9592723284590708,
