,yhat,y_test
2345,0.0745320099320613,
2346,0.041148220657069016,
2347,0.02427003795059025,
2348,0.02419371725380148,
2349,0.02419371725380148,
2350,0.02419371725380148,
2351,0.02419371725380148,
2352,0.02469371725380148,
2353,0.014882082493236547,
2354,0.06331080207128155,
2355,0.005283281301603983,
2356,0.6541768036617462,
2357,0.010847198374520186,
2358,0.009,
2359,0.013,
2360,0.017,
2361,0.47869453203812545,
2362,0.0985,
2363,0.0295,
2364,0.3222534436535907,
2365,0.0833136428318524,
2366,0.04004105948510667,
2367,0.02569371725380148,
2368,0.024867191821742306,
2369,0.025367191821742307,
2370,0.024867191821742306,
2371,0.024867191821742306,
2372,0.025367191821742307,
2373,0.0073487543102227,
2374,0.05601241824833134,
2375,0.0018431297628179846,
2376,0.6642484339414091,
2377,0.00541469191731574,
2378,0.0045,
2379,0.0075,
2380,0.0,
2381,0.5438326692170358,
2382,0.0135,
2383,0.007,
2384,0.26794857305415937,
2385,0.12107134882340041,
2386,0.040265224118658204,
2387,0.026367191821742308,
2388,0.022675279742281874,
2389,0.021675279742281874,
2390,0.022675279742281874,
2391,0.022675279742281874,
2392,0.022175279742281874,
2393,0.006448486582365394,
2394,0.05852386075966653,
2395,0.0033260036603823375,
2396,0.6620335965902535,
2397,0.010903413150619238,
2398,0.004,
2399,0.008,
2400,0.0025,
2401,0.5745076692890736,
2402,0.0295,
2403,0.009,
2404,0.3300598960941293,
2405,0.09077300810857632,
2406,0.041444723992179196,
2407,0.025561818146918772,
2408,0.028245230671436083,
2409,0.027245230671436083,
2410,0.028245230671436083,
2411,0.028245230671436083,
2412,0.027745230671436083,
2413,0.0059335959108711535,
2414,0.0599368063842354,
2415,0.0038372824270788398,
2416,0.6672705482234718,
2417,0.007403413150619238,
2418,0.005,
2419,0.0095,
2420,0.001,
2421,0.5563657852652966,
2422,0.042,
2423,0.011,
2424,0.32245915822178456,
2425,0.07627602347789816,
2426,0.04523010421978062,
2427,0.02974523067143608,
2428,0.028810955265326045,
2429,0.028810955265326045,
2430,0.028810955265326045,
2431,0.028810955265326045,
2432,0.029310955265326042,
2433,0.006382082493236547,
2434,0.06496500530428671,
2435,0.00430222163402584,
2436,0.6902285562422438,
2437,0.0035,
2438,0.005,
2439,0.0085,
2440,0.002,
2441,0.5911806135564742,
2442,0.0565,
2443,0.0125,
2444,0.3685072341658755,
2445,0.07685606128005633,
2446,0.046260265199715316,
2447,0.0312866704180673,
2448,0.026280114790152447,
2449,0.026280114790152447,
2450,0.026280114790152447,
2451,0.026280114790152447,
2452,0.026280114790152447,
2453,0.012948486582365394,
2454,0.06546500530428671,
2455,0.0023372824270788397,
2456,0.6802265038096311,
2457,0.0035,
2458,0.0045,
2459,0.0065,
2460,0.005,
2461,0.5775030085494325,
2462,0.073,
2463,0.014,
2464,0.3757674143119801,
2465,0.0865140789549957,
2466,0.044708987562241946,
2467,0.027780114790152445,
2468,0.02262731316467263,
2469,0.02262731316467263,
2470,0.02262731316467263,
2471,0.02262731316467263,
2472,0.02312731316467263,
2473,0.007948486582365395,
2474,0.0535499420403964,
2475,0.0028372824270788397,
2476,0.6527892269663681,
2477,0.010286175139094675,
2478,0.005,
2479,0.0095,
2480,0.003,
2481,0.540511701115683,
2482,0.066,
2483,0.017,
2484,0.327138267538969,
2485,0.06328364132229296,
2486,0.03955618593676213,
2487,0.02512731316467263,
2488,0.022251600439070648,
2489,0.021797920387826984,
2490,0.022251600439070648,
2491,0.022251600439070648,
2492,0.022297920387826985,
2493,0.005433595910871153,
2494,0.06140517043518713,
2495,0.0022715316499319353,
2496,0.6903667369019861,
2497,0.006897936168373273,
2498,0.0045,
2499,0.009,
2500,0.0015,
2501,0.6023875614206683,
2502,0.049,
2503,0.013,
2504,0.362623221805169,
2505,0.062151822945773046,
2506,0.04056337905642057,
2507,0.024251600439070646,
2508,0.02419371725380148,
2509,0.02419371725380148,
2510,0.02419371725380148,
2511,0.02419371725380148,
2512,0.02469371725380148,
2513,0.014882082493236547,
2514,0.06331080207128155,
2515,0.005283281301603983,
2516,0.6541768036617462,
2517,0.010847198374520186,
2518,0.009,
2519,0.013,
2520,0.017,
2521,0.47869453203812545,
2522,0.0985,
2523,0.0295,
2524,0.3222534436535907,
2525,0.0833136428318524,
2526,0.04004105948510667,
2527,0.02569371725380148,
2528,0.02419371725380148,
2529,0.02419371725380148,
2530,0.02419371725380148,
2531,0.02419371725380148,
2532,0.02469371725380148,
2533,0.014882082493236547,
2534,0.06331080207128155,
2535,0.005283281301603983,
2536,0.6541768036617462,
2537,0.010847198374520186,
2538,0.009,
2539,0.013,
2540,0.017,
2541,0.47869453203812545,
2542,0.0985,
2543,0.0295,
2544,0.3222534436535907,
2545,0.0833136428318524,
2546,0.04004105948510667,
2547,0.02569371725380148,
2548,0.02437735935445489,
2549,0.02437735935445489,
2550,0.02437735935445489,
2551,0.02437735935445489,
2552,0.024877359354454887,
2553,0.005846518879281295,
2554,0.06249987968707986,
2555,0.0033380055665259657,
2556,0.6891986377269269,
2557,0.003,
2558,0.004,
2559,0.007,
2560,0.0005,
2561,0.608802976179423,
2562,0.0445,
2563,0.01,
2564,0.37433157816469803,
2565,0.08087839438114804,
2566,0.039326669288844165,
2567,0.025377359354454888,
2568,0.024362468682960648,
2569,0.024362468682960648,
2570,0.024362468682960648,
2571,0.024362468682960648,
2572,0.02486246868296065,
2573,0.0069335959108711535,
2574,0.0614247244639185,
2575,0.002837785247981092,
2576,0.6698809389870869,
2577,0.009903413150619239,
2578,0.005,
2579,0.009,
2580,0.003,
2581,0.5667013323056957,
2582,0.0325,
2583,0.012,
2584,0.3337190714104526,
2585,0.058354131004723975,
2586,0.04181177861734992,
2587,0.02636246868296065,
2588,0.023856434135095035,
2589,0.023856434135095035,
2590,0.023856434135095035,
2591,0.023856434135095035,
2592,0.024356434135095036,
2593,0.0065,
2594,0.0638553907745794,
2595,0.003286076882041423,
2596,0.6574192467396578,
2597,0.01643897676457449,
2598,0.0045,
2599,0.0085,
2600,0.003,
2601,0.5728488686723956,
2602,0.036,
2603,0.0115,
2604,0.32905244022133,
2605,0.06912950539535852,
2606,0.04176935710350517,
2607,0.026356434135095037,
2608,0.024835469028884945,
2609,0.024835469028884945,
2610,0.024835469028884945,
2611,0.024835469028884945,
2612,0.025335469028884942,
2613,0.006464436386044747,
2614,0.05996300464357056,
2615,0.0033216404959966754,
2616,0.6659461447555092,
2617,0.012286175139094675,
2618,0.005,
2619,0.0085,
2620,0.0025,
2621,0.5654260019589085,
2622,0.039,
2623,0.011,
2624,0.33213325700128066,
2625,0.07061967195484292,
2626,0.04377621500339467,
2627,0.026835469028884944,
2628,0.024835469028884945,
2629,0.024835469028884945,
2630,0.024835469028884945,
2631,0.024835469028884945,
2632,0.025335469028884942,
2633,0.006464436386044747,
2634,0.05996300464357056,
2635,0.0033216404959966754,
2636,0.6659461447555092,
2637,0.012286175139094675,
2638,0.005,
2639,0.0085,
2640,0.0025,
2641,0.5654260019589085,
2642,0.039,
2643,0.011,
2644,0.33213325700128066,
2645,0.07061967195484292,
2646,0.04377621500339467,
2647,0.026835469028884944,
2648,0.025921151271064893,
2649,0.024921151271064892,
2650,0.025921151271064893,
2651,0.025921151271064893,
2652,0.025885587657109643,
2653,0.00548755536019374,
2654,0.06230712150632437,
2655,0.003,
2656,0.6641886713744183,
2657,0.011786175139094676,
2658,0.0045,
2659,0.008,
2660,0.0025,
2661,0.5491270622414034,
2662,0.0325,
2663,0.01,
2664,0.32613846507612904,
2665,0.16941401126922917,
2666,0.04281646007997931,
2667,0.027385587657109644,
2668,0.024915158399351548,
2669,0.024915158399351548,
2670,0.024915158399351548,
2671,0.024915158399351548,
2672,0.024915158399351548,
2673,0.009433595910871152,
2674,0.054039540514474585,
2675,0.0027509285349361077,
2676,0.661616985445956,
2677,0.0025,
2678,0.005,
2679,0.0075,
2680,0.004,
2681,0.517784418807203,
2682,0.05,
2683,0.0115,
2684,0.2762194145999117,
2685,0.06830499641158573,
2686,0.04287959478539629,
2687,0.026415158399351546,
2688,0.02262731316467263,
2689,0.02262731316467263,
2690,0.02262731316467263,
2691,0.02262731316467263,
2692,0.02312731316467263,
2693,0.007948486582365395,
2694,0.0535499420403964,
2695,0.0028372824270788397,
2696,0.6527892269663681,
2697,0.010286175139094675,
2698,0.005,
2699,0.0095,
2700,0.003,
2701,0.540511701115683,
2702,0.066,
2703,0.017,
2704,0.327138267538969,
2705,0.06328364132229296,
2706,0.03955618593676213,
2707,0.02512731316467263,
2708,0.02262731316467263,
2709,0.02262731316467263,
2710,0.02262731316467263,
2711,0.02262731316467263,
2712,0.02312731316467263,
2713,0.007948486582365395,
2714,0.054049942040396405,
2715,0.0028372824270788397,
2716,0.6527744316797944,
2717,0.010286175139094675,
2718,0.005,
2719,0.0095,
2720,0.003,
2721,0.5409969058291094,
2722,0.066,
2723,0.017,
2724,0.32762347225239546,
2725,0.06328364132229296,
2726,0.03955618593676213,
2727,0.02512731316467263,
2728,0.0,
2729,0.0,
2730,0.0,
2731,0.0,
2732,0.0,
2733,0.005464436386044748,
2734,0.034536169140572545,
2735,0.0008615672743375895,
2736,0.6919356099071214,
2737,0.011895541207112146,
2738,0.0,
2739,0.0025,
2740,0.0015,
2741,0.6204304118041982,
2742,0.0715,
2743,0.015,
2744,0.31081842166780804,
2745,0.043986768108793366,
2746,0.0009368143383727078,
2747,0.001,
2748,0.0,
2749,0.0,
2750,0.0,
2751,0.0,
2752,0.0,
2753,0.003,
2754,0.025402973685833278,
2755,0.0018491226345313293,
2756,0.7502623205194695,
2757,0.007933626983539901,
2758,0.002,
2759,0.0055,
2760,0.006,
2761,0.5606502888911156,
2762,0.204,
2763,0.0355,
2764,0.32128302204629294,
2765,0.028775603879512935,
2766,0.0,
2767,0.0,
2768,0.0,
2769,0.0,
2770,0.0,
2771,0.0,
2772,0.0,
2773,0.003,
2774,0.038534251607405125,
2775,0.0013615672743375895,
2776,0.6884513573255621,
2777,0.00684402778947754,
2778,0.002,
2779,0.0045,
2780,0.005,
2781,0.6664928390422176,
2782,0.176,
2783,0.0235,
2784,0.35316910260464324,
2785,0.031722846161069226,
2786,0.0,
2787,0.0,
2788,0.0,
2789,0.0,
2790,0.0,
2791,0.0,
2792,0.0,
2793,0.0015,
2794,0.03934151225066176,
2795,0.0003615672743375895,
2796,0.7096467612674602,
2797,0.009874837191982386,
2798,0.0005,
2799,0.0025,
2800,0.001,
2801,0.6766871196258669,
2802,0.051,
2803,0.012,
2804,0.36810451271048394,
2805,0.027640257572136638,
2806,0.0005,
2807,0.0,
2808,0.0,
2809,0.0,
2810,0.0,
2811,0.0,
2812,0.0,
2813,0.004382761988475437,
2814,0.03705743917056865,
2815,0.0008615672743375895,
2816,0.6817625553220366,
2817,0.010308433102853539,
2818,0.0015,
2819,0.004,
2820,0.0045,
2821,0.6384139352524828,
2822,0.1445,
2823,0.024,
2824,0.33385215442927074,
2825,0.03057831316294228,
2826,0.001,
2827,0.0,
2828,0.0,
2829,0.0,
2830,0.0,
2831,0.0,
2832,0.0,
2833,0.0065,
2834,0.021558166130348014,
2835,0.00536156727433759,
2836,0.5755159934541837,
2837,0.022434349754335458,
2838,0.0075,
2839,0.013,
2840,0.002,
2841,0.5528260267817378,
2842,0.041,
2843,0.01,
2844,0.22742112382373128,
2845,0.047882761988475436,
2846,0.0,
2847,0.0,
2848,0.0,
2849,0.0,
2850,0.0,
2851,0.0,
2852,0.0,
2853,0.003,
2854,0.038501050197460376,
2855,0.0018615672743375895,
2856,0.6964200371798731,
2857,0.006358887388303033,
2858,0.002,
2859,0.0045,
2860,0.005,
2861,0.6649098749932706,
2862,0.1795,
2863,0.0245,
2864,0.35274025323493335,
2865,0.030669566206985535,
2866,0.0,
2867,0.0,
2868,0.0009151583993515477,
2869,0.0009151583993515477,
2870,0.0009151583993515477,
2871,0.0009151583993515477,
2872,0.0009151583993515477,
2873,0.008731305781709674,
2874,0.04016973760973269,
2875,0.0014644363860447478,
2876,0.7043211761521677,
2877,0.005397152322709952,
2878,0.0,
2879,0.0025,
2880,0.0005,
2881,0.611341410332934,
2882,0.0725,
2883,0.014,
2884,0.32269331913909904,
2885,0.04851065459602204,
2886,0.005236028920491329,
2887,0.0022874418428948293,
2888,0.0,
2889,0.0,
2890,0.0,
2891,0.0,
2892,0.0,
2893,0.0085,
2894,0.0390776738653748,
2895,0.0008615672743375895,
2896,0.688158972864129,
2897,0.007874837191982386,
2898,0.0,
2899,0.0025,
2900,0.006,
2901,0.6530636390100104,
2902,0.0725,
2903,0.0155,
2904,0.36618861171210537,
2905,0.028308463103506567,
2906,0.0,
2907,0.0,
2908,0.0,
2909,0.0,
2910,0.0,
2911,0.0,
2912,0.0,
2913,0.0035,
2914,0.02572145670856824,
2915,0.0018491226345313293,
2916,0.7467325313116184,
2917,0.010668852008053046,
2918,0.0015,
2919,0.005,
2920,0.0075,
2921,0.5202833502292604,
2922,0.2,
2923,0.0385,
2924,0.3137379543049414,
2925,0.027433955021819476,
2926,0.0005,
2927,0.0,
2928,0.0017553505670181522,
2929,0.0017553505670181522,
2930,0.0017553505670181522,
2931,0.0017553505670181522,
2932,0.0022553505670181518,
2933,0.0095,
2934,0.018282643337964852,
2935,0.0018260036603823372,
2936,0.7760414807314553,
2937,0.004960855553915758,
2938,0.001,
2939,0.0035,
2940,0.003,
2941,0.43584061506467,
2942,0.1029851404011745,
2943,0.02048514040117451,
2944,0.3096335958678549,
2945,0.3703374660119666,
2946,0.0042861910421917475,
2947,0.0022553505670181518,
2948,0.0028812414142492,
2949,0.0024275613630055383,
2950,0.0028812414142492,
2951,0.0028812414142492,
2952,0.0024275613630055383,
2953,0.010647775590145177,
2954,0.01692440199646154,
2955,0.0024288727720894955,
2956,0.7393673218647431,
2957,0.01135416471205,
2958,0.001,
2959,0.003,
2960,0.001,
2961,0.4875038507812221,
2962,0.068,
2963,0.0145,
2964,0.2530416732624646,
2965,0.0451897398437843,
2966,0.007567068326189883,
2967,0.004274550572383445,
2968,0.0,
2969,0.0,
2970,0.0,
2971,0.0,
2972,0.0,
2973,0.0025,
2974,0.026312321996278205,
2975,0.002843129762817985,
2976,0.7470546587849904,
2977,0.009888638121151391,
2978,0.002,
2979,0.005,
2980,0.004,
2981,0.5598115744471207,
2982,0.1805,
2983,0.035,
2984,0.32557996520497573,
2985,0.026707164182331763,
2986,0.0,
2987,0.0,
2988,0.0,
2989,0.0,
2990,0.0,
2991,0.0,
2992,0.0,
2993,0.0025,
2994,0.026312321996278205,
2995,0.002843129762817985,
2996,0.7470546587849904,
2997,0.009888638121151391,
2998,0.002,
2999,0.005,
3000,0.004,
3001,0.5598115744471207,
3002,0.1805,
3003,0.035,
3004,0.32557996520497573,
3005,0.026707164182331763,
3006,0.0,
3007,0.0,
3008,0.0004815624884803952,
3009,0.0004815624884803952,
3010,0.0004815624884803952,
3011,0.0004815624884803952,
3012,0.0004815624884803952,
3013,0.006573153624008117,
3014,0.035090800168613726,
3015,0.0009644363860447478,
3016,0.6923169490876144,
3017,0.008442121255317181,
3018,0.0,
3019,0.002,
3020,0.0,
3021,0.6284527870221293,
3022,0.045485140401174504,
3023,0.011485140401174508,
3024,0.3088719866047842,
3025,0.015095049342725948,
3026,0.004684515502856724,
3027,0.0018748716466146387,
3028,0.001481562488480395,
3029,0.001481562488480395,
3030,0.001481562488480395,
3031,0.001481562488480395,
3032,0.0004815624884803952,
3033,0.013964133489491765,
3034,0.022883900594809915,
3035,0.0013615672743375895,
3036,0.7419930779547432,
3037,0.006854164712050001,
3038,0.0005,
3039,0.0025,
3040,0.001,
3041,0.5090348499257049,
3042,0.065,
3043,0.015,
3044,0.27764505960862634,
3045,0.04398975548756053,
3046,0.008966507077397061,
3047,0.005874871646614639,
3048,0.00046443638604474786,
3049,0.00046443638604474786,
3050,0.00046443638604474786,
3051,0.00046443638604474786,
3052,0.0,
3053,0.002464436386044748,
3054,0.03259050490840131,
3055,0.0008615672743375895,
3056,0.6932054734422558,
3057,0.012859977593156893,
3058,0.001,
3059,0.003,
3060,0.003,
3061,0.6116515053850137,
3062,0.081,
3063,0.0175,
3064,0.3065530356196758,
3065,0.04429185670150531,
3066,0.0009368143383727078,
3067,0.001,
3068,0.0,
3069,0.0,
3070,0.0,
3071,0.0,
3072,0.0,
3073,0.0048710326428402,
3074,0.03542997100453169,
3075,0.0004644363860447478,
3076,0.7038345857043714,
3077,0.006908431089406455,
3078,0.0,
3079,0.0025,
3080,0.002,
3081,0.6261732158467815,
3082,0.0939851404011745,
3083,0.018985140401174508,
3084,0.3191066831991495,
3085,0.047469703025611015,
3086,0.0007820225401157997,
3087,0.0012820225401157996,
3088,0.0,
3089,0.0,
3090,0.0,
3091,0.0,
3092,0.0,
3093,0.0048710326428402,
3094,0.03542997100453169,
3095,0.0004644363860447478,
3096,0.7038345857043714,
3097,0.006908431089406455,
3098,0.0,
3099,0.0025,
3100,0.002,
3101,0.6261732158467815,
3102,0.0939851404011745,
3103,0.018985140401174508,
3104,0.3191066831991495,
3105,0.047469703025611015,
3106,0.0007820225401157997,
3107,0.0012820225401157996,
3108,0.0019104352605698906,
3109,0.0019104352605698906,
3110,0.0019104352605698906,
3111,0.0019104352605698906,
3112,0.0019104352605698906,
3113,0.006808467557485791,
3114,0.022786705006890163,
3115,0.003416428132283235,
3116,0.7516342048602961,
3117,0.009338183835701898,
3118,0.0,
3119,0.0015,
3120,0.0005,
3121,0.41462391725168085,
3122,0.062,
3123,0.018,
3124,0.27221484251992933,
3125,0.38206210757388626,
3126,0.005771592534446582,
3127,0.002391997749050286,
3128,0.0024275613630055383,
3129,0.00196312497696079,
3130,0.0024275613630055383,
3131,0.0024275613630055383,
3132,0.00196312497696079,
3133,0.012754466432010935,
3134,0.01840241269059212,
3135,0.0018075661488627323,
3136,0.7561134734360548,
3137,0.007355341010806295,
3138,0.001,
3139,0.0035,
3140,0.0015,
3141,0.48292806339758376,
3142,0.078,
3143,0.0185,
3144,0.25539559201793793,
3145,0.046303671684914206,
3146,0.00621535597803032,
3147,0.0043208705211397825,
3148,0.0033812414142492,
3149,0.0024275613630055383,
3150,0.0033812414142492,
3151,0.0033812414142492,
3152,0.0024275613630055383,
3153,0.012147775590145179,
3154,0.017827098004254666,
3155,0.0014644363860447478,
3156,0.748499985204402,
3157,0.0107718108192418,
3158,0.001,
3159,0.0025,
3160,0.0015,
3161,0.4823306141003316,
3162,0.0735,
3163,0.017,
3164,0.256916734546116,
3165,0.04829506036888924,
3166,0.007118581743824489,
3167,0.004774550572383444,
3168,0.02324631798588564,
3169,0.02324631798588564,
3170,0.02324631798588564,
3171,0.02324631798588564,
3172,0.02592508450608313,
3173,0.013495050240409841,
3174,0.032358267108313896,
3175,0.009586925902496926,
3176,0.6194656583342272,
3177,0.014440944713811544,
3178,0.009,
3179,0.0135,
3180,0.0045,
3181,0.59066006501201,
3182,0.058,
3183,0.0125,
3184,0.3347723318350769,
3185,0.08566136299374001,
3186,0.032660002870231665,
3187,0.030713365057772946,
3188,0.0,
3189,0.0,
3190,0.0,
3191,0.0,
3192,0.0,
3193,0.002,
3194,0.037054094897608345,
3195,0.0003615672743375895,
3196,0.6879615386931576,
3197,0.009308464175522287,
3198,0.0,
3199,0.0025,
3200,0.001,
3201,0.6569152326412494,
3202,0.0435,
3203,0.009,
3204,0.3541069606890186,
3205,0.028588322884423107,
3206,0.0005,
3207,0.0,
3208,0.0004815624884803952,
3209,0.0004815624884803952,
3210,0.0004815624884803952,
3211,0.0004815624884803952,
3212,0.0004815624884803952,
3213,0.007564789783491911,
3214,0.025384589825972043,
3215,0.0023491226345313293,
3216,0.7563053087519352,
3217,0.012830641967148048,
3218,0.0005,
3219,0.0025,
3220,0.002,
3221,0.5401620883643038,
3222,0.1075,
3223,0.0225,
3224,0.29861982940422377,
3225,0.03659171602399899,
3226,0.0047175914089717256,
3227,0.0014104352605698908,
3228,0.0,
3229,0.0,
3230,0.0,
3231,0.0,
3232,0.0,
3233,0.002382761988475437,
3234,0.02806400134700554,
3235,0.0018491226345313293,
3236,0.7394014960888494,
3237,0.008838214908370648,
3238,0.001,
3239,0.005,
3240,0.005,
3241,0.5610279520328858,
3242,0.1895,
3243,0.035,
3244,0.31642309375234534,
3245,0.03148676257770565,
3246,0.001,
3247,0.0,
3248,0.0005,
3249,0.0005,
3250,0.0005,
3251,0.0005,
3252,0.0,
3253,0.0029235510809671656,
3254,0.03965107460599969,
3255,0.0017978584696401777,
3256,0.6889055262174578,
3257,0.00893819291891117,
3258,0.001,
3259,0.003,
3260,0.003,
3261,0.6422043231306316,
3262,0.057,
3263,0.0135,
3264,0.33860779777555416,
3265,0.12662072613847053,
3266,0.002135606944655858,
3267,0.0018100894856040615,
3268,0.0,
3269,0.0,
3270,0.0,
3271,0.0,
3272,0.0,
3273,0.003,
3274,0.038501050197460376,
3275,0.0018615672743375895,
3276,0.6948907511749698,
3277,0.006358887388303033,
3278,0.002,
3279,0.0045,
3280,0.0045,
3281,0.6683905154092292,
3282,0.176,
3283,0.0235,
3284,0.3554623130077143,
3285,0.031134002593030282,
3286,0.0,
3287,0.0,
3288,0.0,
3289,0.0,
3290,0.0,
3291,0.0,
3292,0.0,
3293,0.003,
3294,0.03655235290914445,
3295,0.0008615672743375895,
3296,0.6895875577242347,
3297,0.006858887388303031,
3298,0.001,
3299,0.0045,
3300,0.004,
3301,0.6534854028366112,
3302,0.15,
3303,0.0245,
3304,0.34921894691926525,
3305,0.029205636937717976,
3306,0.0,
3307,0.0,
3308,0.0,
3309,0.0,
3310,0.0,
3311,0.0,
3312,0.0,
3313,0.003,
3314,0.038034251607405124,
3315,0.0018615672743375895,
3316,0.6913823318281271,
3317,0.00684402778947754,
3318,0.002,
3319,0.0045,
3320,0.005,
3321,0.6678820960623868,
3322,0.176,
3323,0.0235,
3324,0.3544538936608718,
3325,0.03111805278935093,
3326,0.0,
3327,0.0,
3328,0.0052677535306721425,
3329,0.0052677535306721425,
3330,0.0052677535306721425,
3331,0.0052677535306721425,
3332,0.0052677535306721425,
3333,0.015916858135004125,
3334,0.02179013501649688,
3335,0.0013260036603823372,
3336,0.752386953517693,
3337,0.007373747449657151,
3338,0.0015,
3339,0.003,
3340,0.001,
3341,0.5073388783606384,
3342,0.073,
3343,0.0145,
3344,0.2707733634089009,
3345,0.049321414242848124,
3346,0.00901610921394782,
3347,0.006661062688806387,
3348,0.0004815624884803952,
3349,0.0004815624884803952,
3350,0.0004815624884803952,
3351,0.0004815624884803952,
3352,0.0004815624884803952,
3353,0.012726634744726819,
3354,0.03193796857141705,
3355,0.005464436386044747,
3356,0.6410756602994602,
3357,0.005444778549025028,
3358,0.0075,
3359,0.0115,
3360,0.0,
3361,0.633869580330548,
3362,0.023453680051243663,
3363,0.006453680051243662,
3364,0.28740402292073763,
3365,0.04182501478033613,
3366,0.00483799662357543,
3367,0.0019104352605698906,
3368,0.0,
3369,0.0,
3370,0.0,
3371,0.0,
3372,0.0,
3373,0.004302424254101274,
3374,0.02795755939887818,
3375,0.0034519917462384874,
3376,0.73917933844765,
3377,0.0108737785223259,
3378,0.0015,
3379,0.0055,
3380,0.005,
3381,0.5504588008044811,
3382,0.1705,
3383,0.0365,
3384,0.33128741523241,
3385,0.030027669409577053,
3386,0.0,
3387,0.0,
3388,0.0,
3389,0.0,
3390,0.0,
3391,0.0,
3392,0.0,
3393,0.003394151616989192,
3394,0.03960689763814551,
3395,0.0023216404959966754,
3396,0.693841979040419,
3397,0.00893819291891117,
3398,0.001,
3399,0.003,
3400,0.003,
3401,0.6405061894106484,
3402,0.0589851404011745,
3403,0.015485140401174508,
3404,0.3374408364573826,
3405,0.12463009362175988,
3406,0.0008255174590517957,
3407,0.0005,
3408,0.0,
3409,0.0,
3410,0.0,
3411,0.0,
3412,0.0,
3413,0.007,
3414,0.02219390533702288,
3415,0.00636156727433759,
3416,0.581140428554259,
3417,0.02372174076649701,
3418,0.0085,
3419,0.013,
3420,0.003,
3421,0.5631509310851781,
3422,0.0485,
3423,0.0125,
3424,0.24155119627823954,
3425,0.035887925571322865,
3426,0.0,
3427,0.0,
3428,0.0004815624884803952,
3429,0.0004815624884803952,
3430,0.0004815624884803952,
3431,0.0004815624884803952,
3432,0.0004815624884803952,
3433,0.007164901692580826,
3434,0.027521941324255908,
3435,0.0004644363860447478,
3436,0.7018655583282802,
3437,0.008363558425285885,
3438,0.0,
3439,0.004,
3440,0.001,
3441,0.5691821435920418,
3442,0.06343882045241817,
3443,0.01543882045241817,
3444,0.25508955200463485,
3445,0.015926163673774377,
3446,0.004664901692580826,
3447,0.0018748716466146387,
3448,0.0004815624884803952,
3449,0.0004815624884803952,
3450,0.0004815624884803952,
3451,0.0004815624884803952,
3452,0.0004815624884803952,
3453,0.006622433867084234,
3454,0.027154356772882395,
3455,0.0009644363860447478,
3456,0.6908984997462769,
3457,0.007897152322709952,
3458,0.0,
3459,0.0035,
3460,0.0005,
3461,0.563116208825022,
3462,0.06548514040117451,
3463,0.011485140401174508,
3464,0.26168242380575685,
3465,0.013501382570087591,
3466,0.0046673894004210775,
3467,0.0018748716466146387,
3468,0.0004815624884803952,
3469,0.0004815624884803952,
3470,0.0004815624884803952,
3471,0.0004815624884803952,
3472,0.0004815624884803952,
3473,0.013630514377381865,
3474,0.028574712910382903,
3475,0.0033615672743375893,
3476,0.6893715058023584,
3477,0.005440151538785998,
3478,0.001,
3479,0.002,
3480,0.0,
3481,0.594396848374208,
3482,0.045,
3483,0.007,
3484,0.2908846692801768,
3485,0.04699724374051103,
3486,0.004783995498100572,
3487,0.0018748716466146387,
3488,0.0005,
3489,0.0005,
3490,0.0005,
3491,0.0005,
3492,0.0,
3493,0.0035,
3494,0.040226336385284577,
3495,0.0024288727720894955,
3496,0.697179212634289,
3497,0.007438192918911169,
3498,0.001,
3499,0.0035,
3500,0.002,
3501,0.6343192114191116,
3502,0.04898514040117451,
3503,0.013985140401174509,
3504,0.3369143770862629,
3505,0.07045189195974226,
3506,0.001382761988475437,
3507,0.0005,
3508,0.000981562488480395,
3509,0.000981562488480395,
3510,0.000981562488480395,
3511,0.000981562488480395,
3512,0.000981562488480395,
3513,0.007678188791242034,
3514,0.03705877904769858,
3515,0.0008615672743375895,
3516,0.6814425186189604,
3517,0.007295184619625853,
3518,0.0,
3519,0.0025,
3520,0.0005,
3521,0.6181165127594515,
3522,0.0405,
3523,0.011,
3524,0.332101549507222,
3525,0.04944842312773738,
3526,0.004307156148401834,
3527,0.002853845932023677,
3528,0.0,
3529,0.0,
3530,0.0,
3531,0.0,
3532,0.0,
3533,0.008,
3534,0.02221959251001805,
3535,0.00636156727433759,
3536,0.5807852799406411,
3537,0.024855224906251274,
3538,0.008,
3539,0.0135,
3540,0.002,
3541,0.5635982608543043,
3542,0.0375,
3543,0.0095,
3544,0.2369084430591317,
3545,0.038875480931516604,
3546,0.0,
3547,0.0005,
3548,0.00046443638604474786,
3549,0.00046443638604474786,
3550,0.00046443638604474786,
3551,0.00046443638604474786,
3552,0.0,
3553,0.002964436386044748,
3554,0.03212280714535802,
3555,0.0008615672743375895,
3556,0.6897513489077067,
3557,0.012359977593156893,
3558,0.001,
3559,0.003,
3560,0.003,
3561,0.6166651895952128,
3562,0.0805,
3563,0.0175,
3564,0.3075344175929182,
3565,0.04429185670150531,
3566,0.0009368143383727078,
3567,0.001,
3568,0.0004815624884803952,
3569,0.0004815624884803952,
3570,0.0004815624884803952,
3571,0.0004815624884803952,
3572,0.0004815624884803952,
3573,0.01405788557195057,
3574,0.03010704245328386,
3575,0.0013615672743375895,
3576,0.6890210421648741,
3577,0.008211009560141218,
3578,0.0005,
3579,0.0015,
3580,0.0015,
3581,0.5779968437125056,
3582,0.0465,
3583,0.009,
