,yhat,y_test
2234,0.09819901165289828,
2235,0.021246731141814013,
2236,0.021246731141814013,
2237,0.6667416131870345,
2238,0.04292703204036027,
2239,0.043230943075260285,
2240,0.16655864175532561,
2241,0.026913544761732536,
2242,0.15595283891645387,
2243,0.020724652883648498,
2244,0.0648107018987179,
2245,0.1004548912320809,
2246,0.017978117877024732,
2247,0.017978117877024732,
2248,0.6698860617668505,
2249,0.039917569968681545,
2250,0.04088763625740966,
2251,0.15595283891645387,
2252,0.027211191335727466,
2253,0.1591627586756018,
2254,0.02135110573478195,
2255,0.06551386482681465,
2256,0.0999548912320809,
2257,0.01759395839956622,
2258,0.01759395839956622,
2259,0.6693860617668503,
2260,0.040044022819815,
2261,0.041590799185506434,
2262,0.1591627586756018,
2263,0.027211191335727466,
2264,0.1591627586756018,
2265,0.02135110573478195,
2266,0.06551386482681465,
2267,0.0999548912320809,
2268,0.01759395839956622,
2269,0.01759395839956622,
2270,0.6693860617668503,
2271,0.040044022819815,
2272,0.041590799185506434,
2273,0.1591627586756018,
2274,0.029244857295616274,
2275,0.17065707606633998,
2276,0.02340391015695639,
2277,0.0679609845305944,
2278,0.09826152515673284,
2279,0.021246731141814013,
2280,0.021246731141814013,
2281,0.6663041266908691,
2282,0.04292703204036027,
2283,0.043286112493157766,
2284,0.17065707606633998,
2285,0.027473450715480446,
2286,0.15650133285034148,
2287,0.02181004356516765,
2288,0.06509621295826236,
2289,0.099955771464346,
2290,0.018291146108535234,
2291,0.018291146108535234,
2292,0.6689558884856748,
2293,0.03962637095126268,
2294,0.041173147316954116,
2295,0.15650133285034148,
2296,0.027473450715480446,
2297,0.15650133285034148,
2298,0.02181004356516765,
2299,0.06509621295826236,
2300,0.099955771464346,
2301,0.018291146108535234,
2302,0.018291146108535234,
2303,0.6689558884856748,
2304,0.03962637095126268,
2305,0.041173147316954116,
2306,0.15650133285034148,
2307,0.027211191335727466,
2308,0.15910906426023247,
2309,0.02135110573478195,
2310,0.06551386482681465,
2311,0.10042869633127591,
2312,0.01759395839956622,
2313,0.01759395839956622,
2314,0.6693598668660454,
2315,0.040044022819815,
2316,0.041590799185506434,
2317,0.15910906426023247,
2318,0.029207365884208268,
2319,0.1570556421754067,
2320,0.02301431252451277,
2321,0.06829637964839522,
2322,0.09883268401273798,
2323,0.02008386062987138,
2324,0.02008386062987138,
2325,0.6673145138820719,
2326,0.042518403269276556,
2327,0.04416188347746143,
2328,0.1570556421754067,
2329,0.028689687877718792,
2330,0.16715707606633998,
2331,0.02290391015695639,
2332,0.06790581511269692,
2333,0.09826152515673284,
2334,0.021246731141814013,
2335,0.021246731141814013,
2336,0.6668041266908691,
2337,0.04292703204036027,
2338,0.043230943075260285,
2339,0.16715707606633998,
2340,0.027562295201090846,
2341,0.15685236695240334,
2342,0.023058133960584565,
2343,0.06627847266756254,
2344,0.1014079691623825,
2345,0.019068665061452397,
2346,0.019068665061452397,
2347,0.6654129960690546,
2348,0.040000290244120565,
2349,0.041356362362470936,
2350,0.15685236695240334,
2351,0.029686418416975866,
2352,0.155518041115887,
2353,0.021838390881349402,
2354,0.06908070908411727,
2355,0.09851745148171538,
2356,0.019326483404383945,
2357,0.019326483404383945,
2358,0.6684816418809864,
2359,0.042380481679505214,
2360,0.04477379730155763,
2361,0.155518041115887,
2362,0.028689687877718792,
2363,0.16655864175532561,
2364,0.02290391015695639,
2365,0.06839617183850398,
2366,0.09819901165289828,
2367,0.021246731141814013,
2368,0.021246731141814013,
2369,0.6667416131870345,
2370,0.04292703204036027,
2371,0.043230943075260285,
2372,0.16655864175532561,
2373,0.026544510978215936,
2374,0.15264867036430307,
2375,0.020887192362468755,
2376,0.06527020700696652,
2377,0.09901782005101432,
2378,0.018091212048099693,
2379,0.018091212048099693,
2380,0.6690174459094382,
2381,0.03980645353453246,
2382,0.04129491824747576,
2383,0.15264867036430307,
2384,0.026544510978215936,
2385,0.15264867036430307,
2386,0.020887192362468755,
2387,0.06527020700696652,
2388,0.09901782005101432,
2389,0.018091212048099693,
2390,0.018091212048099693,
2391,0.6690174459094382,
2392,0.03980645353453246,
2393,0.04129491824747576,
2394,0.15264867036430307,
2395,0.029686418416975866,
2396,0.1559552406783277,
2397,0.021838390881349402,
2398,0.06908070908411727,
2399,0.09851745148171538,
2400,0.018862946745195112,
2401,0.018862946745195112,
2402,0.6688172294072926,
2403,0.042380481679505214,
2404,0.044310260642368794,
2405,0.1559552406783277,
2406,0.025841289375313783,
2407,0.15601552813098374,
2408,0.020710260216915622,
2409,0.06499197085989901,
2410,0.0988546965613364,
2411,0.017793915585978728,
2412,0.017793915585978728,
2413,0.6692677576462314,
2414,0.03957729827079681,
2415,0.04106890521859076,
2416,0.15601552813098374,
2417,0.028866628226137926,
2418,0.16716593936952698,
2419,0.023031769622043657,
2420,0.06813497857929855,
2421,0.0977183920461233,
2422,0.021368502072335666,
2423,0.021368502072335666,
2424,0.6667605024173547,
2425,0.043107114623630045,
2426,0.04340788342367941,
2427,0.16716593936952698,
2428,0.028191703213568203,
2429,0.1594744031052488,
2430,0.02211365183871094,
2431,0.06774563325274272,
2432,0.09991087332462163,
2433,0.020487501195900152,
2434,0.020487501195900152,
2435,0.6693420438593912,
2436,0.04165905026137769,
2437,0.04333236041444006,
2438,0.1594744031052488,
2439,0.028786762938251657,
2440,0.15704044312162865,
2441,0.022593709578556154,
2442,0.06787939031075872,
2443,0.0980146048046779,
2444,0.019664470303128484,
2445,0.019664470303128484,
2446,0.6659964346740119,
2447,0.04210141393164005,
2448,0.04374489413982493,
2449,0.15704044312162865,
2450,0.027473450715480446,
2451,0.15650133285034148,
2452,0.02181004356516765,
2453,0.06509621295826236,
2454,0.099955771464346,
2455,0.018291146108535234,
2456,0.018291146108535234,
2457,0.6689558884856748,
2458,0.03962637095126268,
2459,0.041173147316954116,
2460,0.15650133285034148,
2461,0.027503741189859203,
2462,0.1570470189714864,
2463,0.021218410601526166,
2464,0.06641526074693152,
2465,0.10078219739205112,
2466,0.017382072695120963,
2467,0.017382072695120963,
2468,0.6697920765115927,
2469,0.04052017375254433,
2470,0.0424921951056233,
2471,0.1570470189714864,
2472,0.026913544761732536,
2473,0.15595283891645387,
2474,0.020724652883648498,
2475,0.0648107018987179,
2476,0.1004548912320809,
2477,0.017978117877024732,
2478,0.017978117877024732,
2479,0.6698860617668505,
2480,0.039917569968681545,
2481,0.04088763625740966,
2482,0.15595283891645387,
2483,0.029207365884208268,
2484,0.1570556421754067,
2485,0.02301431252451277,
2486,0.06829637964839522,
2487,0.09883268401273798,
2488,0.02008386062987138,
2489,0.02008386062987138,
2490,0.6673145138820719,
2491,0.042518403269276556,
2492,0.04416188347746143,
2493,0.1570556421754067,
2494,0.028191703213568203,
2495,0.1594744031052488,
2496,0.02211365183871094,
2497,0.06774563325274272,
2498,0.09991087332462163,
2499,0.020487501195900152,
2500,0.020487501195900152,
2501,0.6693420438593912,
2502,0.04165905026137769,
2503,0.04333236041444006,
2504,0.1594744031052488,
2505,0.028506454974834235,
2506,0.1656439065752613,
2507,0.02249448574857951,
2508,0.06900212808844965,
2509,0.09790788269421376,
2510,0.021435009478045462,
2511,0.021435009478045462,
2512,0.6667413959331622,
2513,0.043295653606065264,
2514,0.04383689932520596,
2515,0.1656439065752613,
2516,0.02630934565198795,
2517,0.1560727203084129,
2518,0.0218181756548323,
2519,0.06420052855590658,
2520,0.09928099224200716,
2521,0.017867831077574805,
2522,0.017867831077574805,
2523,0.6699539030507309,
2524,0.039891787923461576,
2525,0.0405509795017758,
2526,0.1560727203084129,
2527,0.02650271792573444,
2528,0.15652050091466593,
2529,0.02115982467296008,
2530,0.06490300375237863,
2531,0.09899402174409988,
2532,0.01820808558258803,
2533,0.01820808558258803,
2534,0.6694247011159645,
2535,0.039954702404444785,
2536,0.04092771499288787,
2537,0.15652050091466593,
2538,0.028689687877718792,
2539,0.16671676987369466,
2540,0.02290391015695639,
2541,0.06790581511269692,
2542,0.09877959842056794,
2543,0.021246731141814013,
2544,0.021246731141814013,
2545,0.6668221999547043,
2546,0.04292703204036027,
2547,0.043230943075260285,
2548,0.16671676987369466,
2549,0.028921823985957263,
2550,0.16729051299492947,
2551,0.02258637885399202,
2552,0.06909579210861547,
2553,0.10073974868818655,
2554,0.02113439187984793,
2555,0.02113439187984793,
2556,0.6661920033370299,
2557,0.043053605159505764,
2558,0.0439305633453718,
2559,0.16729051299492947,
2560,0.028564550295545714,
2561,0.16059850458525968,
2562,0.02228917737031025,
2563,0.06811848033472022,
2564,0.10043580608902485,
2565,0.020243472790605798,
2566,0.020243472790605798,
2567,0.6703142058126493,
2568,0.042031897343355204,
2569,0.043705207496417556,
2570,0.16059850458525968,
2571,0.027610233109933158,
2572,0.15411486562242238,
2573,0.020899505520919754,
2574,0.06637547788213351,
2575,0.09936514200486485,
2576,0.018116219564705684,
2577,0.018116219564705684,
2578,0.6692905399566962,
2579,0.040521025437901016,
2580,0.04201263238569498,
2581,0.15411486562242238,
2582,0.027473450715480446,
2583,0.15650133285034148,
2584,0.02181004356516765,
2585,0.06509621295826236,
2586,0.099955771464346,
2587,0.018291146108535234,
2588,0.018291146108535234,
2589,0.6689558884856748,
2590,0.03962637095126268,
2591,0.041173147316954116,
2592,0.15650133285034148,
2593,0.027473450715480446,
2594,0.15650133285034148,
2595,0.02181004356516765,
2596,0.06509621295826236,
2597,0.099955771464346,
2598,0.018291146108535234,
2599,0.018291146108535234,
2600,0.6689558884856748,
2601,0.03962637095126268,
2602,0.041173147316954116,
2603,0.15650133285034148,
2604,0.028689687877718792,
2605,0.16655864175532561,
2606,0.02290391015695639,
2607,0.06839617183850398,
2608,0.09819901165289828,
2609,0.021246731141814013,
2610,0.021246731141814013,
2611,0.6667416131870345,
2612,0.04292703204036027,
2613,0.043230943075260285,
2614,0.16655864175532561,
2615,0.02624794281121757,
2616,0.15458711922210175,
2617,0.02083811968200289,
2618,0.06542454441144448,
2619,0.09610711512910011,
2620,0.017502221114172326,
2621,0.017502221114172326,
2622,0.6669652435266136,
2623,0.039954702404444785,
2624,0.04144925565195372,
2625,0.15458711922210175,
2626,0.02918971784854144,
2627,0.15649056005679154,
2628,0.0223383908813494,
2629,0.06861031151822368,
2630,0.09889797854529876,
2631,0.019326483404383945,
2632,0.019326483404383945,
2633,0.6688244536661725,
2634,0.042380481679505214,
2635,0.04430339973566402,
2636,0.15649056005679154,
2637,0.028689687877718792,
2638,0.16671676987369466,
2639,0.02290391015695639,
2640,0.06790581511269692,
2641,0.09877959842056794,
2642,0.021246731141814013,
2643,0.021246731141814013,
2644,0.6668221999547043,
2645,0.04292703204036027,
2646,0.043230943075260285,
2647,0.16671676987369466,
2648,0.026341289375313784,
2649,0.15651552813098374,
2650,0.021210260216915622,
2651,0.06499197085989901,
2652,0.09893811013979945,
2653,0.017793915585978728,
2654,0.017793915585978728,
2655,0.6693511712246945,
2656,0.03957729827079681,
2657,0.04106890521859076,
2658,0.15651552813098374,
2659,0.028583707421851186,
2660,0.16534681670722062,
2661,0.022296214455225772,
2662,0.0691316036536491,
2663,0.09759747275715297,
2664,0.021403607564946383,
2665,0.021403607564946383,
2666,0.6661398652260547,
2667,0.04270602801387696,
2668,0.04391415177222291,
2669,0.16534681670722062,
2670,0.027473450715480446,
2671,0.15650133285034148,
2672,0.02181004356516765,
2673,0.06509621295826236,
2674,0.099955771464346,
2675,0.018291146108535234,
2676,0.018291146108535234,
2677,0.6689558884856748,
2678,0.03962637095126268,
2679,0.041173147316954116,
2680,0.15650133285034148,
2681,0.028866628226137926,
2682,0.16668147393842472,
2683,0.02258766519993379,
2684,0.06813497857929855,
2685,0.09775557238783028,
2686,0.021368502072335666,
2687,0.021368502072335666,
2688,0.6667976827590617,
2689,0.043107114623630045,
2690,0.04340788342367941,
2691,0.16668147393842472,
2692,0.026341289375313784,
2693,0.15792289387034192,
2694,0.021210260216915622,
2695,0.06499197085989901,
2696,0.09893811013979945,
2697,0.017793915585978728,
2698,0.017793915585978728,
2699,0.6697822247381352,
2700,0.03957729827079681,
2701,0.04106890521859076,
2702,0.15792289387034192,
2703,0.03550430941630872,
2704,0.16129957637403414,
2705,0.025025597279946857,
2706,0.07680622204101138,
2707,0.09561148275027026,
2708,0.025514470152011526,
2709,0.025514470152011526,
2710,0.6595141077203373,
2711,0.04613444843998111,
2712,0.05076387248924501,
2713,0.16129957637403414,
2714,0.026341289375313784,
2715,0.15792289387034192,
2716,0.021210260216915622,
2717,0.06499197085989901,
2718,0.09893811013979945,
2719,0.017793915585978728,
2720,0.017793915585978728,
2721,0.6697822247381352,
2722,0.03957729827079681,
2723,0.04106890521859076,
2724,0.15792289387034192,
2725,0.028564550295545714,
2726,0.16059850458525968,
2727,0.02228917737031025,
2728,0.06811848033472022,
2729,0.10043580608902485,
2730,0.020243472790605798,
2731,0.020243472790605798,
2732,0.6703142058126493,
2733,0.042031897343355204,
2734,0.043705207496417556,
2735,0.16059850458525968,
2736,0.027473450715480446,
2737,0.1568786919484128,
2738,0.02181004356516765,
2739,0.06509621295826236,
2740,0.10040207704897662,
2741,0.018291146108535234,
2742,0.018291146108535234,
2743,0.6693332475837461,
2744,0.03962637095126268,
2745,0.041173147316954116,
2746,0.1568786919484128,
2747,0.028451045768140074,
2748,0.16879969225248423,
2749,0.022669641336080276,
2750,0.06995273045335251,
2751,0.10096162295872955,
2752,0.02127821930686834,
2753,0.02127821930686834,
2754,0.6710081284385024,
2755,0.042579454894731465,
2756,0.04423527857192632,
2757,0.16879969225248423,
2758,0.027562295201090846,
2759,0.15685236695240334,
2760,0.023058133960584565,
2761,0.06627847266756254,
2762,0.1014079691623825,
2763,0.019068665061452397,
2764,0.019068665061452397,
2765,0.6654129960690546,
2766,0.040000290244120565,
2767,0.041356362362470936,
2768,0.15685236695240334,
2769,0.027473450715480446,
2770,0.1568786919484128,
2771,0.02181004356516765,
2772,0.06509621295826236,
2773,0.10040207704897662,
2774,0.018291146108535234,
2775,0.018291146108535234,
2776,0.6693332475837461,
2777,0.03962637095126268,
2778,0.041173147316954116,
2779,0.1568786919484128,
2780,0.02606491392823281,
2781,0.15489332627226274,
2782,0.020710260216915622,
2783,0.06518929241027721,
2784,0.09988963293897746,
2785,0.017374361649085054,
2786,0.017374361649085054,
2787,0.669820803473747,
2788,0.040255698205446416,
2789,0.04126622676896897,
2790,0.15489332627226274,
2791,0.02935102561139411,
2792,0.15621616000966676,
2793,0.0215619327420242,
2794,0.07139713553061912,
2795,0.09885649396008848,
2796,0.01986605836925411,
2797,0.01986605836925411,
2798,0.66730844508219,
2799,0.04089896393818013,
2800,0.046931867419448,
2801,0.15621616000966676,
2802,0.02935102561139411,
2803,0.15621616000966676,
2804,0.0215619327420242,
2805,0.07139713553061912,
2806,0.09885649396008848,
2807,0.01986605836925411,
2808,0.01986605836925411,
2809,0.66730844508219,
2810,0.04089896393818013,
2811,0.046931867419448,
2812,0.15621616000966676,
2813,0.02935102561139411,
2814,0.15621616000966676,
2815,0.0215619327420242,
2816,0.07139713553061912,
2817,0.09885649396008848,
2818,0.01986605836925411,
2819,0.01986605836925411,
2820,0.66730844508219,
2821,0.04089896393818013,
2822,0.046931867419448,
2823,0.15621616000966676,
2824,0.029010083616750122,
2825,0.15557931880110526,
2826,0.021585988380647556,
2827,0.06860407712937217,
2828,0.09757257970173398,
2829,0.01864220518775507,
2830,0.01864220518775507,
2831,0.6624673462086024,
2832,0.04196700999463574,
2833,0.04421747482887511,
2834,0.15557931880110526,
2835,0.028689687877718792,
2836,0.16671676987369466,
2837,0.02290391015695639,
2838,0.06790581511269692,
2839,0.09877959842056794,
2840,0.021246731141814013,
2841,0.021246731141814013,
2842,0.6668221999547043,
2843,0.04292703204036027,
2844,0.043230943075260285,
2845,0.16671676987369466,
2846,0.028689687877718792,
2847,0.16671676987369466,
2848,0.02290391015695639,
2849,0.06790581511269692,
2850,0.09877959842056794,
2851,0.021246731141814013,
2852,0.021246731141814013,
2853,0.6668221999547043,
2854,0.04292703204036027,
2855,0.043230943075260285,
2856,0.16671676987369466,
2857,0.026544510978215936,
2858,0.15264867036430307,
2859,0.020887192362468755,
2860,0.06527020700696652,
2861,0.09901782005101432,
2862,0.018091212048099693,
2863,0.018091212048099693,
2864,0.6690174459094382,
2865,0.03980645353453246,
2866,0.04129491824747576,
2867,0.15264867036430307,
2868,0.025236122784601606,
2869,0.15523759604535262,
2870,0.020296948447827312,
2871,0.06472142601665742,
2872,0.10067722874204686,
2873,0.016998845335792,
2874,0.016998845335792,
2875,0.6664145519631752,
2876,0.03968764030600674,
2877,0.04020157694883012,
2878,0.15523759604535262,
2879,0.03493641919667758,
2880,0.14348028154201756,
2881,0.02202857854638506,
2882,0.07838034031332847,
2883,0.09717348573944305,
2884,0.021099404207944546,
2885,0.021099404207944546,
2886,0.6156971472882073,
2887,0.04268841580057257,
2888,0.053826195149322055,
2889,0.14348028154201756,
2890,0.02650468044871201,
2891,0.15405467622510713,
2892,0.020896442716296697,
2893,0.06523037647746259,
2894,0.09950846558492243,
2895,0.017762075566288695,
2896,0.017762075566288695,
2897,0.6694396361196919,
2898,0.03981570388836039,
2899,0.04125508771797184,
2900,0.15405467622510713,
2901,0.02855832930710123,
2902,0.15887876553599287,
2903,0.02257596605988798,
2904,0.06822932479178519,
2905,0.09891252830914438,
2906,0.019834859668149775,
2907,0.019834859668149775,
2908,0.6672910192728888,
2909,0.041626499245432824,
2910,0.04381605195348253,
2911,0.15887876553599287,
2912,0.02849139943066091,
2913,0.15892781378518744,
2914,0.02257596605988798,
2915,0.06770778413271937,
2916,0.09891252830914438,
2917,0.020219019145608287,
2918,0.020219019145608287,
2919,0.6672910192728888,
2920,0.041626499245432824,
2921,0.0432945112944167,
2922,0.15892781378518744,
2923,0.03022599507213142,
2924,0.15458344603351937,
2925,0.02286632972366782,
2926,0.06930007861144741,
2927,0.09806228807807196,
2928,0.018987464205102642,
2929,0.018987464205102642,
2930,0.6627759368708848,
2931,0.041549160035682625,
2932,0.044830094788614334,
2933,0.15458344603351937,
2934,0.029207365884208268,
2935,0.1570556421754067,
2936,0.02301431252451277,
2937,0.06829637964839522,
2938,0.09883268401273798,
2939,0.02008386062987138,
2940,0.02008386062987138,
2941,0.6673145138820719,
2942,0.042518403269276556,
2943,0.04416188347746143,
2944,0.1570556421754067,
2945,0.028422752422808194,
2946,0.15654481568484732,
2947,0.02351299227371537,
2948,0.06800953078604514,
2949,0.1008947740077038,
2950,0.018858669250267367,
2951,0.018858669250267367,
2952,0.6695016378891058,
2953,0.040985009252869055,
2954,0.04367217222501452,
2955,0.15654481568484732,
2956,0.034667637798060064,
2957,0.1528025510538692,
2958,0.023217554560757633,
2959,0.07931963731558463,
2960,0.10079996331993302,
2961,0.0215592622084163,
2962,0.0215592622084163,
2963,0.6556328541761045,
2964,0.04351785824901151,
2965,0.054692254448793165,
2966,0.1528025510538692,
2967,0.026544510978215936,
2968,0.15212873429918786,
2969,0.020887192362468755,
2970,0.06527020700696652,
2971,0.09854895464404505,
2972,0.018091212048099693,
2973,0.018091212048099693,
2974,0.669048580502469,
2975,0.03980645353453246,
2976,0.04129491824747576,
2977,0.15212873429918786,
2978,0.028451045768140074,
2979,0.16572547014413838,
2980,0.022669641336080276,
2981,0.06895273045335251,
2982,0.09733982804280902,
2983,0.021649296168547726,
2984,0.021649296168547726,
2985,0.6658887194508823,
2986,0.04306053327900287,
2987,0.04373527857192632,
2988,0.16572547014413838,
2989,0.03398015083898291,
2990,0.15921738254381598,
2991,0.024350272438366082,
2992,0.07543667552564651,
2993,0.0921917633310021,
2994,0.02525325439229636,
2995,0.02525325439229636,
2996,0.6525373814052249,
2997,0.04573149192596356,
2998,0.05035087093064625,
2999,0.15921738254381598,
3000,0.028738591083072706,
3001,0.16525039307522923,
3002,0.02262105886772501,
3003,0.06923426419668811,
3004,0.09791447508137971,
3005,0.02132267021607938,
3006,0.02132267021607938,
3007,0.6658169348068874,
3008,0.04342222672521076,
3009,0.044069035433444426,
3010,0.16525039307522923,
3011,0.028738591083072706,
3012,0.16525039307522923,
3013,0.02262105886772501,
3014,0.06923426419668811,
3015,0.09791447508137971,
3016,0.02132267021607938,
3017,0.02132267021607938,
3018,0.6658169348068874,
3019,0.04342222672521076,
3020,0.044069035433444426,
3021,0.16525039307522923,
3022,0.028738591083072706,
3023,0.16525039307522923,
3024,0.02262105886772501,
3025,0.06923426419668811,
3026,0.09791447508137971,
3027,0.02132267021607938,
3028,0.02132267021607938,
3029,0.6658169348068874,
3030,0.04342222672521076,
3031,0.044069035433444426,
3032,0.16525039307522923,
3033,0.02850624152795941,
3034,0.16510965229962424,
3035,0.0226683549901385,
3036,0.06851155791576777,
3037,0.09692451683907942,
3038,0.021461397522645462,
3039,0.021461397522645462,
3040,0.6664671183732155,
3041,0.04300702381487859,
3042,0.04383668587833113,
3043,0.16510965229962424,
3044,0.027847825748883608,
3045,0.1594873878559712,
3046,0.022184418598570805,
3047,0.0658313600213138,
3048,0.09990330075864272,
3049,0.018457873986724927,
3050,0.018457873986724927,
3051,0.6693329029614651,
3052,0.04000074598466583,
3053,0.04190829438000553,
3054,0.1594873878559712,
3055,0.0264923745349727,
3056,0.155676084189792,
3057,0.02094603511991957,
3058,0.06534673391761743,
3059,0.09825848108214845,
3060,0.01889750989258108,
3061,0.01889750989258108,
3062,0.6665248320528494,
3063,0.039819480464362886,
3064,0.04160275927544128,
3065,0.155676084189792,
3066,0.03410767677644595,
3067,0.152903097120188,
3068,0.02265759353914353,
3069,0.07931038696175668,
3070,0.10113612810983375,
3071,0.021572782233835724,
3072,0.021572782233835724,
3073,0.6570340322319729,
3074,0.04350860789518357,
3075,0.05468300409496523,
3076,0.152903097120188,
3077,0.026341289375313784,
3078,0.15792289387034192,
3079,0.021210260216915622,
3080,0.06499197085989901,
3081,0.09893811013979945,
3082,0.017793915585978728,
3083,0.017793915585978728,
3084,0.6697822247381352,
3085,0.03957729827079681,
3086,0.04106890521859076,
3087,0.15792289387034192,
3088,0.025841289375313783,
3089,0.15644658164442443,
3090,0.020710260216915622,
3091,0.06499197085989901,
3092,0.0988546965613364,
3093,0.017793915585978728,
3094,0.017793915585978728,
3095,0.6696988111596722,
3096,0.03957729827079681,
3097,0.04106890521859076,
3098,0.15644658164442443,
3099,0.028785550203356762,
3100,0.15698767231048355,
3101,0.022592496843661262,
3102,0.06787817757586383,
3103,0.09842654063077336,
3104,0.019663257568233592,
3105,0.019663257568233592,
3106,0.6664083705001073,
3107,0.04210020119674515,
3108,0.043743681404930033,
3109,0.15698767231048355,
3110,0.026544510978215936,
3111,0.15264867036430307,
3112,0.020887192362468755,
3113,0.06527020700696652,
3114,0.09901782005101432,
3115,0.018091212048099693,
3116,0.018091212048099693,
3117,0.6690174459094382,
3118,0.03980645353453246,
3119,0.04129491824747576,
3120,0.15264867036430307,
3121,0.032768357749540886,
3122,0.15774623638149773,
3123,0.02209862880968317,
3124,0.07278133563716176,
3125,0.0929199893908565,
3126,0.024331660216123607,
3127,0.024331660216123607,
3128,0.6574543532690066,
3129,0.045029491717213314,
3130,0.04700573136373974,
3131,0.15774623638149773,
3132,0.034667637798060064,
3133,0.1528025510538692,
3134,0.023217554560757633,
3135,0.07931963731558463,
3136,0.10079996331993302,
3137,0.0215592622084163,
3138,0.0215592622084163,
3139,0.6556328541761045,
3140,0.04351785824901151,
3141,0.054692254448793165,
3142,0.1528025510538692,
3143,0.027211191335727466,
3144,0.1591627586756018,
3145,0.02135110573478195,
3146,0.06551386482681465,
3147,0.0999548912320809,
3148,0.01759395839956622,
3149,0.01759395839956622,
3150,0.6693860617668503,
3151,0.040044022819815,
3152,0.041590799185506434,
3153,0.1591627586756018,
3154,0.027473450715480446,
3155,0.15650133285034148,
3156,0.02181004356516765,
3157,0.06509621295826236,
3158,0.099955771464346,
3159,0.018291146108535234,
3160,0.018291146108535234,
3161,0.6689558884856748,
3162,0.03962637095126268,
3163,0.041173147316954116,
3164,0.15650133285034148,
3165,0.028564550295545714,
3166,0.16059850458525968,
3167,0.02228917737031025,
3168,0.06811848033472022,
3169,0.10043580608902485,
3170,0.020243472790605798,
3171,0.020243472790605798,
3172,0.6703142058126493,
3173,0.042031897343355204,
3174,0.043705207496417556,
3175,0.16059850458525968,
3176,0.02630934565198795,
3177,0.1560727203084129,
3178,0.0218181756548323,
3179,0.06420052855590658,
3180,0.09928099224200716,
3181,0.017867831077574805,
3182,0.017867831077574805,
3183,0.6699539030507309,
3184,0.039891787923461576,
3185,0.0405509795017758,
3186,0.1560727203084129,
3187,0.02630934565198795,
3188,0.1560727203084129,
3189,0.0218181756548323,
3190,0.06420052855590658,
3191,0.09928099224200716,
3192,0.017867831077574805,
3193,0.017867831077574805,
3194,0.6699539030507309,
3195,0.039891787923461576,
3196,0.0405509795017758,
3197,0.1560727203084129,
3198,0.028191703213568203,
3199,0.15950352988704977,
3200,0.02211365183871094,
3201,0.06774563325274272,
3202,0.09991087332462163,
3203,0.020487501195900152,
3204,0.020487501195900152,
3205,0.6693420438593912,
3206,0.04165905026137769,
3207,0.04333236041444006,
3208,0.15950352988704977,
3209,0.028866628226137926,
3210,0.16668147393842472,
3211,0.02258766519993379,
3212,0.06813497857929855,
3213,0.09822032619726834,
3214,0.021368502072335666,
3215,0.021368502072335666,
3216,0.6667624365684998,
3217,0.043107114623630045,
3218,0.04340788342367941,
3219,0.16668147393842472,
3220,0.028564550295545714,
3221,0.16059850458525968,
3222,0.02228917737031025,
3223,0.06811848033472022,
3224,0.10043580608902485,
3225,0.020243472790605798,
3226,0.020243472790605798,
3227,0.6703142058126493,
3228,0.042031897343355204,
3229,0.043705207496417556,
3230,0.16059850458525968,
3231,0.028191703213568203,
3232,0.1599507590759047,
3233,0.02211365183871094,
3234,0.06768656253813539,
3235,0.09991087332462163,
3236,0.020487501195900152,
3237,0.020487501195900152,
3238,0.669289273048246,
3239,0.041661266345921044,
3240,0.04327328969983274,
3241,0.1599507590759047,
3242,0.028191703213568203,
3243,0.1594507590759047,
3244,0.02211365183871094,
3245,0.06774563325274272,
3246,0.09849115576984452,
3247,0.020487501195900152,
3248,0.020487501195900152,
3249,0.6678695554934689,
3250,0.04165905026137769,
3251,0.04333236041444006,
3252,0.1594507590759047,
3253,0.027521811742270284,
3254,0.1586032685807594,
3255,0.022432110647652465,
3256,0.06685173373608963,
3257,0.09716154446263565,
3258,0.018695433193998953,
3259,0.018695433193998953,
3260,0.6640021739739131,
3261,0.04139962896212474,
3262,0.041974924238598145,
3263,0.1586032685807594,
3264,0.025900810494131336,
3265,0.15428692613845774,
3266,0.020905512356739365,
3267,0.06386916545272456,
3268,0.09991206960193846,
3269,0.017264036504965413,
3270,0.017264036504965413,
3271,0.669843240136708,
3272,0.03888652299869916,
3273,0.040303209769893156,
3274,0.15428692613845774,
3275,0.025841289375313783,
3276,0.15645033412956985,
3277,0.020710260216915622,
3278,0.06499197085989901,
3279,0.09934746530239914,
3280,0.017793915585978728,
3281,0.017793915585978728,
3282,0.6692786358371687,
3283,0.03957729827079681,
3284,0.04106890521859076,
3285,0.15645033412956985,
3286,0.030328227130281587,
3287,0.15859927427101433,
3288,0.025017841405304907,
3289,0.0714561376788366,
3290,0.0930732020992129,
3291,0.023582918674385066,
3292,0.023582918674385066,
3293,0.6472755432121843,
3294,0.04441080368713515,
3295,0.04564747370291598,
3296,0.15859927427101433,
3297,0.028451045768140074,
3298,0.16733309311589425,
3299,0.022669641336080276,
3300,0.06995273045335251,
3301,0.10049502382213957,
3302,0.02127821930686834,
3303,0.02127821930686834,
3304,0.6680432216554661,
3305,0.042579454894731465,
3306,0.04423527857192632,
3307,0.16733309311589425,
3308,0.028451045768140074,
3309,0.16879969225248423,
3310,0.022669641336080276,
3311,0.06995273045335251,
